403.7418518066	147.0199737549
432.5489196777	128.6078033447
376.8518066406	49.6089057922
454.3638305664	5.0329828262
509.2765808105	80.3549728394

356.8877563477	478.5407409668
303.0050964355	411.0744628906
385.0554809570	362.4010009766
437.2073669434	434.2808227539
464.1785888672	417.3797607422
414.1150512695	343.9216613770
494.9054870605	287.8589477539
541.8483886719	363.0605468750
394.9653320312	315.5230102539
339.4017944336	231.8893280029
423.1743774414	176.4089355469
477.2133483887	259.9306640625
319.5807189941	201.8872528076
265.2607116699	119.1269683838
348.6571044922	66.1643218994
403.7619323730	147.0204010010
432.4855041504	128.6616668701
376.8073425293	49.6185684204
454.0359191895	4.9321508408
509.2066345215	80.2461471558

465.3165588379	417.1723022461
414.8847961426	343.6318969727
495.7439880371	287.2492675781
542.7393798828	362.1379699707
395.7766418457	315.3992614746
339.4712219238	232.0958099365
423.1681213379	176.0442657471
477.5957641602	259.5086059570
319.7356872559	202.2698974609
264.8614501953	119.7156829834
347.9483642578	66.3921890259
403.5621337891	146.7563018799
432.1785278320	128.3106689453
375.9985351562	49.5357398987
453.1688232422	4.6362843513
508.6132202148	79.3742752075

465.8535156250	416.8276062012
415.3441162109	343.6483154297
496.0544738770	286.8948669434
543.1794433594	361.7996520996
396.1557617188	315.4007263184
339.6720581055	232.2519226074
423.1666259766	175.9561614990
477.7398681641	259.3303222656
319.8029174805	202.5151977539
264.6625976562	120.0932617188
347.6958312988	66.4276046753
403.3881835938	146.7676391602
431.9579467773	128.1189422607
375.5650024414	49.5149955750
452.7001647949	4.5603847504
508.3999023438	79.1266632080

466.7702941895	416.6954650879
415.8720092773	343.6093139648
496.1852416992	286.5982360840
543.7304687500	361.1380615234
396.6481628418	315.3757934570
339.7291259766	232.4084320068
423.1926879883	175.9518127441
477.9876403809	258.9869995117
319.8511047363	202.8048400879
264.3729248047	120.5341796875
347.2355041504	66.5657196045
403.2343444824	146.8010711670
431.6827392578	127.8212814331
375.1634216309	49.6639671326
451.9615173340	4.2694392204
508.0982971191	78.9077911377

467.2699279785	416.2384338379
416.2089843750	343.4516296387
496.3003845215	286.4652099609
544.3804931641	360.8475036621
396.9015197754	315.2593383789
339.8958435059	232.5531311035
423.1789550781	175.7825317383
478.2300109863	258.7058105469
319.8768615723	202.9474792480
264.3257141113	120.7788772583
346.8758544922	66.7683486938
403.2070312500	146.6427307129
431.5246582031	127.7181167603
374.7777404785	49.6178169250
451.5249633789	4.1128950119
507.8054809570	78.4595413208

467.7925720215	416.1539001465
416.4933471680	343.4614868164
496.5706787109	286.0468139648
544.6497192383	360.3955383301
397.1708068848	315.2427978516
339.9451904297	232.6378784180
423.0447998047	175.6011962891
478.3001098633	258.4694824219
319.8180541992	203.0278472900
264.1134338379	121.0187072754
346.6235656738	66.8127212524
403.2088317871	146.6016693115
431.4538574219	127.6288757324
374.5409240723	49.6388816833
451.1200561523	3.8878135681
507.5913391113	78.1622314453

469.4464721680	415.3970031738
417.3706970215	343.2767028809
497.3636474609	285.3880310059
545.7308959961	359.3902893066
397.9392700195	315.2858276367
340.2809143066	232.9694976807
423.0140686035	175.5041046143
478.7828674316	257.9101867676
319.8860473633	203.5665740967
263.6855773926	121.8893585205
345.7544555664	66.9976882935
402.7840576172	146.5955352783
431.1205444336	127.4862289429
373.4859924316	49.7574386597
449.8817138672	3.4507241249
506.6038513184	77.2991333008

470.1059265137	415.2943115234
417.8379516602	343.2708435059
497.4897766113	285.1102294922
546.2022705078	358.9306945801
398.2794799805	315.2525939941
340.3261413574	233.1510314941
422.9210815430	175.4520416260
478.9387512207	257.7227172852
319.9210510254	203.7953491211
263.4376220703	122.2824935913
345.3703002930	67.2363967896
402.6320495605	146.5353851318
430.8742675781	127.3566665649
373.1837768555	49.8819618225
449.2003173828	3.2090148926
506.3586425781	77.0357589722

470.4860534668	415.0778808594
418.0529174805	343.1528015137
497.6229248047	284.8588562012
546.4602050781	358.5567016602
398.4386596680	315.1903686523
340.4316101074	233.1874542236
422.8351135254	175.2352447510
479.0049743652	257.4924011230
319.8479614258	203.7840728760
263.2615661621	122.4091949463
345.1114807129	67.2471237183
402.5887756348	146.5056152344
430.7543945312	127.1734085083
372.7865905762	49.7672080994
448.9642028809	3.1360778809
506.1613769531	76.8812561035

471.6059265137	414.4915771484
419.1450805664	342.6486206055
498.1978759766	283.8811645508
547.3875732422	357.5121459961
399.1708068848	314.9561462402
340.6026000977	233.2359466553
422.6867980957	174.8856964111
479.3452453613	256.7000427246
319.9495849609	204.0750732422
262.7925109863	122.9122924805
344.2321472168	67.3127746582
402.2968139648	146.0791778564
430.2372131348	126.7304000854
371.9646606445	49.6471939087
447.7226867676	2.6052019596
505.4298706055	75.8442535400

472.1896057129	414.2560729980
419.5216674805	342.5924072266
498.3926696777	283.6233215332
547.7985839844	356.9646606445
399.4809570312	314.9082336426
340.7851562500	233.4040679932
422.5376586914	174.7699127197
479.6416625977	256.4591369629
319.9530029297	204.2666473389
262.6859741211	123.3016357422
343.8891601562	67.3000411987
402.0795288086	146.0914306641
430.0066223145	126.6481399536
371.5310974121	49.6692314148
447.2073669434	2.4279019833
505.0170593262	75.6001968384

472.6416931152	414.1356201172
419.8645019531	342.4888305664
498.5918884277	283.3648681641
548.1981201172	356.5588989258
399.8081665039	314.8395385742
340.7213745117	233.5177764893
422.5491027832	174.7109375000
479.6185913086	256.2719726562
319.9067382812	204.4778137207
262.3995971680	123.5818252563
343.6414184570	67.4584426880
401.8634033203	146.0630035400
429.8838806152	126.5858612061
371.1069946289	49.6687622070
446.7471923828	2.2822973728
504.6838684082	75.2616119385

473.4437255859	413.8634338379
420.3739318848	342.4081115723
498.8674926758	283.1521606445
548.7738037109	356.1315917969
400.1221618652	314.9145812988
340.9034729004	233.8671569824
422.3076477051	174.6121215820
479.8941650391	255.9740905762
319.8837890625	204.8117523193
262.0691223145	124.0243606567
343.1775817871	67.8159027100
401.6855468750	146.1256713867
429.5858154297	126.4075927734
370.5879516602	49.8253517151
445.9519653320	2.1074497700
504.4216613770	75.0359115601

473.9847412109	413.4886474609
420.6550598145	342.4273681641
498.9941406250	282.7471923828
549.0811157227	355.6466979980
400.4652709961	314.8760986328
341.0141296387	233.8952331543
422.2810974121	174.4391174316
479.9928588867	255.6760253906
319.9819030762	204.9255828857
261.9319763184	124.4553909302
342.7598571777	67.7709732056
401.4277038574	146.0493927002
429.2529296875	126.2899475098
370.2402343750	49.8273735046
445.4828796387	1.9218285084
504.0077514648	74.6120223999

474.5803527832	413.2673950195
420.9522705078	342.2477111816
499.1855468750	282.5294799805
549.5173339844	355.0751647949
400.6335449219	314.8048706055
341.1882629395	233.9100952148
422.2002258301	174.2434082031
480.1047973633	255.4504394531
319.9010620117	204.9994812012
261.7500000000	124.7521591187
342.4075012207	67.7520370483
401.4198303223	145.9874114990
429.1558532715	126.0278701782
369.7891540527	49.8166236877
444.9689331055	1.7135370970
503.6263122559	74.1487350464

474.6969909668	413.1803894043
421.1917114258	342.1368408203
499.2513427734	282.3068847656
549.6831054688	354.9093627930
400.7718811035	314.7072143555
341.1697692871	233.8826446533
422.2077331543	174.2525634766
480.0948486328	255.2904815674
319.8849792480	205.0622406006
261.6958007812	124.7775192261
342.3139648438	67.7658309937
401.2655639648	145.8654022217
429.1946105957	126.0674285889
369.5926208496	49.8828620911
444.6761169434	1.6308355331
503.4720153809	74.1282653809

476.1526184082	412.4663085938
422.1020812988	341.7543640137
499.9185485840	281.4392089844
550.5806884766	353.6954345703
401.5255126953	314.4527282715
341.3020629883	234.0406951904
422.0257568359	173.8874359131
480.6188964844	254.5626831055
319.9659423828	205.4221038818
261.0304870605	125.4907913208
341.4293212891	68.0198822021
400.8964233398	145.7147979736
428.7025146484	125.5822448730
368.4724426270	49.8209877014
443.3447570801	1.1382923126
502.6861572266	73.1093292236

476.5761718750	412.1086120605
422.5888366699	341.6765441895
500.0272521973	281.0378417969
551.0892333984	353.2210693359
401.8713378906	314.3083801270
341.4064636230	234.1944122314
421.8935241699	173.7240753174
480.7962036133	254.2470245361
319.8755187988	205.5053863525
261.0111694336	125.7024612427
341.1779174805	68.1651000977
400.7670593262	145.6320648193
428.4214172363	125.4627151489
368.1940917969	49.7986984253
442.9776000977	0.9467425346
502.2671203613	72.8780288696

476.8547363281	412.0699768066
422.6747436523	341.6370849609
500.0894470215	280.9769287109
551.2405395508	352.9555664062
402.0072326660	314.3580017090
341.4142456055	234.1525726318
421.9340515137	173.6518402100
480.5878601074	254.2439575195
319.8618469238	205.4427185059
260.7071533203	125.7410659790
340.9804077148	68.1031188965
400.7199707031	145.6900177002
428.2146911621	125.5037384033
368.1990661621	49.7867202759
442.6444396973	0.7497668266
502.1755676270	72.7063980103

478.2319946289	411.0748901367
423.3259887695	341.0064697266
500.7861938477	279.9472656250
552.0864868164	351.8293762207
402.6704101562	314.0061035156
341.5323181152	234.0067749023
421.8165283203	173.1455688477
480.9893493652	253.2113037109
319.9539489746	205.3722381592
260.3630065918	126.3590164185
340.0550537109	68.0204238892
400.4832763672	145.2190704346
427.9391479492	124.8157501221
367.1201171875	49.5330352783
441.5050048828	0.2817191780
501.4704284668	71.6187057495

478.6419067383	410.8268737793
423.7021179199	341.0784606934
500.8152160645	279.6219787598
552.4280395508	351.4262695312
402.8654479980	313.8927612305
341.7753601074	234.2250671387
421.7843933105	172.9150848389
481.0878601074	252.9608459473
320.0405273438	205.6052246094
260.3269958496	126.2992553711
339.9963684082	68.0201263428
400.3823547363	145.0536041260
427.8196105957	124.6937408447
366.9706115723	49.4691085815
441.1888427734	0.0373350903
501.1831665039	71.3813934326

479.3099670410	410.5954284668
424.2302551270	340.7964782715
501.0638122559	279.1371154785
553.0443725586	350.7684326172
403.4266662598	313.6952819824
341.6192626953	234.1777343750
421.8595581055	172.9445343018
481.3490295410	252.6326904297
320.0392456055	205.7676086426
260.0449829102	126.7296600342
339.6329956055	68.0335311890
400.1266174316	145.0306243896
427.5710144043	124.5655288696
366.5484924316	49.5781478882
440.4884338379	-0.2565771043
500.7552795410	70.9657592773

479.9366149902	410.3272705078
424.7302856445	340.6317443848
501.2300415039	278.8621520996
553.3703613281	350.3023071289
403.5187683105	313.6419677734
341.9645690918	234.1661682129
421.7570495605	172.8269042969
481.6064147949	252.3543243408
320.2439270020	206.0373229980
260.0243530273	127.0535659790
339.2360534668	68.1645278931
400.0608520508	144.8295440674
427.4194335938	124.4196701050
366.1749267578	49.5443382263
439.9943542480	-0.3777590394
500.4938964844	70.5959854126

480.1200256348	410.2648010254
424.8259277344	340.6072082520
501.3063354492	278.7351989746
553.5496215820	350.1026916504
403.6442565918	313.6419982910
341.9367675781	234.1728668213
421.7287292480	172.8826751709
481.7226257324	252.3336791992
320.1875000000	205.8855743408
259.8171691895	127.2392654419
339.0807189941	68.2403259277
400.1163330078	144.8445281982
427.3721008301	124.3752365112
366.0490722656	49.5698623657
439.8638610840	-0.4349345267
500.3907165527	70.5377655029

481.4436035156	409.4051818848
425.8025207520	340.1439819336
502.0909729004	277.7742919922
554.5274047852	348.9936523438
404.5038146973	313.2718505859
342.3618469238	234.3731994629
421.6152343750	172.1688995361
482.0041809082	251.5779876709
320.3428649902	206.1303710938
259.3913574219	127.7390289307
338.3643798828	68.3251342773
399.8217163086	144.5005645752

482.0903320312	409.0535888672
426.2066040039	339.8741149902
502.1619873047	277.3479919434
555.0042724609	348.2707519531
404.8442077637	313.0499267578
342.3789672852	234.3425292969
421.5389709473	171.9659423828
482.2717285156	251.0740509033
320.4140319824	206.2003173828
259.2644348145	127.7446060181
338.0962829590	68.3397979736
399.7100524902	144.2954406738

482.5169372559	408.8267822266
426.4922180176	339.7561035156
502.5269775391	277.0845947266
555.2167968750	348.0099487305
405.1509704590	312.9089660645
342.4628906250	234.3907775879
421.5731506348	171.8883056641
482.3266601562	250.7516174316
320.4690856934	206.2124938965
259.2056884766	127.9964599609
337.8634643555	68.3606872559
399.6528930664	144.1947021484

483.8259582520	408.1151428223
427.4432067871	339.3748779297
502.9562988281	276.1975402832
556.2101440430	346.8505554199
405.9229125977	312.7450866699
342.8273925781	234.5404205322
421.4003601074	171.4836730957
482.5891723633	250.1077423096
320.5535583496	206.5507049561
258.9530334473	128.6279754639
337.1288452148	68.4315643311
399.3183898926	143.9611968994

383.2417907715	478.5168762207
323.0986938477	416.4921875000
400.4325866699	360.3788146973
459.0283203125	427.0456542969
484.4249572754	407.7367858887
427.7406311035	339.0920715332
503.1104736328	275.7458190918
556.5940551758	346.1426086426
406.1697082520	312.5668640137
342.9576721191	234.4402923584
421.4410095215	171.3186340332
482.7156372070	249.6703033447
320.4970397949	206.5130004883
258.8164062500	128.6923065186
336.8479919434	68.3699340820
399.2162475586	143.8341217041

383.8068542480	478.4238281250
323.5072937012	416.5380859375
400.7251281738	360.3248291016
459.4726867676	426.8040771484
484.7962646484	407.4104309082
427.9469299316	338.8563842773
503.4535522461	275.4982299805
556.8789062500	345.8266601562
406.3857727051	312.4707641602
343.0286865234	234.3251800537
421.4544677734	171.0666961670
482.9346618652	249.4323272705
320.6415100098	206.5492858887
258.6904602051	128.9201660156
336.6220397949	68.3707275391
399.1145935059	143.6941223145

385.5910034180	478.2472534180
324.8726501465	416.7468566895
401.7445373535	359.8339843750
460.8908386230	426.1694641113
486.1094360352	406.5854797363
428.9623718262	338.4499816895
503.8291931152	274.4258422852
557.8174438477	344.5563049316
407.1538696289	312.0615539551
343.2406921387	234.3693237305
421.3293762207	170.5749664307
483.2791137695	248.6333312988
320.7368469238	206.6519165039
258.1679382324	129.4343719482
335.9118957520	68.5034332275
398.9024353027	143.3310699463

386.4747619629	478.2287902832
325.6083679199	416.8666381836
402.3338012695	359.8273925781
461.5964965820	425.8821411133
486.9067382812	406.1254577637
429.4542236328	338.3028869629
504.0922241211	273.9247436523
558.2913818359	343.8890686035
407.5345764160	311.9858398438
343.4162292480	234.4499359131
421.2200622559	170.4679107666
483.4925842285	248.1582336426
320.7648620605	206.7225494385
257.8766479492	129.8738098145
335.3987121582	68.5584564209
398.8290710449	143.2893981934

386.6839294434	478.2576293945
325.8439941406	416.8880920410
402.5032958984	359.8086547852
461.8418884277	425.7828979492
487.0513610840	406.0929260254
429.6264343262	338.1969299316
504.1488952637	273.8847656250
558.4685668945	343.7070312500
407.6682739258	311.9630432129
343.4148254395	234.5723571777
421.2534484863	170.4048156738
483.5249633789	248.0613098145
320.8085327148	206.8625488281
257.8490905762	129.9580383301
335.2994995117	68.6391906738
398.6681823730	143.2185363770

388.7503356934	478.1366882324
327.3942260742	417.2360839844
403.6101074219	359.5924377441
463.4261169434	425.1352539062
488.4118347168	405.3268127441
430.6080322266	337.7411193848
504.7107543945	272.9693298340
559.5316162109	342.3545227051
408.6239929199	311.6632690430
343.6803588867	234.7479705811
420.9940795898	170.0523223877
483.9785766602	247.1692962646
320.8459167480	207.1930541992
257.5249633789	130.7097930908
334.4618835449	68.7960510254
398.3279724121	143.0919189453

389.4905395508	477.9095153809
327.9736938477	417.2842102051
404.1373291016	359.3279418945
464.0820312500	424.8489990234
489.1893615723	404.8179321289
430.9542236328	337.5161132812
505.0393066406	272.4959716797
559.8668823242	341.8636779785
409.0206604004	311.3757629395
343.7394714355	234.7272338867
420.9489135742	169.7935180664
484.0887756348	246.8543548584
320.9140930176	207.1472625732
257.3764038086	130.9285888672
334.0807189941	68.7812652588
398.3255615234	142.9415283203

389.7577209473	477.9122924805
328.1718139648	417.2869873047
404.2842712402	359.3395690918
464.4186401367	424.6414794922
489.2073364258	404.7857055664
431.1973266602	337.4924621582
505.0175476074	272.3399353027
560.0396728516	341.6609497070
409.0508422852	311.2656250000
343.7845153809	234.7562866211
421.0014343262	169.6958770752
484.1415405273	246.7393188477
320.9902954102	207.1795196533
257.2958374023	131.0496520996
334.0215148926	68.7660827637
398.2934570312	142.8771972656

391.4818420410	477.8306274414
329.6204223633	417.6290588379
405.2032470703	359.1044921875
465.7348632812	424.1637573242
490.6456604004	404.0538330078
431.9986267090	337.0746765137
505.5761718750	271.6751098633
560.9840698242	340.4334716797
409.7052001953	311.1983337402
344.2028808594	234.8006439209
420.9638671875	169.4985046387
484.3770141602	246.0609893799
321.1228637695	207.3769989014
256.8933715820	131.5667724609
333.4613952637	69.0806121826
397.8598327637	142.7998962402

391.9307556152	477.8400573730
330.0313110352	417.6480712891
405.5736999512	358.9940490723
466.0773010254	424.0086975098
490.8837280273	403.8885192871
432.2414855957	336.8348083496
505.7352905273	271.4496765137
561.2225952148	340.1239929199
409.9359741211	311.2414550781
344.3131713867	234.8242950439
420.8808898926	169.4608154297
484.4781799316	245.8439636230
321.1414794922	207.5052947998
256.8312988281	131.7067108154
333.2453002930	69.1785888672
397.8775024414	142.7125854492

393.2915954590	477.4897460938
330.9367980957	417.7802734375
406.3769531250	358.6199340820
467.1777343750	423.4679260254
491.9128417969	403.1170043945
432.8040466309	336.5860290527
506.0953979492	270.6429443359
561.8146362305	339.1398315430
410.4211425781	310.7404174805
344.5440979004	234.7082519531
420.8874206543	169.0320281982
484.8797607422	245.3209686279
321.2554931641	207.5467834473
256.6711730957	131.9914093018
332.6985473633	69.2710113525
397.7042846680	142.3077697754

393.8754577637	477.5038452148
331.6300354004	417.6963806152
406.7109375000	358.5790710449
467.7261962891	423.0926513672
492.4154968262	402.6646728516
433.3617553711	336.4532470703
506.1724243164	270.1393432617
562.2222900391	338.5819702148
410.7889099121	310.4785156250
344.5396423340	234.7924041748
420.8788146973	168.7791442871
485.0479125977	244.9446716309
321.2517700195	207.7023315430
256.5791320801	132.2604827881
332.4374084473	69.2299270630
397.5149841309	142.1276550293

394.1803588867	477.5051269531
331.8151550293	417.6947021484
406.8293151855	358.4618225098
467.9057617188	422.9906311035
310.0827941895	393.8887634277
243.7089385986	321.4515686035
317.5658874512	258.3222961426
383.9761657715	333.3663024902
492.6767272949	402.6657104492
433.4929809570	336.2965393066
506.3018493652	270.0260009766
562.3849487305	338.4333496094
410.9584960938	310.3771972656
344.5418090820	234.7841644287
420.7755737305	168.8370971680
485.0433044434	244.8240661621
321.2913818359	207.7006683350
256.5325622559	132.3137207031
332.3205871582	69.2655639648
397.4514770508	142.0287933350

394.9590148926	477.3544006348
332.2996826172	417.7829589844
407.3925781250	358.3977050781
468.5047607422	422.7637634277
310.6397094727	394.0513305664
243.8789825439	321.7285766602
317.9310302734	258.3988952637
384.3511962891	333.3527832031
493.1354980469	402.2951965332
433.8656616211	336.1373901367
506.5155944824	269.7082214355
562.7999877930	337.9801025391
411.3208312988	310.3644409180
344.6100769043	234.8701019287
420.8619995117	168.6317901611
485.0702209473	244.3987426758
321.3769226074	207.6900482178
256.3684692383	132.6225738525
332.1944885254	69.3368835449
397.4008789062	142.0218963623

395.7210388184	477.2807312012
332.8329772949	418.0183715820
407.7481994629	358.3226928711
469.1340026855	422.4966430664
311.0455932617	394.2560119629
244.3659515381	322.0165710449
318.0515441895	258.7008361816
384.8817749023	333.2423400879
493.7724914551	402.0099182129
434.2889099121	336.0523986816
506.6653442383	269.2946777344
563.1152343750	337.4762268066
411.5926208496	310.4299926758
344.7953796387	235.0233306885
420.6765136719	168.5329742432
485.3258972168	243.9490051270
321.3214721680	207.9759368896
256.3387451172	132.9213867188
331.7435607910	69.2299957275
397.2237854004	141.9544982910

397.1678161621	477.2771606445
334.0386352539	418.1840820312
408.6871337891	358.2456359863
470.3949890137	422.0557861328
312.2631530762	394.6367187500
245.1973571777	323.0190124512
318.0981445312	258.9523010254
385.8580017090	333.2821960449
494.7962036133	401.5231018066
435.0063781738	335.6875610352
507.2145690918	268.8234252930
563.9447021484	336.5853271484
412.2713012695	310.3040771484
345.1350402832	235.3573913574
420.5862731934	168.3376617432
485.6560668945	243.6209564209
321.3813476562	208.2149200439
255.8430633545	133.6776885986
331.0616455078	69.7060394287
397.1140441895	141.9775085449

398.0776672363	477.1286926270
334.6108703613	418.3820495605
409.1912841797	358.0489501953
470.9754638672	421.8093872070
312.5964660645	394.8237915039
245.5451354980	323.3186645508
318.4709472656	258.9638061523
385.9765930176	333.2860717773
495.4198913574	401.1701965332
435.4842834473	335.4484252930
507.2764282227	268.3276367188
564.2985839844	335.9262084961
412.7004089355	310.2099609375
345.4420166016	235.2852325439
420.5062561035	168.1377258301
485.8864135742	243.3128356934
321.4670410156	208.2461853027
255.7985382080	133.9327087402
330.8367614746	69.7193756104
396.8770446777	141.8071136475

399.0185852051	476.9120178223
335.6277770996	418.3952331543
409.7501525879	357.9376220703
471.9496459961	421.3453063965
313.5895385742	394.9949951172
245.8678131104	323.5325622559
318.8135986328	259.1058044434
386.6704406738	333.2363586426
496.2850952148	400.5973815918
435.9621887207	335.1458740234
507.7888793945	267.8144836426
564.9031372070	335.1340332031
413.1254882812	309.9117431641
345.5661621094	235.1707000732
420.5522155762	167.7667236328
486.1032714844	242.9627990723
321.5821838379	208.2379760742
255.6887969971	134.1926879883
330.3107604980	69.8617706299
396.9128417969	141.7878265381

399.8131713867	476.8877563477
336.2412719727	418.5458679199
410.2484741211	357.8274536133
472.4534912109	421.0795898438
314.3054504395	395.1226806641
246.3749084473	324.0131225586
318.9684448242	259.2341918945
387.1857299805	333.1876831055
496.8656311035	400.3681335449
436.4263305664	334.9805603027
508.0791015625	267.4809570312
565.3236083984	334.6460266113
413.4648132324	310.0647277832
345.9614868164	235.3411254883
420.4909057617	167.6934356689
486.2703857422	242.6339874268
321.7978210449	208.6685485840
255.6302185059	134.6452178955
330.0221557617	69.8747863770
396.6482849121	141.7321777344

400.3182373047	476.9160156250
336.6390075684	418.5225219727
410.6853027344	357.7604980469
472.8778381348	420.9165954590
314.5422363281	395.2803039551
246.7334289551	324.1774902344
319.3704833984	259.4491882324
387.3450622559	333.1359863281
497.2590637207	400.0937500000
436.6447753906	334.9252624512
508.2076110840	267.3075256348
565.5621337891	334.4002990723
413.6619873047	309.8984680176
345.8944396973	235.3747253418
420.4380798340	167.6589965820
486.3598327637	242.3972320557
321.8567810059	208.7077331543
255.5254821777	134.9563140869
329.8215332031	69.8895721436
396.6214904785	141.6963653564

401.1552734375	476.8009338379
337.3434753418	418.6274108887
411.0645446777	357.7346496582
473.6950378418	420.6833190918
315.1024475098	395.4972839355
247.1604003906	324.6414184570
319.4793090820	259.5401916504
387.8118286133	333.1327819824
497.8251647949	399.7304382324
437.1658020020	334.8534851074
508.3864440918	266.9208068848
565.9981689453	333.9161376953
413.8895874023	309.7458801270
346.0338439941	235.4878082275
420.4840698242	167.4521331787
486.4586486816	242.0669250488
321.9907226562	208.8607025146
255.4049377441	135.2189636230
329.6752929688	70.0571670532
396.5758972168	141.5223846436

401.9526977539	476.7341918945
337.9846191406	418.7221069336
411.6090698242	357.5003356934
474.2666931152	420.4168395996
315.6740417480	395.5098876953
247.3923797607	324.8575439453
319.7363586426	259.8529357910
388.1506958008	333.1695251465
498.3927612305	399.3775634766
437.5408630371	334.5710144043
508.6601257324	266.4400024414
566.3167724609	333.3508300781
414.2939453125	309.4590454102
346.0444946289	235.6175079346
420.4560241699	167.2297668457
486.5201416016	241.7305297852
322.1565246582	208.8824310303
255.1714630127	135.4979400635
329.3818664551	70.1455535889
396.4886474609	141.3994750977

403.4853820801	476.3991088867
339.1453857422	418.7316284180
412.5052795410	357.1923522949
475.5118103027	419.6628723145
316.6744384766	395.7272644043
248.2465362549	325.2007141113
320.0240478516	259.8995056152
388.9691162109	332.6456298828
499.5845031738	398.5628051758
438.2772827148	334.0654907227
509.0028686523	265.5734558105
567.1507568359	332.0585021973
415.0276489258	309.0220031738
346.3671875000	235.5832214355
420.3497924805	166.8112335205
486.9612121582	240.9186553955
322.2019958496	208.9690704346
254.8578338623	135.8299102783
328.7557373047	70.2795791626
396.3147277832	141.0793914795

404.5031433105	476.2810974121
339.9444274902	418.8004760742
413.0948181152	356.9521179199
476.3050231934	419.2382812500
317.4393005371	395.8145751953
248.5326385498	325.5698547363
320.2916870117	260.0356445312
389.5182800293	332.5484008789
500.2728271484	398.0027160645
438.8034667969	333.6001281738
509.4026489258	265.0809020996
567.6339721680	331.3850708008
415.5046691895	308.8069458008
346.4431457520	235.4352416992
420.3709411621	166.7400665283
487.1733093262	240.5310821533
322.2640991211	209.1844635010
254.7254180908	136.0718383789
328.3349304199	70.3864288330
396.1765747070	140.9091186523

404.9651184082	476.2312316895
340.3425598145	418.8682861328
413.4836425781	356.8630371094
476.6750488281	419.0906372070
317.9329833984	395.8628234863
248.6820983887	325.8274230957
320.4079589844	260.1225280762
389.6841735840	332.5487365723
500.6570739746	397.8182983398
439.0570678711	333.5822753906
509.4024353027	264.7993774414
567.8359985352	330.9385375977
415.7525329590	308.8836975098
346.5949707031	235.4868011475
420.2407836914	166.7185363770
487.2669067383	240.1827850342
322.1855468750	209.2605438232
254.6275939941	136.2055511475
328.1307678223	70.4647979736
396.1143188477	140.9580688477

406.7606811523	475.9324645996
341.7965393066	418.9949340820
414.4343261719	356.6003417969
478.1044921875	418.3077392578
319.0616760254	396.2466430664
249.8419036865	326.6825561523
320.8287048340	260.1907348633
390.5220642090	332.5136108398
501.8685302734	396.9551696777
439.9985656738	333.1697387695
509.8965454102	263.8212890625
568.6493530273	329.7497558594
416.3539733887	308.6372985840
346.9312744141	235.5961151123
420.1272888184	166.3767242432
487.5378112793	239.4034118652
322.3273925781	209.4988861084
254.3216400146	136.9204864502
327.4684448242	70.6878051758
395.7540283203	140.8119201660

407.5938110352	475.7731628418
342.4435424805	418.9617309570
414.9043273926	356.3429565430
478.6982727051	417.9601440430
319.7251586914	396.2538452148
250.1201171875	326.8405151367
320.9894409180	260.2705993652
390.9121093750	332.2380981445
502.4872741699	396.4640808105
440.2808837891	332.8504333496
510.1360778809	263.4140319824
569.0521240234	329.0816955566
416.6831665039	308.3185119629
347.0988464355	235.4993133545
420.0692749023	166.1271057129
487.6225280762	239.0726318359
322.5204467773	209.6672363281
254.2886657715	137.2578430176
327.0965881348	70.7336883545
395.6056518555	140.5884857178

408.1328735352	475.6707763672
342.9306640625	419.0431213379
414.9829101562	356.2766113281
479.1767883301	417.5720520020
320.0910339355	396.2067871094
250.2730407715	326.9512023926
321.2174072266	260.3188781738
391.2865905762	332.1131286621
502.9158630371	396.0208740234
440.5722351074	332.6712646484
510.1054687500	263.0734863281
569.3626098633	328.6404724121
416.8599548340	308.0958862305
347.0134582520	235.4409179688
420.0701293945	166.0329589844
487.7617492676	238.7887268066
322.5092773438	209.6756744385
254.2415771484	137.2678222656
326.7802124023	70.7212829590
395.5628051758	140.4346466064

409.8157043457	475.3771667480
344.1962585449	419.0375671387
416.2756652832	355.9605712891
480.5364379883	416.9004821777
321.3002319336	396.4375915527
251.1558990479	327.7118835449
321.5920410156	260.6714172363
392.0120849609	331.9562377930
503.9646301270	395.3957214355
441.3685913086	332.2464294434
510.6432495117	262.1274719238
570.0731811523	327.3731689453
417.5594177246	307.7326660156
347.5501098633	235.7220458984
419.6627502441	165.4912567139
488.0153198242	237.9781494141
322.6009216309	210.0234985352
253.8046875000	137.9976196289
326.1112060547	70.8972778320
395.1347961426	140.3427734375

410.4412841797	475.1620788574
344.8102416992	419.1260375977
416.6181640625	355.6858825684
481.1025695801	416.6514587402
321.8260192871	396.6628417969
251.5761260986	327.9108276367
321.7362060547	260.5738525391
392.4048461914	331.8580322266
504.5480346680	394.9353942871
441.8938903809	331.8960571289
510.8332519531	261.6893920898
570.4412841797	326.8158264160
417.9955444336	307.5614624023
347.4925231934	235.7181091309
419.7407226562	165.3787231445
488.1680603027	237.6879882812
322.6740112305	210.0672302246
253.7137145996	138.2016296387
325.8323059082	70.9455490112
395.0063781738	140.2534027100

410.9131164551	475.1342773438
345.2593078613	419.1823425293
