6.0355917045	2.7580446620	0.0000000000	0.0000000000	0.0000000000	0.7424673215	0.6698822856	0.0000000000	
6.0355905764	2.7580555996	0.0000000000	0.0000000000	0.0000000000	0.7444331705	0.6676969782	0.0000000000	
6.0355935378	2.7580290608	0.0000000000	0.0000000000	0.0000000000	0.7457588148	0.6662160237	0.0000000000	
6.0355944284	2.7580212575	0.0000000000	0.0000000000	0.0000000000	0.7464236374	0.6654710765	0.0000000000	
6.0355949711	2.7580165764	0.0000000000	0.0000000000	0.0000000000	0.7477655064	0.6639629112	0.0000000000	
6.0355932851	2.7580306127	0.0000000000	0.0000000000	0.0000000000	0.7484404557	0.6632019936	0.0000000000	
6.0355936663	2.7580274943	0.0000000000	0.0000000000	0.0000000000	0.7497633326	0.6617060866	0.0000000000	
6.0355932742	2.7580306114	0.0000000000	0.0000000000	0.0000000000	0.7504298178	0.6609501407	0.0000000000	
6.0355914411	2.7580446292	0.0000000000	0.0000000000	0.0000000000	0.7517420403	0.6594572806	0.0000000000	
6.0355891617	2.7580617569	0.0000000000	0.0000000000	0.0000000000	0.7530676653	0.6579430761	0.0000000000	
6.0355872510	2.7580757644	0.0000000000	0.0000000000	0.0000000000	0.7537242240	0.6571908354	0.0000000000	
6.0355892060	2.7580617630	0.0000000000	0.0000000000	0.0000000000	0.7550452839	0.6556726464	0.0000000000	
6.0355916570	2.7580446590	0.0000000000	0.0000000000	0.0000000000	0.7563592163	0.6541565073	0.0000000000	
6.0355911963	2.7580477666	0.0000000000	0.0000000000	0.0000000000	0.7570180897	0.6533939178	0.0000000000	
6.0355886278	2.7580648534	0.0000000000	0.0000000000	0.0000000000	0.7583274464	0.6518738253	0.0000000000	
6.0355872067	2.7580741704	0.0000000000	0.0000000000	0.0000000000	0.7596236361	0.6503629229	0.0000000000	
6.0355869624	2.7580757221	0.0000000000	0.0000000000	0.0000000000	0.7602807052	0.6495946807	0.0000000000	
6.0355859508	2.7580819234	0.0000000000	0.0000000000	0.0000000000	0.7615804173	0.6480704190	0.0000000000	
6.0355844364	2.7580912257	0.0000000000	0.0000000000	0.0000000000	0.7622452349	0.6472883452	0.0000000000	
6.0355808153	2.7581129166	0.0000000000	0.0000000000	0.0000000000	0.7635483576	0.6457506529	0.0000000000	
6.0355816136	2.7581082724	0.0000000000	0.0000000000	0.0000000000	0.7648143123	0.6442507801	0.0000000000	
6.0355816152	2.7581082726	0.0000000000	0.0000000000	0.0000000000	0.7654551923	0.6434891985	0.0000000000	
6.0355851436	2.7580881594	0.0000000000	0.0000000000	0.0000000000	0.7667526476	0.6419426590	0.0000000000	
6.0355854253	2.7580866141	0.0000000000	0.0000000000	0.0000000000	0.7680629135	0.6403743912	0.0000000000	
6.0355831541	2.7580989735	0.0000000000	0.0000000000	0.0000000000	0.7687238069	0.6395808852	0.0000000000	
6.0355869113	2.7580789018	0.0000000000	0.0000000000	0.0000000000	0.7700213041	0.6380181747	0.0000000000	
6.0355883888	2.7580711880	0.0000000000	0.0000000000	0.0000000000	0.7712918678	0.6364816216	0.0000000000	
6.0355862891	2.7580819813	0.0000000000	0.0000000000	0.0000000000	0.7719190793	0.6357207996	0.0000000000	
6.0355835507	2.7580958507	0.0000000000	0.0000000000	0.0000000000	0.7731732229	0.6341948970	0.0000000000	
6.0355813857	2.7581066310	0.0000000000	0.0000000000	0.0000000000	0.7744046707	0.6326906084	0.0000000000	
6.0355829571	2.7580989358	0.0000000000	0.0000000000	0.0000000000	0.7750281427	0.6319267189	0.0000000000	
6.0355896583	2.7580666370	0.0000000000	0.0000000000	0.0000000000	0.7762747863	0.6303946828	0.0000000000	
6.0355929101	2.7580512693	0.0000000000	0.0000000000	0.0000000000	0.7775555653	0.6288142356	0.0000000000	
6.0355905983	2.7580620191	0.0000000000	0.0000000000	0.0000000000	0.7781986554	0.6280181946	0.0000000000	
6.0355909447	2.7580604869	0.0000000000	0.0000000000	0.0000000000	0.7794648533	0.6264459613	0.0000000000	
6.0355919761	2.7580558888	0.0000000000	0.0000000000	0.0000000000	0.7807123253	0.6248906025	0.0000000000	
6.0355905924	2.7580620177	0.0000000000	0.0000000000	0.0000000000	0.7813300446	0.6241180669	0.0000000000	
6.0355878036	2.7580742707	0.0000000000	0.0000000000	0.0000000000	0.7825786808	0.6225516913	0.0000000000	
6.0355856813	2.7580834534	0.0000000000	0.0000000000	0.0000000000	0.7837971343	0.6210169501	0.0000000000	
6.0355874842	2.7580758092	0.0000000000	0.0000000000	0.0000000000	0.7844168082	0.6202340454	0.0000000000	
6.0355933388	2.7580513679	0.0000000000	0.0000000000	0.0000000000	0.7856384142	0.6186859318	0.0000000000	
6.0355948120	2.7580452598	0.0000000000	0.0000000000	0.0000000000	0.7868646432	0.6171256220	0.0000000000	
6.0355948105	2.7580452594	0.0000000000	0.0000000000	0.0000000000	0.7874900156	0.6163274092	0.0000000000	
6.0355944399	2.7580467859	0.0000000000	0.0000000000	0.0000000000	0.7887249458	0.6147462565	0.0000000000	
6.0356010113	2.7580209036	0.0000000000	0.0000000000	0.0000000000	0.7899528868	0.6131675437	0.0000000000	
6.0356041389	2.7580087327	0.0000000000	0.0000000000	0.0000000000	0.7905551962	0.6123907918	0.0000000000	
6.0356029495	2.7580132925	0.0000000000	0.0000000000	0.0000000000	0.7917898218	0.6107936461	0.0000000000	
6.0355981237	2.7580315138	0.0000000000	0.0000000000	0.0000000000	0.7930003765	0.6092211445	0.0000000000	
6.0356001560	2.7580239273	0.0000000000	0.0000000000	0.0000000000	0.7936006980	0.6084389305	0.0000000000	
6.0356026329	2.7580148339	0.0000000000	0.0000000000	0.0000000000	0.7948141267	0.6068529509	0.0000000000	
6.0356067967	2.7579996878	0.0000000000	0.0000000000	0.0000000000	0.7960130898	0.6052794073	0.0000000000	
6.0356063761	2.7580012013	0.0000000000	0.0000000000	0.0000000000	0.7966208046	0.6044793575	0.0000000000	
6.0356051022	2.7580057382	0.0000000000	0.0000000000	0.0000000000	0.7972239598	0.6036836571	0.0000000000	
6.0356033956	2.7580117852	0.0000000000	0.0000000000	0.0000000000	0.7978431975	0.6028650199	0.0000000000	
6.0356059866	2.7580027235	0.0000000000	0.0000000000	0.0000000000	0.7990641891	0.6012457249	0.0000000000	
6.0356051056	2.7580057391	0.0000000000	0.0000000000	0.0000000000	0.8002893546	0.5996139999	0.0000000000	
6.0356002338	2.7580223168	0.0000000000	0.0000000000	0.0000000000	0.8008652983	0.5988445324	0.0000000000	
6.0355930705	2.7580464071	0.0000000000	0.0000000000	0.0000000000	0.8020706994	0.5972290961	0.0000000000	
6.0355894584	2.7580584431	0.0000000000	0.0000000000	0.0000000000	0.8026499158	0.5964504277	0.0000000000	
6.0355931092	2.7580464188	0.0000000000	0.0000000000	0.0000000000	0.8038393863	0.5948464013	0.0000000000	
6.0356023513	2.7580163930	0.0000000000	0.0000000000	0.0000000000	0.8050256512	0.5932400028	0.0000000000	
6.0356028172	2.7580148929	0.0000000000	0.0000000000	0.0000000000	0.8056765446	0.5923557254	0.0000000000	
6.0355980962	2.7580298747	0.0000000000	0.0000000000	0.0000000000	0.8068137298	0.5908058949	0.0000000000	
6.0355990551	2.7580268830	0.0000000000	0.0000000000	0.0000000000	0.8079882548	0.5891985913	0.0000000000	
6.0356004979	2.7580223969	0.0000000000	0.0000000000	0.0000000000	0.8086017689	0.5883563370	0.0000000000	
6.0355960755	2.7580358246	0.0000000000	0.0000000000	0.0000000000	0.8103459206	0.5859517804	0.0000000000	
6.0355906251	2.7580522212	0.0000000000	0.0000000000	0.0000000000	0.8115198633	0.5843248339	0.0000000000	
6.0355931240	2.7580447753	0.0000000000	0.0000000000	0.0000000000	0.8121028875	0.5835142673	0.0000000000	
6.0356011986	2.7580209750	0.0000000000	0.0000000000	0.0000000000	0.8132773661	0.5818762117	0.0000000000	
6.0356078099	2.7580016545	0.0000000000	0.0000000000	0.0000000000	0.8138615594	0.5810588285	0.0000000000	
6.0356134533	2.7579853234	0.0000000000	0.0000000000	0.0000000000	0.8150364920	0.5794096277	0.0000000000	
6.0356124150	2.7579882884	0.0000000000	0.0000000000	0.0000000000	0.8156272046	0.5785777935	0.0000000000	
6.0356139989	2.7579838502	0.0000000000	0.0000000000	0.0000000000	0.8168078767	0.5769097785	0.0000000000	
6.0356155768	2.7579794098	0.0000000000	0.0000000000	0.0000000000	0.8173942461	0.5760786808	0.0000000000	
6.0356192869	2.7579690590	0.0000000000	0.0000000000	0.0000000000	0.8179726125	0.5752571644	0.0000000000	
6.0356198158	2.7579675800	0.0000000000	0.0000000000	0.0000000000	0.8185501533	0.5744350673	0.0000000000	
6.0356133778	2.7579852960	0.0000000000	0.0000000000	0.0000000000	0.8196956289	0.5727993331	0.0000000000	
6.0356052427	2.7580074090	0.0000000000	0.0000000000	0.0000000000	0.8208218461	0.5711842934	0.0000000000	
6.0356052427	2.7580074090	0.0000000000	0.0000000000	0.0000000000	0.8213793263	0.5703823300	0.0000000000	
6.0356124483	2.7579883022	0.0000000000	0.0000000000	0.0000000000	0.8230629633	0.5679501373	0.0000000000	
6.0356118799	2.7579897666	0.0000000000	0.0000000000	0.0000000000	0.8241972414	0.5663028406	0.0000000000	
6.0356096178	2.7579956285	0.0000000000	0.0000000000	0.0000000000	0.8247710594	0.5654667979	0.0000000000	
6.0356130377	2.7579868460	0.0000000000	0.0000000000	0.0000000000	0.8259091359	0.5638032451	0.0000000000	
6.0356153322	2.7579809968	0.0000000000	0.0000000000	0.0000000000	0.8264734140	0.5629757508	0.0000000000	
6.0356135833	2.7579853726	0.0000000000	0.0000000000	0.0000000000	0.8275767839	0.5613525334	0.0000000000	
6.0356100910	2.7579941265	0.0000000000	0.0000000000	0.0000000000	0.8281351195	0.5605285219	0.0000000000	
6.0356024623	2.7580130684	0.0000000000	0.0000000000	0.0000000000	0.8292197751	0.5589226821	0.0000000000	
6.0356030552	2.7580116137	0.0000000000	0.0000000000	0.0000000000	0.8297531232	0.5581305891	0.0000000000	
6.0356084168	2.7579985328	0.0000000000	0.0000000000	0.0000000000	0.8308365911	0.5565164498	0.0000000000	
6.0356156063	2.7579811081	0.0000000000	0.0000000000	0.0000000000	0.8313866545	0.5556943681	0.0000000000	
6.0356192176	2.7579724027	0.0000000000	0.0000000000	0.0000000000	0.8319359045	0.5548717426	0.0000000000	
6.0356198247	2.7579709540	0.0000000000	0.0000000000	0.0000000000	0.8324826172	0.5540511637	0.0000000000	
6.0356143270	2.7579839784	0.0000000000	0.0000000000	0.0000000000	0.8335925143	0.5523798694	0.0000000000	
6.0356161760	2.7579796439	0.0000000000	0.0000000000	0.0000000000	0.8346956301	0.5507115443	0.0000000000	
6.0356180351	2.7579753137	0.0000000000	0.0000000000	0.0000000000	0.8352450811	0.5498778542	0.0000000000	
6.0356211401	2.7579680996	0.0000000000	0.0000000000	0.0000000000	0.8363363686	0.5482166346	0.0000000000	
6.0356154753	2.7579810521	0.0000000000	0.0000000000	0.0000000000	0.8374311524	0.5465428300	0.0000000000	
6.0356104058	2.7579925506	0.0000000000	0.0000000000	0.0000000000	0.8379815318	0.5456985911	0.0000000000	
6.0356174642	2.7579767792	0.0000000000	0.0000000000	0.0000000000	0.8396292507	0.5431599408	0.0000000000	
6.0356219798	2.7579667537	0.0000000000	0.0000000000	0.0000000000	0.8401745329	0.5423161018	0.0000000000	
6.0356239238	2.7579624610	0.0000000000	0.0000000000	0.0000000000	0.8407155985	0.5414769454	0.0000000000	
6.0356167361	2.7579781738	0.0000000000	0.0000000000	0.0000000000	0.8418103257	0.5397734483	0.0000000000	
6.0356134580	2.7579853109	0.0000000000	0.0000000000	0.0000000000	0.8429082958	0.5380572505	0.0000000000	
6.0356134580	2.7579853109	0.0000000000	0.0000000000	0.0000000000	0.8434501207	0.5372074961	0.0000000000	
6.0356127741	2.7579867251	0.0000000000	0.0000000000	0.0000000000	0.8445228715	0.5355194857	0.0000000000	
6.0356020165	2.7580094392	0.0000000000	0.0000000000	0.0000000000	0.8455972253	0.5338214425	0.0000000000	
6.0355945691	2.7580250306	0.0000000000	0.0000000000	0.0000000000	0.8461298066	0.5329768760	0.0000000000	
6.0355904960	2.7580335298	0.0000000000	0.0000000000	0.0000000000	0.8471858277	0.5312966905	0.0000000000	
6.0355960033	2.7580222345	0.0000000000	0.0000000000	0.0000000000	0.8482451018	0.5296038588	0.0000000000	
6.0356008417	2.7580123607	0.0000000000	0.0000000000	0.0000000000	0.8487866279	0.5287355296	0.0000000000	
6.0355994495	2.7580151770	0.0000000000	0.0000000000	0.0000000000	0.8498440630	0.5270342195	0.0000000000	
6.0355959535	2.7580222099	0.0000000000	0.0000000000	0.0000000000	0.8509160619	0.5253016805	0.0000000000	
6.0355980701	2.7580179997	0.0000000000	0.0000000000	0.0000000000	0.8514368713	0.5244571043	0.0000000000	
6.0355980389	2.7580179838	0.0000000000	0.0000000000	0.0000000000	0.8529926440	0.5219229342	0.0000000000	
6.0355951746	2.7580235761	0.0000000000	0.0000000000	0.0000000000	0.8535117206	0.5210736444	0.0000000000	
6.0355850885	2.7580431179	0.0000000000	0.0000000000	0.0000000000	0.8545344120	0.5193947812	0.0000000000	
6.0355887125	2.7580361500	0.0000000000	0.0000000000	0.0000000000	0.8550429066	0.5185572560	0.0000000000	
6.0356003874	2.7580138935	0.0000000000	0.0000000000	0.0000000000	0.8560638638	0.5168700621	0.0000000000	
6.0356091836	2.7579972222	0.0000000000	0.0000000000	0.0000000000	0.8565811195	0.5160123891	0.0000000000	
6.0356150675	2.7579861185	0.0000000000	0.0000000000	0.0000000000	0.8570943112	0.5151595303	0.0000000000	
6.0356194969	2.7579777994	0.0000000000	0.0000000000	0.0000000000	0.8576194514	0.5142848205	0.0000000000	
6.0356142945	2.7579874864	0.0000000000	0.0000000000	0.0000000000	0.8586622704	0.5125418084	0.0000000000	
6.0356217780	2.7579736756	0.0000000000	0.0000000000	0.0000000000	0.8597063135	0.5107886594	0.0000000000	
6.0356247879	2.7579681603	0.0000000000	0.0000000000	0.0000000000	0.8602079595	0.5099433953	0.0000000000	
6.0356217424	2.7579736561	0.0000000000	0.0000000000	0.0000000000	0.8612214049	0.5082299595	0.0000000000	
6.0356186996	2.7579791533	0.0000000000	0.0000000000	0.0000000000	0.8617236916	0.5073778467	0.0000000000	
6.0356133523	2.7579887611	0.0000000000	0.0000000000	0.0000000000	0.8627210165	0.5056801832	0.0000000000	
6.0356156607	2.7579846528	0.0000000000	0.0000000000	0.0000000000	0.8632192102	0.5048292733	0.0000000000	
6.0356234003	2.7579709839	0.0000000000	0.0000000000	0.0000000000	0.8642193390	0.5031152294	0.0000000000	
6.0356257317	2.7579668887	0.0000000000	0.0000000000	0.0000000000	0.8647150028	0.5022628435	0.0000000000	
6.0356210431	2.7579750644	0.0000000000	0.0000000000	0.0000000000	0.8657131495	0.5005404507	0.0000000000	
6.0356147627	2.7579859489	0.0000000000	0.0000000000	0.0000000000	0.8662109366	0.4996785100	0.0000000000	
6.0356139797	2.7579873106	0.0000000000	0.0000000000	0.0000000000	0.8672023867	0.4979558418	0.0000000000	
6.0356163598	2.7579832434	0.0000000000	0.0000000000	0.0000000000	0.8681811497	0.4962474093	0.0000000000	
6.0356099696	2.7579940637	0.0000000000	0.0000000000	0.0000000000	0.8686623351	0.4954046301	0.0000000000	
6.0355947176	2.7580197174	0.0000000000	0.0000000000	0.0000000000	0.8696575700	0.4936554576	0.0000000000	
6.0355818121	2.7580412836	0.0000000000	0.0000000000	0.0000000000	0.8706997702	0.4918149145	0.0000000000	
6.0355818121	2.7580412836	0.0000000000	0.0000000000	0.0000000000	0.8711216698	0.4910672423	0.0000000000	
6.0355916153	2.7580251838	0.0000000000	0.0000000000	0.0000000000	0.8720944724	0.4893375431	0.0000000000	
6.0355940729	2.7580211630	0.0000000000	0.0000000000	0.0000000000	0.8730896232	0.4875597501	0.0000000000	
6.0355940690	2.7580211606	0.0000000000	0.0000000000	0.0000000000	0.8735684307	0.4867013426	0.0000000000	
6.0355924280	2.7580238396	0.0000000000	0.0000000000	0.0000000000	0.8745597158	0.4849178317	0.0000000000	
6.0355940935	2.7580211758	0.0000000000	0.0000000000	0.0000000000	0.8750509820	0.4840307624	0.0000000000	
6.0355991139	2.7580131995	0.0000000000	0.0000000000	0.0000000000	0.8760068127	0.4822987291	0.0000000000	
6.0355890058	2.7580291096	0.0000000000	0.0000000000	0.0000000000	0.8769651943	0.4805538972	0.0000000000	
6.0355779875	2.7580463023	0.0000000000	0.0000000000	0.0000000000	0.8779126537	0.4788208146	0.0000000000	
6.0355822472	2.7580397038	0.0000000000	0.0000000000	0.0000000000	0.8783784092	0.4779658672	0.0000000000	
6.0355968049	2.7580173174	0.0000000000	0.0000000000	0.0000000000	0.8793385292	0.4761971766	0.0000000000	
6.0356088464	2.7579989159	0.0000000000	0.0000000000	0.0000000000	0.8803054175	0.4744073902	0.0000000000	
6.0356088464	2.7579989159	0.0000000000	0.0000000000	0.0000000000	0.8807860230	0.4735145000	0.0000000000	
6.0355975560	2.7580159312	0.0000000000	0.0000000000	0.0000000000	0.8817489183	0.4717190320	0.0000000000	
6.0356028011	2.7580081007	0.0000000000	0.0000000000	0.0000000000	0.8827739208	0.4697980468	0.0000000000	
6.0356063145	2.7580028917	0.0000000000	0.0000000000	0.0000000000	0.8831594066	0.4690729822	0.0000000000	
6.0355957218	2.7580184834	0.0000000000	0.0000000000	0.0000000000	0.8841059806	0.4672864379	0.0000000000	
6.0355948364	2.7580197808	0.0000000000	0.0000000000	0.0000000000	0.8845779126	0.4663924490	0.0000000000	
6.0355850598	2.7580340277	0.0000000000	0.0000000000	0.0000000000	0.8855002767	0.4646388490	0.0000000000	
6.0355931178	2.7580224119	0.0000000000	0.0000000000	0.0000000000	0.8864162847	0.4628889393	0.0000000000	
6.0356021059	2.7580095296	0.0000000000	0.0000000000	0.0000000000	0.8868765849	0.4620064103	0.0000000000	
6.0356102279	2.7579979584	0.0000000000	0.0000000000	0.0000000000	0.8877988434	0.4602316956	0.0000000000	
6.0356065882	2.7580030800	0.0000000000	0.0000000000	0.0000000000	0.8887332363	0.4584247318	0.0000000000	
6.0356111482	2.7579966854	0.0000000000	0.0000000000	0.0000000000	0.8891962076	0.4575260697	0.0000000000	
6.0356276276	2.7579737101	0.0000000000	0.0000000000	0.0000000000	0.8901109182	0.4557439559	0.0000000000	
6.0356276112	2.7579736982	0.0000000000	0.0000000000	0.0000000000	0.8910164089	0.4539710994	0.0000000000	
6.0356211408	2.7579825884	0.0000000000	0.0000000000	0.0000000000	0.8914636024	0.4530923147	0.0000000000	
6.0356072216	2.7580015995	0.0000000000	0.0000000000	0.0000000000	0.8923455614	0.4513528542	0.0000000000	
6.0356118860	2.7579952806	0.0000000000	0.0000000000	0.0000000000	0.8932185323	0.4496227904	0.0000000000	
6.0356203191	2.7579839341	0.0000000000	0.0000000000	0.0000000000	0.8936670203	0.4487307175	0.0000000000	
6.0356334779	2.7579663144	0.0000000000	0.0000000000	0.0000000000	0.8945613231	0.4469452307	0.0000000000	
6.0356315788	2.7579688170	0.0000000000	0.0000000000	0.0000000000	0.8954631356	0.4451356791	0.0000000000	
6.0356268328	2.7579750748	0.0000000000	0.0000000000	0.0000000000	0.8959209599	0.4442135001	0.0000000000	
6.0356325522	2.7579675838	0.0000000000	0.0000000000	0.0000000000	0.8968117422	0.4424123632	0.0000000000	
6.0356315821	2.7579688193	0.0000000000	0.0000000000	0.0000000000	0.8976838273	0.4406401550	0.0000000000	
6.0356219608	2.7579812359	0.0000000000	0.0000000000	0.0000000000	0.8981082977	0.4397743575	0.0000000000	
6.0356065062	2.7580010553	0.0000000000	0.0000000000	0.0000000000	0.8989874311	0.4379744271	0.0000000000	
6.0356045758	2.7580035339	0.0000000000	0.0000000000	0.0000000000	0.8998521032	0.4361951311	0.0000000000	
6.0356084742	2.7579986063	0.0000000000	0.0000000000	0.0000000000	0.9002885348	0.4352936413	0.0000000000	
6.0356221597	2.7579813924	0.0000000000	0.0000000000	0.0000000000	0.9011559915	0.4334949585	0.0000000000	
6.0356182231	2.7579862896	0.0000000000	0.0000000000	0.0000000000	0.9020252256	0.4316833242	0.0000000000	
6.0356123035	2.7579936234	0.0000000000	0.0000000000	0.0000000000	0.9024651767	0.4307628175	0.0000000000	
6.0356113175	2.7579948462	0.0000000000	0.0000000000	0.0000000000	0.9033355894	0.4289345090	0.0000000000	
6.0356162872	2.7579887644	0.0000000000	0.0000000000	0.0000000000	0.9037953666	0.4279648763	0.0000000000	
6.0356212702	2.7579826936	0.0000000000	0.0000000000	0.0000000000	0.9041903412	0.4271297542	0.0000000000	
6.0356102688	2.7579960175	0.0000000000	0.0000000000	0.0000000000	0.9050481021	0.4253092204	0.0000000000	
6.0355931759	2.7580165335	0.0000000000	0.0000000000	0.0000000000	0.9058969283	0.4234982353	0.0000000000	
6.0355951929	2.7580141250	0.0000000000	0.0000000000	0.0000000000	0.9063180110	0.4225963356	0.0000000000	
6.0355972160	2.7580117215	0.0000000000	0.0000000000	0.0000000000	0.9067329491	0.4217052988	0.0000000000	
6.0356032958	2.7580045200	0.0000000000	0.0000000000	0.0000000000	0.9071522468	0.4208025679	0.0000000000	
6.0356124377	2.7579937364	0.0000000000	0.0000000000	0.0000000000	0.9075745640	0.4198909511	0.0000000000	
6.0356134455	2.7579925314	0.0000000000	0.0000000000	0.0000000000	0.9088567769	0.4171083301	0.0000000000	
6.0356124304	2.7579937303	0.0000000000	0.0000000000	0.0000000000	0.9097124436	0.4152388108	0.0000000000	
6.0356144911	2.7579913589	0.0000000000	0.0000000000	0.0000000000	0.9101381907	0.4143048079	0.0000000000	
6.0356165554	2.7579889907	0.0000000000	0.0000000000	0.0000000000	0.9105501206	0.4133986912	0.0000000000	
6.0356144828	2.7579913517	0.0000000000	0.0000000000	0.0000000000	0.9109662805	0.4124808308	0.0000000000	
6.0355978690	2.7580102100	0.0000000000	0.0000000000	0.0000000000	0.9117907149	0.4106551986	0.0000000000	
6.0355874477	2.7580219631	0.0000000000	0.0000000000	0.0000000000	0.9126140340	0.4088222413	0.0000000000	
6.0355895426	2.7580196220	0.0000000000	0.0000000000	0.0000000000	0.9130179679	0.4079193428	0.0000000000	
6.0355926899	2.7580161147	0.0000000000	0.0000000000	0.0000000000	0.9134324024	0.4069904745	0.0000000000	
6.0356053079	2.7580021114	0.0000000000	0.0000000000	0.0000000000	0.9138421026	0.4060697126	0.0000000000	
6.0356147938	2.7579916292	0.0000000000	0.0000000000	0.0000000000	0.9146549462	0.4042354875	0.0000000000	
6.0356031218	2.7580043697	0.0000000000	0.0000000000	0.0000000000	0.9154666116	0.4023939402	0.0000000000	
6.0356041857	2.7580032140	0.0000000000	0.0000000000	0.0000000000	0.9158729272	0.4014682818	0.0000000000	
6.0356031184	2.7580043665	0.0000000000	0.0000000000	0.0000000000	0.9166566452	0.3996756121	0.0000000000	
6.0355945354	2.7580135451	0.0000000000	0.0000000000	0.0000000000	0.9174331414	0.3978899735	0.0000000000	
6.0355827180	2.7580261508	0.0000000000	0.0000000000	0.0000000000	0.9178250247	0.3969851685	0.0000000000	
6.0355697848	2.7580398635	0.0000000000	0.0000000000	0.0000000000	0.9189818283	0.3942998849	0.0000000000	
6.0355806343	2.7580285045	0.0000000000	0.0000000000	0.0000000000	0.9197600613	0.3924811202	0.0000000000	
6.0355849875	2.7580239737	0.0000000000	0.0000000000	0.0000000000	0.9201527000	0.3915597129	0.0000000000	
6.0355849864	2.7580239726	0.0000000000	0.0000000000	0.0000000000	0.9205492758	0.3906264594	0.0000000000	
6.0355828035	2.7580262320	0.0000000000	0.0000000000	0.0000000000	0.9209424809	0.3896985334	0.0000000000	
6.0355674592	2.7580419851	0.0000000000	0.0000000000	0.0000000000	0.9217429728	0.3878013564	0.0000000000	
6.0355718639	2.7580375044	0.0000000000	0.0000000000	0.0000000000	0.9225299535	0.3859254914	0.0000000000	
6.0355751764	2.7580341527	0.0000000000	0.0000000000	0.0000000000	0.9229076418	0.3850214080	0.0000000000	
6.0355740674	2.7580352652	0.0000000000	0.0000000000	0.0000000000	0.9232868337	0.3841112114	0.0000000000	
6.0355651990	2.7580441682	0.0000000000	0.0000000000	0.0000000000	0.9236782387	0.3831690375	0.0000000000	
6.0355496304	2.7580596998	0.0000000000	0.0000000000	0.0000000000	0.9244273256	0.3813582563	0.0000000000	
6.0355462935	2.7580630272	0.0000000000	0.0000000000	0.0000000000	0.9251693209	0.3795546439	0.0000000000	
6.0355451748	2.7580641299	0.0000000000	0.0000000000	0.0000000000	0.9255384102	0.3786537354	0.0000000000	
6.0355653782	2.7580443496	0.0000000000	0.0000000000	0.0000000000	0.9262856780	0.3768220305	0.0000000000	
6.0355665057	2.7580432559	0.0000000000	0.0000000000	0.0000000000	0.9270444832	0.3749513650	0.0000000000	
6.0355619846	2.7580476192	0.0000000000	0.0000000000	0.0000000000	0.9274474797	0.3739534361	0.0000000000	
6.0355699338	2.7580400223	0.0000000000	0.0000000000	0.0000000000	0.9281727127	0.3721497218	0.0000000000	
6.0355767587	2.7580335225	0.0000000000	0.0000000000	0.0000000000	0.9287180839	0.3707866243	0.0000000000	
6.0355790377	2.7580313602	0.0000000000	0.0000000000	0.0000000000	0.9289393571	0.3702319150	0.0000000000	
6.0355744723	2.7580356770	0.0000000000	0.0000000000	0.0000000000	0.9292706456	0.3693996037	0.0000000000	
6.0355641842	2.7580453731	0.0000000000	0.0000000000	0.0000000000	0.9296367232	0.3684773573	0.0000000000	
6.0355412516	2.7580668454	0.0000000000	0.0000000000	0.0000000000	0.9307397004	0.3656823897	0.0000000000	
6.0355424039	2.7580657779	0.0000000000	0.0000000000	0.0000000000	0.9311111652	0.3647355179	0.0000000000	
6.0355493302	2.7580593862	0.0000000000	0.0000000000	0.0000000000	0.9315076903	0.3637216284	0.0000000000	
6.0355608916	2.7580487526	0.0000000000	0.0000000000	0.0000000000	0.9318489474	0.3628464402	0.0000000000	
6.0355666825	2.7580434468	0.0000000000	0.0000000000	0.0000000000	0.9322242811	0.3618810437	0.0000000000	
6.0355713244	2.7580392123	0.0000000000	0.0000000000	0.0000000000	0.9325952467	0.3609239614	0.0000000000	
6.0355585203	2.7580508146	0.0000000000	0.0000000000	0.0000000000	0.9333487459	0.3589709160	0.0000000000	
6.0355655300	2.7580445145	0.0000000000	0.0000000000	0.0000000000	0.9340770540	0.3570715015	0.0000000000	
6.0355702142	2.7580403268	0.0000000000	0.0000000000	0.0000000000	0.9344408664	0.3561183330	0.0000000000	
6.0355713871	2.7580392820	0.0000000000	0.0000000000	0.0000000000	0.9347937632	0.3551909630	0.0000000000	
6.0355572735	2.7580517764	0.0000000000	0.0000000000	0.0000000000	0.9355165767	0.3532827970	0.0000000000	
6.0355466502	2.7580611041	0.0000000000	0.0000000000	0.0000000000	0.9362212862	0.3514110176	0.0000000000	
6.0355513848	2.7580569734	0.0000000000	0.0000000000	0.0000000000	0.9365771422	0.3504614910	0.0000000000	
6.0355703859	2.7580405231	0.0000000000	0.0000000000	0.0000000000	0.9372751225	0.3485905115	0.0000000000	
6.0355775275	2.7580343730	0.0000000000	0.0000000000	0.0000000000	0.9379866194	0.3466714608	0.0000000000	
6.0355775265	2.7580343719	0.0000000000	0.0000000000	0.0000000000	0.9383183107	0.3457726823	0.0000000000	
6.0355655641	2.7580445523	0.0000000000	0.0000000000	0.0000000000	0.9390218991	0.3438573441	0.0000000000	
6.0355703654	2.7580404994	0.0000000000	0.0000000000	0.0000000000	0.9393572942	0.3429400440	0.0000000000	
6.0355739719	2.7580374663	0.0000000000	0.0000000000	0.0000000000	0.9396949849	0.3420136480	0.0000000000	
6.0355811957	2.7580314130	0.0000000000	0.0000000000	0.0000000000	0.9400307009	0.3410898434	0.0000000000	
