71.8437836943	75.5637287980	-83.0280548159	-0.0123165138	-0.0111960159	-0.6362720787	0.7712851578	1.1747569119	
71.8633297082	75.5704599362	-83.0393742377	-0.0123304690	-0.0112546049	-0.6352890250	0.7720940021	1.1651540250	
71.8877144698	75.5716661369	-83.0383335159	-0.0124364237	-0.0112209315	-0.6340238106	0.7731320933	1.1721018925	
71.9189390313	75.5901761779	-83.0393212635	-0.0124317070	-0.0111819657	-0.6330143909	0.7739594287	1.1508801294	
71.9439050890	75.6112422028	-83.0324361061	-0.0124605765	-0.0110994348	-0.6317486126	0.7749936948	1.1679214550	
71.9709294689	75.6577049281	-83.0312368695	-0.0122013042	-0.0110500101	-0.6307369229	0.7758221185	1.1794972544	
71.9513798945	75.6312321045	-83.0281204223	-0.0124071109	-0.0110582408	-0.6303765713	0.7761115624	1.1760808217	
71.9474815775	75.6496878223	-83.0278672847	-0.0123991906	-0.0110000801	-0.6286852659	0.7774831797	1.1701173733	
71.9675979769	75.6633767734	-83.0336728842	-0.0122990243	-0.0110294943	-0.6284503693	0.7776742362	1.1684017740	
71.9813015575	75.6141588307	-83.0388600994	-0.0126178030	-0.0112295190	-0.6274037407	0.7785109088	1.1616050750	
72.0105960464	75.7706056287	-83.0292460295	-0.0120658291	-0.0106924123	-0.6254110941	0.7801288685	1.1833242849	
71.9708728555	75.7120827726	-83.0320769896	-0.0125369165	-0.0107432054	-0.6247862682	0.7806212451	1.1574724602	
72.0071545218	75.6024026815	-83.0518442124	-0.0128756757	-0.0112753230	-0.6243932932	0.7809225951	1.1982297574	
72.0493202798	75.6636202948	-83.0477173365	-0.0125920079	-0.0111842161	-0.6233999572	0.7817217204	1.1790095642	
72.1133108898	75.7720544900	-83.0507486617	-0.0122690838	-0.0108909667	-0.6214320506	0.7832962805	1.1538634164	
72.1077129900	75.8068812993	-83.0416151201	-0.0123218101	-0.0106108049	-0.6204335087	0.7840904572	1.1623859704	
72.1457606799	75.7253020465	-83.0531655947	-0.0126152654	-0.0110338852	-0.6201949078	0.7842686943	1.1808634487	
72.1465332332	75.7950889692	-83.0483058987	-0.0125607578	-0.0106765227	-0.6181862325	0.7858587794	1.1592783108	
72.1873969001	75.8101395315	-83.0521145279	-0.0124429826	-0.0107831907	-0.6171945793	0.7866382563	1.1798318923	
72.1864561582	75.7924394516	-83.0618223725	-0.0125562055	-0.0108449539	-0.6168651978	0.7868939296	1.1670386903	
72.1590442994	75.8417942652	-83.0458242146	-0.0125360043	-0.0105019537	-0.6158692335	0.7876786431	1.1612584591	
72.2605239058	75.8966382599	-83.0586380335	-0.0123526807	-0.0105132263	-0.6134793663	0.7895441409	1.1878806328	
72.3163212667	75.8532020890	-83.0878977384	-0.0125050434	-0.0108329835	-0.6124465730	0.7903388296	1.1629137397	
72.2754885179	75.8450335620	-83.0613010309	-0.0127278879	-0.0106395524	-0.6120235719	0.7906655097	1.1697071716	
72.3559638300	75.8524925387	-83.0806284142	-0.0127048017	-0.0107951528	-0.6100400488	0.7921951726	1.1673931008	
72.3839319329	75.9084160159	-83.0774395849	-0.0126498163	-0.0105051965	-0.6086863436	0.7932405424	1.1699483978	
72.4387842019	75.9080491905	-83.0922494282	-0.0127300223	-0.0106182892	-0.6073377888	0.7942707402	1.1605525414	
72.4430138662	75.9912062450	-83.0814354005	-0.0124088238	-0.0102920275	-0.6060515208	0.7952620005	1.1751580189	
72.4614851456	75.9460105490	-83.0892369475	-0.0126141799	-0.0105295640	-0.6050559986	0.7960133474	1.1682148911	
72.4623430808	75.9009566357	-83.0977300351	-0.0128117250	-0.0107051474	-0.6047118135	0.7962693528	1.1622998354	
72.4522636251	76.0280665944	-83.0818561515	-0.0123638045	-0.0101475869	-0.6034427136	0.7972459183	1.1802172251	
72.5342362455	75.9741780305	-83.1152329370	-0.0126549054	-0.0105319938	-0.6013437042	0.7988208059	1.1559055038	
72.5325997028	76.0206830874	-83.1060912735	-0.0125751785	-0.0103054766	-0.6003197571	0.7995948045	1.1626960275	
72.5064084037	75.9404549297	-83.1107351215	-0.0130779501	-0.0104480260	-0.5996062174	0.8001201097	1.1653162576	
72.5623493819	76.0680330422	-83.1170261062	-0.0125000878	-0.0101276845	-0.5979412333	0.8013784745	1.1769790575	
72.5369724044	76.0548877379	-83.1147801409	-0.0127902887	-0.0099786013	-0.5972685156	0.8018772701	1.1794375566	
72.6453507014	76.1143759143	-83.1311156809	-0.0125690338	-0.0100058276	-0.5953273789	0.8033226094	1.1748466007	
72.6582795888	76.0600875454	-83.1487731209	-0.0129752886	-0.0101172575	-0.5938782826	0.8043866411	1.1641485232	
72.6795088115	76.0372009488	-83.1433409874	-0.0131689139	-0.0101430947	-0.5925312207	0.8053759680	1.1698627000	
72.7506713889	76.1299011028	-83.1439073636	-0.0126195846	-0.0100957556	-0.5916816064	0.8060097385	1.1734805219	
72.7422894112	76.1482223904	-83.1395559346	-0.0126491410	-0.0099338821	-0.5910583630	0.8064684301	1.1798211647	
72.7792115791	76.1256034676	-83.1527129006	-0.0129733208	-0.0099773081	-0.5888624022	0.8080675823	1.1652610016	
73.8748625166	75.2461118515	-83.2233597303	-0.0136118654	-0.0180757777	-0.5875343273	0.8088828083	0.9108308688	
73.8733022388	75.2672206937	-83.2302983917	-0.0135462689	-0.0179753719	-0.5867755673	0.8094367290	0.9127323508	
73.8770022119	75.3017542933	-83.2299750108	-0.0136055193	-0.0177760426	-0.5847573237	0.8108993615	0.8926310733	
73.9347770590	75.1983695825	-83.2340200774	-0.0141525892	-0.0182916483	-0.5836697289	0.8116617321	0.8953842700	
73.9815713670	75.2531174118	-83.2494031708	-0.0139582785	-0.0182155405	-0.5823050375	0.8126464199	0.8983266309	
73.9507246316	75.3531055606	-83.2391662496	-0.0137017788	-0.0177243446	-0.5817026737	0.8130929272	0.8880489923	
74.0240615829	75.3073673495	-83.2453114925	-0.0137093120	-0.0182421888	-0.5809609342	0.8136114984	0.8936103970	
73.9490133565	75.3470152236	-83.2560903626	-0.0139250346	-0.0178103350	-0.5786517277	0.8152613467	0.9128901243	
73.9454183778	75.4175452504	-83.2522040577	-0.0137625383	-0.0175675121	-0.5776181573	0.8160019850	0.8977518827	
73.9828994778	75.4449338290	-83.2571540907	-0.0136783491	-0.0176118056	-0.5765597004	0.8167506590	0.8974413529	
73.9930143412	75.4509912640	-83.2560696979	-0.0136687993	-0.0176138017	-0.5761757100	0.8170217067	0.8987289593	
74.0235056404	75.4266592429	-83.2836020317	-0.0140120696	-0.0178070347	-0.5733306113	0.8190107335	0.8944882959	
74.0655057504	75.3999540416	-83.2811660340	-0.0141135579	-0.0180539353	-0.5722626669	0.8197501467	0.9077346303	
74.0580853578	75.4047249387	-83.2919593127	-0.0141674009	-0.0179859805	-0.5719756963	0.8199509693	0.8999836937	
74.0929279191	75.4604175274	-83.2861353675	-0.0142526877	-0.0177841202	-0.5692300611	0.8218623507	0.9074848264	
74.0891516930	75.4744826627	-83.2952689863	-0.0142787770	-0.0177157177	-0.5681232874	0.8226288350	0.9216380879	
74.1305530269	75.4646312948	-83.2934752292	-0.0142015047	-0.0179468965	-0.5677884169	0.8228563300	0.9112816274	
74.1417314489	75.5591291618	-83.2951155644	-0.0137572723	-0.0176999253	-0.5667619892	0.8235765281	0.9105176702	
74.0870570143	75.5027818870	-83.3008638263	-0.0141917433	-0.0176829186	-0.5644933497	0.8251261522	0.9011729643	
74.1183591496	75.6375963912	-83.2917428827	-0.0135623398	-0.0173372585	-0.5635091026	0.8258165497	0.9249197826	
74.1505722330	75.6107790039	-83.2895030154	-0.0136802526	-0.0175538900	-0.5627519132	0.8263262043	0.9207912594	
74.1289361066	75.6452945230	-83.3021187618	-0.0136258541	-0.0173549199	-0.5607122464	0.8277166904	0.9182198942	
74.1461009851	75.6204758787	-83.3214922365	-0.0137758911	-0.0175199435	-0.5595591947	0.8284906663	0.9131590590	
74.1952573982	75.5044159643	-83.3258354778	-0.0144432838	-0.0180114711	-0.5581511687	0.8294180197	0.8907043591	
74.1684245524	75.6281149465	-83.3174568543	-0.0141013233	-0.0173876095	-0.5571105183	0.8301365515	0.8865639135	
74.1564741880	75.6501388509	-83.3320471065	-0.0142210185	-0.0172052048	-0.5559375924	0.8309242667	0.9056191482	
74.1629079948	75.7045404013	-83.3236602347	-0.0139868415	-0.0170242041	-0.5552761987	0.8313740962	0.9028745547	
74.1718436719	75.7499523006	-83.3230611953	-0.0138345466	-0.0168722903	-0.5538038061	0.8323612650	0.9036990553	
74.1894217324	75.6544724168	-83.3320100421	-0.0144022274	-0.0171997973	-0.5517243688	0.8337247530	0.9136747122	
74.2748313802	75.5482408567	-83.3654884183	-0.0148017208	-0.0178810247	-0.5506009281	0.8344458017	0.8863220520	
74.3099259873	75.6130196669	-83.3601301172	-0.0145110287	-0.0177685657	-0.5499303206	0.8348954130	0.8891122945	
74.2563425333	75.7462400214	-83.3408169692	-0.0141392472	-0.0168993766	-0.5477323909	0.8363633903	0.8980919927	
74.2298869770	75.7319862065	-83.3455824099	-0.0144607240	-0.0166671178	-0.5459563867	0.8375229659	0.8809887119	
74.3400870535	75.7297188101	-83.3675855899	-0.0143145475	-0.0170577997	-0.5448404301	0.8382440164	0.8770022705	
74.3488335751	75.7557727482	-83.3690998813	-0.0142003804	-0.0169776609	-0.5445099488	0.8384622973	0.8797520712	
74.3278188116	75.8133441196	-83.3511593012	-0.0140410611	-0.0165716615	-0.5434895715	0.8391348606	0.8827972785	
74.3245588751	75.8426128698	-83.3369861921	-0.0139842369	-0.0162056079	-0.5411666419	0.8406428999	0.9006685786	
74.4147519781	75.7074843042	-83.3778609945	-0.0143962094	-0.0170484734	-0.5400329381	0.8413480400	0.8947292633	
74.4882674209	75.7270426593	-83.3902566837	-0.0140698085	-0.0172838738	-0.5390060967	0.8420069691	0.9155530348	
74.5298157744	75.7946714555	-83.3844147046	-0.0136931556	-0.0172088401	-0.5383447565	0.8424376989	0.8920893304	
74.4828958799	75.8469189137	-83.3733149917	-0.0137367211	-0.0166078647	-0.5361501580	0.8438474325	0.9127951503	
74.5481687361	75.6900009378	-83.3861945127	-0.0142499583	-0.0173737659	-0.5350594037	0.8445155567	0.8900692545	
74.5169195127	75.6923572942	-83.3888445774	-0.0143834812	-0.0172024257	-0.5336628343	0.8454000067	0.8982899033	
74.4535384132	75.7315309213	-83.3768187489	-0.0145185612	-0.0167032520	-0.5321907491	0.8463351696	0.8704761431	
74.7064764519	77.5034465496	-83.1077501282	-0.0050725535	-0.0121376070	-0.5315870724	0.8469014890	1.1094768656	
74.7713685929	77.5257173892	-83.1281087058	-0.0049594639	-0.0123089113	-0.5301717215	0.8477864355	1.1030926978	
74.8489898677	77.5152346514	-83.1532659998	-0.0048248084	-0.0127477607	-0.5287742294	0.8486530682	1.1072816594	
74.9210795792	77.4271413506	-83.1555259538	-0.0051587093	-0.0133607472	-0.5276917588	0.8493151864	1.0917966353	
74.8773622527	77.3767689016	-83.1369500412	-0.0054954429	-0.0133061825	-0.5268597552	0.8498303031	1.0999015613	
74.9031804556	77.4575963498	-83.1422554158	-0.0052337464	-0.0131086295	-0.5247549299	0.8511363200	1.1161097226	
74.9157836409	77.4690779608	-83.1368335898	-0.0051820784	-0.0131143276	-0.5243546421	0.8513832097	1.1225176187	
74.8347449305	77.5527054720	-83.1282591206	-0.0051015376	-0.0123869805	-0.5220605384	0.8528032196	1.1059438437	
74.9238194209	77.4312088919	-83.1367824892	-0.0054945704	-0.0131861391	-0.5209576430	0.8534629867	1.0900963849	
74.9013127335	77.4644321585	-83.1465221640	-0.0054731235	-0.0129593174	-0.5195209220	0.8543419179	1.1138184369	
74.9054101263	77.4436508237	-83.1269422959	-0.0056601475	-0.0130073856	-0.5184232188	0.8550065128	1.0978751356	
74.9604119183	77.4953480558	-83.1321561473	-0.0053622513	-0.0130779577	-0.5170809394	0.8558197914	1.1152974218	
74.8525931596	77.5908668699	-83.1169742318	-0.0052555118	-0.0122387831	-0.5152497069	0.8569365971	1.1119938257	
74.8432664691	77.6382742438	-83.1210884594	-0.0050691885	-0.0120564931	-0.5148526055	0.8571789422	1.1311218391	
74.9064266589	77.5373709604	-83.1381103745	-0.0053921065	-0.0127242374	-0.5126736385	0.8584723404	1.1219449000	
74.9286702229	77.5657452333	-83.1311050486	-0.0053150815	-0.0127183845	-0.5115456044	0.8591455565	1.1365130457	
74.8899881865	77.5655970917	-83.1333691604	-0.0054694790	-0.0125051860	-0.5111975555	0.8593548536	1.1546143324	
74.8782502308	77.7025983276	-83.1225329260	-0.0049789010	-0.0119166674	-0.5088419526	0.8607630747	1.0994494700	
74.8307228061	77.6831886856	-83.1187896537	-0.0053218492	-0.0116215047	-0.5075140730	0.8615486546	1.1410479123	
74.9048421974	77.6455685472	-83.1197127291	-0.0053613749	-0.0120749201	-0.5067562374	0.8619881483	1.1513340436	
75.0394138511	77.6002583784	-83.1375934977	-0.0055118442	-0.0127092567	-0.5045242904	0.8632863573	1.1471205354	
75.0094077924	77.7028986009	-83.1199673314	-0.0052064048	-0.0121621777	-0.5033986921	0.8639529684	1.1171608487	
75.0510237284	77.6446716424	-83.1237400419	-0.0054299738	-0.0125340060	-0.5019012171	0.8648170803	1.0948330338	
75.0018624930	77.7548936484	-83.1186892657	-0.0050852544	-0.0119282257	-0.5008560168	0.8654334799	1.1129399228	
74.9846112881	77.7355690214	-83.1136408173	-0.0051809653	-0.0118628013	-0.4994173634	0.8662648144	1.1246643985	
75.0114645664	77.7452316651	-83.0973169850	-0.0051480803	-0.0119337732	-0.4982733827	0.8669225562	1.1391801064	
75.0442729175	77.7324321220	-83.0981242917	-0.0051304501	-0.0121341162	-0.4978874089	0.8671416088	1.1475847904	
75.0629231320	77.7121735816	-83.1205115366	-0.0053850674	-0.0121265435	-0.4956318343	0.8684313634	1.1328449907	
75.0832788127	77.7373728636	-83.1087636508	-0.0051798224	-0.0121462153	-0.4944074505	0.8691299740	1.0963415957	
75.0637432295	77.7171467791	-83.1073020970	-0.0054748376	-0.0120368459	-0.4928833146	0.8699949303	1.1011118609	
75.0308325820	77.8708512348	-83.1193275314	-0.0049242675	-0.0113669528	-0.4918271628	0.8706047243	1.1431862538	
75.0448323568	77.8485367364	-83.1091038701	-0.0050570787	-0.0114911207	-0.4914332768	0.8708247324	1.1442499471	
75.0727824845	77.8267220848	-83.1034080080	-0.0053327817	-0.0115572800	-0.4884382427	0.8725056296	1.1344795097	
75.1925421388	77.8003327446	-83.1180413185	-0.0051095415	-0.0122800685	-0.4873047211	0.8731306897	1.1173368618	
75.1545403192	77.8345219179	-83.1187527146	-0.0050698636	-0.0120235221	-0.4857689384	0.8739898569	1.1336728415	
75.0714782264	77.8877950126	-83.1083110102	-0.0050057628	-0.0114521936	-0.4845885058	0.8746529424	1.1306936716	
75.0753298977	77.8838733959	-83.1037859457	-0.0050450564	-0.0114944172	-0.4842351985	0.8748478144	1.1247547682	
75.1335987121	77.8079687797	-83.1099258717	-0.0054641068	-0.0119213516	-0.4820030064	0.8760714164	1.1280116923	
75.0488338942	77.8885527390	-83.0992720990	-0.0052592188	-0.0112487206	-0.4808850900	0.8766956924	1.0924795593	
75.1231707480	77.9382135314	-83.1090722569	-0.0048462719	-0.0114932015	-0.4794001450	0.8775077897	1.1073917927	
75.1947144841	77.8469026937	-83.1101258527	-0.0050927464	-0.0120992212	-0.4781946781	0.8781557508	1.1361902269	
75.1363417394	77.8745083445	-83.0948192072	-0.0052869465	-0.0116093059	-0.4766551695	0.8789977939	1.1204534111	
75.1395844728	77.8631876078	-83.0981564398	-0.0054936580	-0.0116134633	-0.4752063534	0.8797805799	1.1231170539	
75.1732635946	77.9014088757	-83.1013189944	-0.0052772265	-0.0116351473	-0.4741005430	0.8803780150	1.1324582311	
75.1348789343	77.9219746628	-83.1043894303	-0.0052504420	-0.0113797583	-0.4736999941	0.8805970983	1.1185514803	
75.0998517295	77.9705695366	-83.1033407382	-0.0050972830	-0.0110580136	-0.4732657197	0.8808355673	1.1281549086	
75.1877064273	77.9009800351	-83.0947896575	-0.0053652701	-0.0116209811	-0.4693825454	0.8829021422	1.1230972732	
75.2356710657	77.9398051309	-83.0916549468	-0.0051766840	-0.0116863236	-0.4682197934	0.8835195848	1.1212839168	
75.2273585385	77.9151126503	-83.0920492512	-0.0053788670	-0.0117028558	-0.4677917935	0.8837448438	1.1349375919	
75.1725170160	77.9591473005	-83.0873300014	-0.0053022068	-0.0113106067	-0.4662226976	0.8845791955	1.1312684057	
75.2246027315	77.9460042684	-83.0956343129	-0.0053484293	-0.0115964064	-0.4639184611	0.8857858540	1.1112604905	
75.2183993972	77.9441134443	-83.0933832777	-0.0054086849	-0.0115595723	-0.4635436873	0.8859821513	1.1295618427	
75.1713214323	77.9752941297	-83.0897450534	-0.0055166196	-0.0111742975	-0.4623467241	0.8866116448	1.1222237094	
75.2154658918	78.2919174752	-83.1568414977	-0.0039641369	-0.0105778898	-0.4603928581	0.8876434025	1.2620000646	
75.2148293058	78.3167068365	-83.1691990027	-0.0038067820	-0.0105393694	-0.4592958204	0.8882126882	1.2672511727	
75.1931331860	78.2915950477	-83.1654603960	-0.0039943590	-0.0105099092	-0.4588937248	0.8884200224	1.2543872938	
75.1232145453	78.3387538526	-83.1508469735	-0.0038169701	-0.0101724832	-0.4565938999	0.8896088814	1.2473703347	
75.1216320520	78.3391886223	-83.1454853114	-0.0038527617	-0.0101671065	-0.4554790707	0.8901800954	1.2579826474	
75.1780780091	78.3089961255	-83.1617405833	-0.0039254849	-0.0105748158	-0.4538659426	0.8909985803	1.2609550923	
75.1511656622	78.3342155368	-83.1473478743	-0.0038861664	-0.0104737730	-0.4519998822	0.8919480390	1.2362689249	
75.1406045557	78.3237841000	-83.1513628000	-0.0040128654	-0.0104597774	-0.4512815651	0.8923112904	1.2474286690	
75.1287189756	78.3397949359	-83.1466529862	-0.0039638662	-0.0104561277	-0.4493866852	0.8932673532	1.2530585475	
75.1175613491	78.3201011600	-83.1395740365	-0.0042047798	-0.0104676915	-0.4485897707	0.8936665849	1.2695577085	
75.0898438172	78.3886424715	-83.1362666835	-0.0040936229	-0.0102099139	-0.4462749797	0.8948282754	1.2623387426	
75.0607194426	78.3862558129	-83.1434961143	-0.0041158942	-0.0102034062	-0.4447701051	0.8955771902	1.2387495808	
75.0860246916	78.3694735055	-83.1399575886	-0.0041225306	-0.0104582375	-0.4436049750	0.8961519158	1.2473400347	
75.0659230065	78.3868842944	-83.1360803950	-0.0040359881	-0.0103426633	-0.4432131888	0.8963474825	1.2378747314	
75.0397930900	78.3488655787	-83.1232175507	-0.0042522180	-0.0104622533	-0.4408348153	0.8975172007	1.2550948076	
75.0411556215	78.3882282489	-83.1192173556	-0.0041211206	-0.0103914226	-0.4396254585	0.8981116250	1.2439438835	
75.0194353346	78.3941638134	-83.1089273017	-0.0041827110	-0.0103420748	-0.4380059382	0.8989028560	1.2642050266	
75.0627947821	78.3439303325	-83.1192840529	-0.0043448295	-0.0107296705	-0.4368446621	0.8994624716	1.2454616658	
74.9748534307	78.4398023693	-83.1191486806	-0.0040626520	-0.0100879071	-0.4353258853	0.9002072553	1.2719129212	
75.0227249428	78.4471250950	-83.1092591952	-0.0040911141	-0.0103160256	-0.4336527052	0.9010117500	1.2574879393	
75.0232666928	78.4571960137	-83.1035909085	-0.0041513020	-0.0103124641	-0.4321553993	0.9017306309	1.2484092079	
75.0367886333	78.4821845199	-83.1103333280	-0.0040573753	-0.0103603846	-0.4313432147	0.9021192999	1.2385708913	
74.9725160427	78.4878667963	-83.1015523555	-0.0041664144	-0.0100262257	-0.4309615385	0.9023049751	1.2335509360	
74.9482518765	78.4853566821	-83.0886617954	-0.0042271452	-0.0100244432	-0.4282019974	0.9036175580	1.2570018351	
74.9324234777	78.4837196858	-83.0862199793	-0.0042711788	-0.0099455034	-0.4274331111	0.9039821788	1.2470641196	
74.9699173642	78.4997465825	-83.0925653744	-0.0041799464	-0.0101271295	-0.4258042826	0.9047489609	1.2474128626	
74.9823251919	78.4942039487	-83.0828276045	-0.0042998036	-0.0102041895	-0.4246522573	0.9052888194	1.2393086173	
75.0221229006	78.5242981499	-83.1028525861	-0.0040630741	-0.0103346540	-0.4242190436	0.9054915181	1.2403093606	
75.0649492122	78.5246354583	-83.1079370639	-0.0040204992	-0.0105950856	-0.4218298102	0.9066042086	1.2598920733	
75.0235692274	78.5265380695	-83.1089475364	-0.0041478686	-0.0104318878	-0.4207293458	0.9071167447	1.2652621344	
74.8915047745	78.5891075849	-83.0626875282	-0.0043315272	-0.0095524199	-0.4191403266	0.9078608791	1.2543679371	
75.0004348446	78.5816177807	-83.0941205575	-0.0042100178	-0.0101739784	-0.4176578030	0.9085376853	1.2733127140	
74.9194323441	78.6354557312	-83.0736210947	-0.0041797696	-0.0096668077	-0.4164926204	0.9090780932	1.2649988681	
74.9190625101	78.6072713998	-83.0755926426	-0.0042942591	-0.0098077481	-0.4157275951	0.9094261565	1.2737325661	
74.9481666432	78.5818379660	-83.0904987381	-0.0043118230	-0.0101386817	-0.4134013297	0.9104822656	1.2560631096	
74.9330371551	78.5769805856	-83.0863982715	-0.0044256892	-0.0101305992	-0.4117677823	0.9112217500	1.2513911635	
74.9051899657	78.6117498947	-83.0729215295	-0.0043613985	-0.0098699416	-0.4105222234	0.9117867440	1.2556491770	
74.9018799267	78.6389616937	-83.0780350892	-0.0043055339	-0.0098013385	-0.4101678073	0.9119472386	1.2559361048	
74.9162877629	78.6609602983	-83.0702576483	-0.0042225980	-0.0098892567	-0.4081285561	0.9128611362	1.2657155782	
74.8611214872	78.6962837488	-83.0664813000	-0.0042858170	-0.0095338587	-0.4070008031	0.9133679892	1.2679083407	
74.8797200353	78.6381819272	-83.0691250627	-0.0045596226	-0.0098193316	-0.4058117881	0.9138925447	1.2632913113	
72.9762072796	79.5963478068	-82.4700040539	-0.0042132086	0.0029271395	-0.4058831722	0.9139105707	1.2477427069	
72.8124437625	79.6141624206	-82.4102030328	-0.0045300415	0.0038777299	-0.4037858605	0.9148340947	1.2153450940	
72.8413268943	79.5391377190	-82.3977111930	-0.0048910997	0.0035700326	-0.4033943997	0.9150061695	1.2254383489	
72.9577327904	79.6009997030	-82.4441190598	-0.0043496621	0.0030299913	-0.4023159177	0.9154855553	1.2410349995	
72.9433063567	79.5870423593	-82.4499291450	-0.0043954034	0.0030169159	-0.4015007021	0.9158431988	1.2191501502	
72.9690528792	79.5683071816	-82.4387255245	-0.0044028259	0.0028570579	-0.4002775213	0.9163789381	1.2323063165	
72.9710293222	79.5350759497	-82.4448184637	-0.0045174409	0.0026916762	-0.3978225067	0.9174473286	1.2633226998	
72.9629339292	79.5992920459	-82.4424682866	-0.0042320722	0.0028735101	-0.3966936440	0.9179368090	1.2364425361	
72.9373685222	79.6469183496	-82.4233803258	-0.0040377129	0.0031410492	-0.3962706358	0.9181194987	1.2279811092	
72.9386624235	79.6122417333	-82.4235028238	-0.0041551393	0.0029857674	-0.3938208803	0.9191729621	1.2334530689	
72.8750874311	79.6812564830	-82.4113086301	-0.0039654279	0.0034388948	-0.3922752101	0.9198329245	1.2121751513	
72.9392552264	79.5703707855	-82.4301350260	-0.0043878161	0.0028084441	-0.3914480889	0.9201854451	1.2405121196	
72.9576459161	79.6354956443	-82.4396032684	-0.0041177962	0.0028620782	-0.3893926324	0.9210582121	1.2423466016	
72.8584336479	79.6999723765	-82.4059242535	-0.0041194827	0.0035725032	-0.3877984884	0.9217280507	1.2370721865	
72.8960527832	79.6459638132	-82.4259993276	-0.0043094622	0.0031610934	-0.3861861957	0.9224053655	1.2189524192	
72.8343609498	79.6761939849	-82.4067953784	-0.0043173218	0.0035398934	-0.3854386482	0.9227165753	1.2149546500	
72.8505907098	79.6614525760	-82.4360025824	-0.0043263257	0.0032963991	-0.3830062754	0.9237297276	1.2390747834	
72.8498063819	79.7120299577	-82.4313432608	-0.0041019307	0.0033536245	-0.3813281192	0.9244245739	1.2085331772	
72.7526202780	79.7893440480	-82.4019214707	-0.0040543738	0.0040532824	-0.3801675608	0.9248998641	1.1829389445	
72.8528161491	79.7190475317	-82.4395462406	-0.0041686039	0.0033098151	-0.3796585146	0.9251113880	1.2254195772	
72.7778966870	79.7830164775	-82.4214755062	-0.0040672893	0.0037679683	-0.3772672201	0.9260878491	1.2298673801	
72.7530933519	79.7511766282	-82.4177629296	-0.0043171669	0.0037946760	-0.3759827609	0.9266088312	1.2086722329	
72.8622607389	79.8551839904	-82.4673344931	-0.0037341154	0.0033920340	-0.3748922158	0.9270546786	1.2361620236	
72.8683217492	79.7887463081	-82.4718496436	-0.0041084681	0.0032007519	-0.3736679167	0.9275479307	1.2251866758	
72.7516615744	79.8680033883	-82.4398822257	-0.0040342404	0.0039869751	-0.3724563622	0.9280323740	1.2125162240	
72.8296323245	79.8218774945	-82.4588691120	-0.0040971906	0.0034403553	-0.3720428575	0.9282001342	1.2207624223	
72.7756169983	79.8576086938	-82.4396473181	-0.0040313237	0.0037521936	-0.3704865408	0.9288215074	1.2313489206	
72.7018786034	79.8618391727	-82.4176514171	-0.0041384357	0.0041225637	-0.3692090866	0.9293279982	1.2075344976	
72.6833802758	79.8848122828	-82.4176004723	-0.0042004648	0.0042059750	-0.3667642088	0.9302949430	1.2276218943	
72.7688700528	79.9472248901	-82.4520225589	-0.0037962587	0.0038484878	-0.3656026193	0.9307553397	1.2262122259	
72.7316982642	79.9475038889	-82.4278472989	-0.0038930697	0.0040762380	-0.3651129785	0.9309461538	1.2164928988	
72.8029869464	79.9015958858	-82.4744718006	-0.0039683504	0.0034847663	-0.3639287142	0.9314118314	1.2430274151	
72.6971606028	79.9044426189	-82.4237443582	-0.0042493990	0.0040532540	-0.3611426651	0.9324920853	1.2418532427	
72.7454477014	79.9239376755	-82.4334775115	-0.0041804758	0.0038642845	-0.3599437082	0.9329566538	1.2263899799	
72.7180352350	79.9414205633	-82.4266705239	-0.0041485031	0.0040269658	-0.3596139147	0.9330832791	1.2309113722	
72.7300978503	80.0040627366	-82.4370644588	-0.0038680924	0.0040710585	-0.3579749757	0.9337142931	1.2142338343	
72.6654998452	79.9621141495	-82.4052996929	-0.0042179449	0.0043625100	-0.3566796437	0.9342070484	1.2091138680	
72.6824795885	79.9751736840	-82.4189691063	-0.0040113869	0.0042230114	-0.3543626585	0.9350899321	1.2289802656	
72.6553787235	80.0201104538	-82.4168276351	-0.0037675882	0.0044126073	-0.3531809802	0.9355370273	1.2129411791	
72.6767521283	79.9834014758	-82.4328259914	-0.0039289683	0.0042137928	-0.3527838787	0.9356870963	1.2183137480	
72.6552138824	80.0294805737	-82.4128333453	-0.0038013873	0.0044383052	-0.3503602754	0.9365967800	1.2111275028	
72.6435427014	79.9909426784	-82.4003354896	-0.0039467772	0.0044232238	-0.3490013906	0.9371034561	1.2113979645	
72.6783536640	79.9855588481	-82.4155859290	-0.0038728184	0.0041708345	-0.3474102624	0.9376959609	1.2079649791	
72.7788192382	79.9713375261	-82.4488874679	-0.0037380081	0.0035693940	-0.3461565510	0.9381625280	1.2157772332	
72.7817460031	79.9209120427	-82.4425253527	-0.0040218399	0.0034606415	-0.3457048119	0.9383283177	1.2303481847	
72.6915368096	80.0039019082	-82.4209479645	-0.0038371134	0.0040971278	-0.3440239980	0.9389440766	1.2262351662	
72.6787850780	80.0319462135	-82.4279840531	-0.0037043436	0.0041015610	-0.3415732720	0.9398388984	1.2198344171	
72.5980106337	80.0409556637	-82.4021719041	-0.0037290008	0.0045034567	-0.3403172592	0.9402924952	1.2114106882	
72.7232782259	79.9564958031	-82.4458966721	-0.0039289191	0.0035616826	-0.3395504842	0.9405728822	1.2272054665	
72.6329936822	80.0202025932	-82.4090624814	-0.0036834860	0.0040350185	-0.3370855880	0.9414581546	1.2092014682	
