433.5073242188	284.2961425781
419.1503295898	378.4292297363
337.9455566406	237.3253936768
350.9665222168	137.9985656738
449.8292541504	150.6991729736
439.2392272949	249.8499755859
451.2584838867	380.9354858398
466.9489440918	287.4017333984
556.4886474609	294.5550537109
539.3815917969	384.1495666504

322.2408752441	367.0168457031
333.5663146973	272.1962585449
433.5375061035	283.2706909180
419.1811523438	377.5683898926
338.0418701172	236.3346252441
350.8613891602	136.9852600098
449.8288879395	149.6545104980
439.2379760742	248.7670745850
451.3545532227	379.9574584961
467.0326538086	286.3691711426
556.5873413086	293.6369628906
539.4334106445	383.3467407227

322.2955627441	364.6206665039
333.6278686523	269.4201354980
433.5935363770	280.6008911133
419.2584838867	375.1194152832
337.8932495117	233.5267944336
351.0852355957	134.3064727783
449.8183288574	147.0417022705
439.3258972168	246.0142822266
451.4902038574	377.6145629883
467.1289062500	283.7425537109
556.6558227539	291.1594848633
539.7540283203	381.0875549316

322.3102111816	363.2102355957
333.6339111328	267.9907226562
433.7091369629	279.4326477051
419.2941589355	374.0616760254
338.0608825684	232.1641693115
351.1640625000	133.0503845215
449.7509765625	145.6737823486
439.3448791504	244.6456604004
451.6421813965	376.4131774902
467.1452941895	282.4014282227
556.7960205078	289.9630126953
539.8063354492	380.0530700684

322.3316650391	362.9089050293
333.6502990723	267.6157226562
433.5967712402	278.8696594238
419.3838195801	373.5844421387
338.1123962402	231.8072052002
351.0257568359	132.5932617188
449.7831115723	145.2534332275
439.3677062988	244.1542053223
451.6780700684	375.9739990234
467.1565246582	282.0522460938
556.8126831055	289.4475402832
539.8971557617	379.6079406738

309.9587402344	468.9159240723
318.7605285645	389.0282287598
414.9650573730	399.4779052734
400.5412292480	477.3088073730
322.2875671387	359.2511901855
333.7697448730	263.4845275879
433.7217712402	274.9065246582
419.5086975098	369.8475646973
338.0481872559	227.6354370117
351.2497253418	128.5864562988
449.8066406250	141.3668823242
439.4638061523	239.9758911133
451.9127502441	372.3758544922
467.3191223145	278.1412353516
557.0443725586	285.7248229980
540.2525634766	376.2768249512

309.8551635742	468.0121765137
318.8674926758	387.9960632324
414.9905395508	398.3602905273
400.6090393066	476.4515380859
322.3733825684	357.9962463379
333.7744445801	262.1320495605
433.7258605957	273.5469970703
419.5715332031	368.7528991699
338.0927429199	226.1470947266
351.3430786133	127.4349899292
449.8395996094	140.0441131592
439.4721069336	238.7966613770
429.8919372559	476.8891906738
446.3407592773	400.2984619141
534.0938110352	402.2359313965
513.9939575195	476.9504699707
452.0368957520	371.2634887695
467.3071899414	276.8780822754
557.0776367188	284.5357971191
540.3642578125	375.1509094238

309.8625793457	466.4754943848
318.8178405762	386.0755920410
415.0618286133	396.6255187988
400.6929321289	474.9851989746
322.3978881836	356.0658569336
333.9105834961	260.1524047852
433.8282470703	271.3430480957
419.6322021484	366.8045959473
338.2783203125	224.0274505615
351.1110229492	125.2732315063
449.7686157227	137.9926910400
439.5811462402	236.6190490723
429.8977966309	476.0390319824
446.4983825684	398.4721984863
534.2781372070	400.5517578125
514.0978393555	476.1563720703
452.0352172852	369.3848876953
467.5388183594	274.8191833496
557.2327880859	282.5362548828
540.5620727539	373.3606567383

309.8375854492	465.0243530273
318.7769775391	384.3869934082
415.1374816895	394.9288330078
400.7297363281	473.6098022461
322.3575439453	354.3570556641
333.8618164062	258.0114746094
433.9313964844	269.5338134766
419.7234802246	364.9952697754
338.2618408203	222.0220947266
351.2635192871	123.4356918335
449.8571472168	136.0695190430
439.5998229980	234.6112823486
430.0028076172	474.7589721680
446.5474853516	396.9463500977
534.5590209961	398.8840026855
514.2261962891	474.9485473633
452.2121887207	367.6142272949
467.5135498047	272.9224243164
557.2534179688	280.6887512207
540.8292236328	371.6661376953

309.7633666992	464.3055725098
318.7846374512	383.5246276855
415.1023254395	394.1086120605
400.7752380371	472.9389343262
322.1284179688	353.3782348633
333.9668579102	257.0813598633
433.9425354004	268.5769958496
419.7178955078	364.0795288086
338.2266540527	221.0606384277
351.2373657227	122.4831237793
449.7615966797	135.1796264648
439.6034545898	233.5924987793
430.0874938965	474.1068420410
446.5431518555	396.0908203125
534.5725097656	398.2011718750
514.3611450195	474.2055664062
452.2832641602	366.8024597168
467.5469970703	271.8554687500
557.3294677734	279.8999328613
540.8488769531	370.8360900879

309.6796875000	462.5009460449
318.7656555176	381.2563476562
415.2414550781	391.9020996094
400.8359680176	471.0162048340
322.2123718262	350.9750366211
333.8347778320	254.5408477783
433.9375915527	265.8939819336
419.8839111328	361.7712097168
338.3092651367	218.4016876221
351.3384094238	119.9290771484
449.8179931641	132.6257019043
439.6991882324	230.9398498535
430.1867370605	472.1690673828
446.7775573730	393.8634948730
534.7880859375	396.0789794922
514.6404418945	472.5793762207
452.3680114746	364.4871520996
467.6811218262	269.3655090332
557.4007568359	277.4549255371
541.1067504883	368.6748962402

309.6997375488	461.8151855469
318.7716064453	380.5250244141
415.2210693359	391.1957397461
400.9394531250	470.4075622559
322.2392272949	350.2246704102
333.9640197754	253.6197204590
434.0493164062	265.1131591797
419.8103942871	360.9977722168
338.2149047852	217.3881988525
351.3946228027	119.0730667114
449.7469482422	131.8399353027
439.7291564941	230.1511535645
430.2868347168	471.7167053223
446.7510986328	393.1750488281
534.9266967773	395.3735961914
514.7887573242	471.8958435059
452.4491882324	363.7112426758
467.6792602539	268.5447082520
557.4571533203	276.6869812012
541.2396850586	367.9408874512

309.6939392090	460.7566223145
318.7708129883	379.3320617676
415.3277282715	389.9103393555
400.9217529297	469.4839172363
322.3432922363	348.8793334961
334.0484924316	252.1865081787
434.0718688965	263.7019653320
419.9141540527	359.6938476562
338.1992492676	215.9755859375
351.3705444336	117.6727905273
449.7811889648	130.5022430420
439.6737060547	228.7581329346
430.3187561035	470.5815429688
446.9676208496	391.9239807129
535.0440673828	394.2839660645
514.9357910156	471.0022277832
452.5932006836	362.3716735840
467.6897277832	267.0071105957
557.5156860352	275.4065246582
541.3108520508	366.7959289551

309.6379089355	459.6795349121
318.7249755859	377.9223937988
415.4121398926	388.5448913574
401.0124816895	468.2976379395
322.1368103027	347.4000244141
334.0783081055	250.6827850342
434.1524353027	262.0859069824
419.9373168945	358.2824707031
338.1759338379	214.4091949463
351.4840393066	116.2304306030
449.7836303711	128.9427337646
439.6520385742	227.0699005127
430.3761596680	469.5462951660
447.0492248535	390.6339111328
535.1866455078	393.0163574219
515.0713500977	469.8917846680
452.6794738770	360.8669128418
467.7473144531	265.5292663574
557.6498413086	273.8450012207
541.4006958008	365.4710083008

309.6054077148	458.6242370605
318.7423400879	376.5083007812
415.3675842285	387.2494506836
401.0830078125	467.1813049316
322.4066772461	345.9440307617
333.8854064941	249.0440979004
434.1718444824	260.5396118164
419.9552001953	356.8350830078
338.3432312012	212.8107147217
351.4528503418	114.6880340576
449.6888427734	127.4225921631
439.7883911133	225.5461578369
430.5436401367	468.4025573730
447.1284790039	389.3194274902
535.3477783203	391.7417907715
515.2851562500	468.8720703125
452.7932739258	359.5198059082
467.7237548828	264.0651550293
557.6720581055	272.4904174805
541.5285034180	364.1927490234

309.6216735840	457.8668823242
318.7413635254	375.6991882324
415.4145507812	386.4729309082
401.0667114258	466.5089111328
322.2310180664	345.0202941895
334.0427246094	248.0369415283
434.1213684082	259.7270812988
420.0228576660	356.0880126953
338.2984619141	211.9478607178
351.5164489746	113.7921829224
449.7257385254	126.5880126953
439.7283935547	224.5003356934
430.5916137695	467.6782226562
447.1386108398	388.5356445312
535.4275512695	390.9480895996
515.2907104492	468.3529357910
452.8482971191	358.7398071289
467.7773437500	263.1287536621
557.6148681641	271.6683654785
541.7084350586	363.3850097656

309.5525207520	457.5574951172
318.7151794434	375.4024047852
415.4148254395	386.0160827637
401.0884399414	466.2269897461
322.1813659668	344.6782836914
334.0830383301	247.5943145752
434.2088317871	259.2971801758
420.0039672852	355.6059265137
338.1598205566	211.3464660645
351.5330810547	113.4186859131
449.7086181641	126.1012954712
439.7906799316	224.1663970947
430.6232910156	467.3891601562
447.1591796875	388.1246948242
535.4556884766	390.6500854492
515.3948364258	467.9612426758
452.8765869141	358.2850341797
467.7815856934	262.7424011230
557.6713867188	271.1998596191
541.6531982422	363.0633544922

309.4596557617	454.8527832031
318.7937927246	372.1392517090
415.5802917480	382.8099670410
401.2845458984	463.5794372559
322.2476196289	341.1270141602
334.0757141113	243.8123931885
434.2719116211	255.5597686768
420.1772155762	352.2401428223
338.3943481445	207.6921997070
351.4466552734	109.8336791992
449.7036132812	122.5939331055
439.7896118164	220.3467559814
430.8158264160	464.7805480957
447.4339904785	385.0020446777
535.8403930664	387.5953369141
515.7702636719	465.4508972168
453.0528564453	354.9555969238
467.9799499512	259.0560607910
557.9033813477	267.7778930664
541.9763183594	359.8145751953

309.4586181641	453.5692138672
318.7698669434	370.7302551270
415.6249694824	381.4195861816
401.3104248047	462.4706726074
322.3659667969	339.7890930176
334.1144409180	242.1831970215
434.2770690918	254.0103912354
420.2304382324	350.8141784668
338.3316040039	206.0328063965
351.5735168457	108.2754364014
449.6942749023	121.1161041260
439.8351440430	218.8244934082
431.0002136230	463.6466674805
447.4462585449	383.6482238770
536.0060424805	386.3513183594
515.9509277344	464.4341125488
453.1577148438	353.4895019531
467.9581604004	257.5960083008
557.9678344727	266.2198181152
542.1181030273	358.5067138672

309.4508361816	453.2440795898
318.7449645996	370.3453979492
415.6149902344	380.9982299805
401.3189086914	462.0930175781
322.3709411621	339.2384643555
334.1641235352	241.7834014893
434.3285522461	253.5061035156
420.1804199219	350.3760070801
338.3028869629	205.5568084717
351.6872863770	107.9069290161
449.7345886230	120.6327819824
439.7953491211	218.2549743652
430.8987731934	463.3478698730
447.5629882812	383.2940063477
535.9862060547	385.8542480469
515.9982299805	464.0758972168
453.1542968750	353.0763244629
468.0257873535	257.1229858398
557.9432983398	265.8122863770
542.1693725586	358.0924987793

309.4506530762	450.8276672363
318.6827087402	367.3750305176
415.7010192871	378.2029724121
401.4533691406	459.7503051758
322.2730102539	336.1237792969
334.2216796875	238.4540252686
434.3579406738	250.3480682373
420.3354492188	347.3693542480
338.4294128418	202.1741790771
351.7148742676	104.7593460083
449.6294555664	117.5669784546
439.9446105957	215.0213928223
431.1663818359	461.0377502441
447.6784667969	380.4692382812
536.2649536133	383.2255859375
516.3828125000	461.8025207520
453.3168029785	350.1204223633
468.0983886719	253.8623962402
558.0592041016	262.8912353516
542.4275512695	355.2608947754

309.3946838379	449.8234558105
318.6795349121	366.1508178711
415.7353820801	377.1309814453
401.4987792969	458.7493286133
322.3750305176	335.0232849121
334.1805419922	237.0479736328
434.3657531738	249.1317749023
420.4359130859	346.0939636230
338.5648193359	200.8499755859
351.6065673828	103.5221176147
449.6479797363	116.2895050049
439.9133300781	213.6713562012
431.1833496094	460.0788574219
447.8392028809	379.2676086426
536.4644775391	382.2110900879
516.4788818359	460.9128112793
453.4229736328	348.9375000000
468.1129760742	252.5707702637
558.1734008789	261.6074523926
542.5266113281	354.0994873047

309.4203491211	449.4480285645
318.6533813477	365.6918640137
415.6520080566	376.6549987793
401.5761413574	458.4155578613
322.3343811035	334.5648193359
334.2756042480	236.6528625488
434.3905944824	248.5270996094
420.4104309082	345.6560974121
338.3753356934	200.3333435059
351.6370544434	103.0330734253
449.6477355957	115.8806686401
440.0151672363	213.2086486816
431.3316955566	459.7179565430
447.7432861328	378.8698425293
536.4910278320	381.7550048828
516.5827026367	460.5364685059
453.4436035156	348.5413208008
468.1253967285	251.9705810547
558.1099243164	261.2611389160
542.6126708984	353.7044982910

309.3536987305	448.2853698730
318.6951599121	364.4258117676
415.8895874023	375.3068237305
401.5589294434	457.3056335449
322.2333984375	333.0879211426
334.2081298828	235.0466613770
434.3901062012	246.9712371826
420.5517578125	344.2201843262
338.5520019531	198.8262786865
351.5823059082	101.6744766235
449.6726989746	114.4296569824
439.9815673828	211.5361938477
431.3868408203	458.6205444336
447.9091186523	377.6180419922
536.6043090820	380.4842224121
516.7547607422	459.4571228027
453.4591674805	347.1663818359
468.2196655273	250.6387176514
558.1951904297	259.7315063477
542.6986694336	352.3015441895

309.2920837402	446.0364379883
318.7105407715	361.6320800781
415.9272460938	372.7187194824
401.6673278809	455.0261230469
322.3848266602	330.1792907715
334.2362670898	232.0809936523
434.4332885742	243.8567352295
420.6653747559	341.3905944824
338.7022705078	195.5528411865
351.6281433105	98.7271652222
449.5659179688	111.5629577637
440.0852355957	208.6690979004
431.4422912598	456.3358764648
448.2352905273	374.9295959473
536.8764038086	377.9733581543
517.0690307617	457.3234252930
453.7316589355	344.2684631348
468.2950134277	247.5869293213
558.3432617188	256.9174194336
542.9381103516	349.7311096191

309.2030944824	444.7192687988
318.8126525879	360.1548156738
416.0262756348	371.0740661621
401.7199401855	453.7556762695
322.2890319824	328.5634765625
334.2556457520	230.3519287109
434.4357299805	242.1653442383
420.7551269531	339.7066040039
338.5950622559	193.8378143311
351.7363586426	97.0310516357
449.6504821777	109.8975906372
440.0129394531	206.8049621582
431.6076965332	455.0481567383
448.2959899902	373.3291015625
536.9957885742	376.5635070801
517.3607788086	456.0991210938
453.7989807129	342.6836547852
468.4033203125	245.8167266846
558.4192504883	255.2631378174
543.0556030273	348.1933593750

309.2324218750	443.9633789062
318.8087768555	359.2013244629
416.0584411621	370.2338256836
401.7714538574	452.9862670898
322.4551086426	327.5547790527
334.3490600586	229.1960754395
434.5724792480	241.1782073975
420.7071838379	338.8698120117
338.6767883301	192.8641510010
351.6388244629	96.0730819702
449.6186828613	108.9801483154
440.1021118164	205.8234710693
431.7234497070	454.4446105957
448.2746276855	372.4700927734
537.1874389648	375.6917419434
517.4716796875	455.2781066895
453.8317871094	341.7277526855
468.4253234863	244.8440399170
558.4133300781	254.2658843994
543.2474365234	347.3082275391

309.2155151367	441.5760803223
318.7480163574	356.4423828125
416.2590942383	367.5201416016
401.7958374023	450.7049560547
322.4908447266	324.5742492676
334.4036865234	226.0542755127
434.6047668457	238.1561889648
420.7907409668	335.9887084961
338.5508117676	189.7033386230
351.7789916992	93.2418746948
449.6328125000	106.1098556519
440.0567626953	202.7722167969
431.9440612793	452.0685424805
448.5456848145	369.7680664062
537.4249267578	373.0989990234
517.7664794922	453.2222595215
453.9648742676	338.8631591797
468.5299072266	241.7477722168
558.5415649414	251.5072784424
543.4229736328	344.6487121582

309.1491699219	440.9323425293
318.7978210449	355.6975708008
416.1799926758	366.5533752441
401.9202270508	449.9974060059
322.3764953613	323.7514038086
334.3948059082	225.1828308105
434.5299682617	237.2245483398
420.9205017090	335.0960693359
338.5561218262	188.7419433594
351.8427734375	92.3523712158
449.6051025391	105.2204513550
440.0963134766	201.7227478027
431.9907531738	451.3214721680
448.5646972656	368.9062805176
537.5169067383	372.4625244141
517.8516845703	452.7029418945
454.0371704102	338.0148315430
468.4757080078	241.0308227539
558.5485839844	250.6567993164
543.5028076172	343.8904418945

309.2820739746	439.8591308594
318.6768493652	354.5865783691
416.3028564453	365.4139709473
401.9349670410	449.0665588379
322.4307861328	322.4826354980
334.5069580078	223.7228546143
434.6303100586	235.9875030518
420.9256896973	334.0020141602
338.6502380371	187.4556732178
351.9613037109	91.2460327148
449.5494079590	104.0277328491
440.1828613281	200.4679870605
432.1167297363	450.3990783691
448.6127319336	367.8337097168
537.7175292969	371.2875976562
517.9400024414	451.7373657227
454.1397399902	336.8144226074
468.5506591797	239.6968841553
558.5654296875	249.4625244141
543.6353149414	342.7713012695

309.1632080078	438.9069824219
318.7668151855	353.2668457031
416.3808288574	364.2829284668
402.0817565918	448.0319213867
322.4496459961	321.2785644531
334.3562927246	222.4662628174
434.6415100098	234.6117553711
421.0122375488	332.6635131836
338.7714233398	186.0479888916
351.8249206543	89.9353637695
449.5007934570	102.8046417236
440.1178894043	199.0766601562
432.1410827637	449.4768981934
448.7759704590	366.7067260742
537.8004150391	370.1932067871
518.1158447266	450.7595214844
454.2695007324	335.6455383301
468.5072631836	238.3998870850
558.5748291016	248.0646209717
543.7851562500	341.5744934082

309.1756591797	436.6677246094
318.7724914551	350.6386413574
416.5040893555	361.7643127441
402.2116394043	445.8871459961
322.4633789062	318.4935607910
334.4761352539	219.4866790771
434.6353759766	231.7855072021
421.1148376465	330.0409240723
338.6350708008	183.2262878418
351.9851074219	87.2745895386
449.5308837891	100.1415557861
440.1768798828	196.1074218750
432.3714599609	447.2491455078
448.9219055176	364.2091369629
538.0607299805	367.6902770996
518.4193115234	448.7765197754
454.3409729004	332.9337158203
468.6622009277	235.5373077393
558.7344360352	245.4349060059
543.9572753906	339.0531921387

309.1706848145	435.1605834961
318.7513427734	349.0288391113
416.4663391113	360.1917114258
402.2133789062	444.6042785645
322.4171447754	316.8501586914
334.6550292969	217.7544250488
434.7061767578	229.9677429199
421.1670532227	328.2251586914
338.8811035156	181.3829040527
351.9051208496	85.5943832397
449.4631958008	98.3705596924
440.1893005371	194.5069885254
432.5483398438	445.9446716309
448.9231567383	362.6179809570
538.1846313477	366.2159729004
518.6395263672	447.4887695312
454.4596862793	331.3246459961
468.6739501953	233.8387145996
558.7742919922	243.8037567139
544.0694580078	337.4918823242

309.1420898438	434.6340332031
318.7246704102	348.2833862305
416.5412292480	359.4742431641
402.1006164551	443.9127807617
322.5677185059	316.1096191406
334.4360656738	216.8546447754
434.7821655273	229.1773376465
421.1682128906	327.5186157227
338.7629699707	180.5182189941
351.9999389648	84.9487075806
449.4797363281	97.6276550293
440.1889648438	193.5958862305
432.5190734863	445.3645629883
449.0487365723	361.9455261230
538.3059692383	365.5420532227
518.6600341797	446.8808288574
454.5441284180	330.5660705566
468.6603088379	233.0165405273
558.7412109375	242.9613647461
544.1979370117	336.7558288574

309.1774291992	432.2452087402
318.7600402832	345.6024169922
416.5858764648	356.7364807129
402.4126281738	441.6352233887
322.5762329102	313.2517700195
334.6032104492	214.0063171387
434.7598876953	226.1195220947
421.3200073242	324.6512756348
338.8328857422	177.4849548340
352.0742492676	82.1998748779
449.4076843262	94.8224182129
440.2521667480	190.6623229980
432.8228759766	443.1449890137
449.2576293945	359.1625671387
538.5696411133	362.9718627930
519.1185302734	444.6303710938
454.7040405273	327.7542419434
468.7509765625	229.9966278076
558.8177490234	240.2877502441
544.4438476562	334.0557556152

309.1872863770	431.0160522461
318.7675781250	343.9684753418
416.6986999512	355.2786254883
402.4529724121	440.3073425293
322.5249938965	311.5606994629
334.5536193848	212.2262115479
434.7935180664	224.3885040283
421.3544311523	323.1028747559
338.9507446289	175.8125457764
352.1182250977	80.6095886230
449.4119873047	93.3531112671
440.2352905273	188.9501037598
432.8927917480	441.8804931641
449.3645324707	357.6550903320
538.6913452148	361.6463012695
519.3152465820	443.4356079102
454.7447814941	326.2082519531
468.7855529785	228.2991485596
558.8577880859	238.5657043457
544.5977783203	332.5542297363

308.9984436035	430.6199340820
318.8619689941	343.6034240723
416.6150817871	354.8925170898
402.4931335449	439.9957580566
322.5672912598	311.1535339355
334.5609741211	211.9034271240
434.8209533691	223.9514465332
421.4479980469	322.7170715332
338.8685607910	175.2814636230
352.1747741699	80.2394027710
449.3474731445	92.9646835327
440.3204040527	188.5857391357
432.8573913574	441.6199035645
449.4176025391	357.3139648438
538.7169189453	361.2188720703
519.3798217773	443.0769042969
454.8218078613	325.7877197266
468.8276672363	227.8975372314
558.8731689453	238.2458648682
544.6063232422	332.2006835938

309.1155700684	428.3347167969
318.7628479004	340.9474487305
416.7801513672	352.1674499512
402.6021423340	437.7660217285
322.6584777832	308.3588256836
334.6301879883	208.8478851318
434.9039306641	221.1024169922
421.4309692383	319.8719482422
338.9718322754	172.4859008789
352.1784973145	77.6481552124
449.3607482910	90.1941986084
440.3367004395	185.4834899902
433.1661376953	439.3189086914
449.4662475586	354.6931457520
539.0288696289	358.7507629395
519.6017456055	441.0279235840
454.9889221191	322.9685058594
468.8213195801	225.0116424561
558.9830932617	235.5399169922
544.7997436523	329.6732482910

309.0804748535	427.2727661133
318.7759704590	339.7327575684
416.9106445312	350.9896850586
402.5681152344	436.6822204590
322.5207214355	306.9999389648
334.7416687012	207.4698791504
434.9101562500	219.8139190674
421.5728149414	318.6725769043
338.9048156738	170.9976348877
352.1733398438	76.3281631470
449.3040161133	89.0606079102
440.3302001953	184.3056793213
433.2005615234	438.3010253906
449.6108703613	353.5958251953
539.1304321289	357.5480346680
519.8529663086	440.0471191406
455.0682983398	321.7226867676
468.8943176270	223.6490936279
558.9744873047	234.3526916504
544.8709716797	328.4102783203

309.1105651855	426.5958557129
318.7616577148	338.8688659668
416.8129577637	350.1038208008
402.7738342285	435.9385375977
322.5709838867	306.1621704102
334.6562805176	206.4987640381
434.9328308105	218.9090270996
421.5363159180	317.8132019043
339.0951538086	170.0920104980
352.1073913574	75.5600738525
449.2858276367	88.1675796509
440.3360290527	183.3303527832
433.3127136230	437.5280151367
449.7215576172	352.6848754883
539.1817626953	356.8686523438
519.9204101562	439.4179382324
455.1272583008	320.9313049316
468.8166503906	222.8293304443
559.0022583008	233.3515319824
545.0111083984	327.6055297852

309.0281982422	424.1662597656
318.8930664062	336.1393127441
416.9769897461	347.3513183594
402.8194580078	433.6337585449
322.7296752930	303.3085021973
334.7109680176	203.3387603760
434.9817199707	215.9142150879
421.6617431641	314.9120788574
339.0639953613	167.2249450684
352.1715087891	72.7797622681
449.1854248047	85.4885559082
440.4089355469	180.2959594727
433.5433044434	435.2291870117
449.8262329102	350.0263671875
539.4957275391	354.2281494141
520.2272338867	437.1780700684
455.2732849121	318.0856933594
468.8771972656	219.8851928711
559.1204223633	230.5445098877
545.1787719727	324.9306640625

309.0504150391	422.6600341797
318.8265075684	334.4753112793
417.1591491699	345.6808776855
402.8549194336	432.2335205078
322.6663208008	301.4584045410
334.8047790527	201.5545806885
435.0097961426	214.1254577637
421.6925964355	313.2005615234
339.0831909180	165.3361968994
352.2154235840	71.1590576172
449.2558898926	83.8464279175
440.3240051270	178.5231475830
433.5824890137	433.8480834961
450.0247192383	348.3863525391
539.6160888672	352.7123413086
520.4509277344	435.8280334473
455.3329772949	316.3280334473
468.9698181152	218.1127777100
559.1252441406	228.8549957275
545.3223876953	323.3608093262

309.1115112305	422.3275451660
318.7816772461	334.0426940918
417.0055541992	345.2125854492
402.9902038574	431.8992919922
322.7366943359	301.1091918945
334.6764526367	201.1979064941
435.0306091309	213.5203399658
421.7876892090	312.6901855469
339.1092834473	164.9511108398
352.3581848145	70.7139663696
449.1819152832	83.4151458740
440.3852233887	177.9669342041
433.6811523438	433.5138549805
449.9876708984	347.8888244629
539.6204833984	352.2770996094
520.5456542969	435.4650878906
455.3215942383	315.8755493164
468.9994201660	217.5949096680
559.1499633789	228.3841094971
545.3872680664	322.8283081055

308.9104309082	419.5196533203
319.0386047363	330.9391479492
417.2442932129	342.2563171387
402.9853515625	429.2998962402
322.7522583008	297.8546142578
334.8262023926	197.6503601074
435.0556640625	210.2649688721
421.8708496094	309.4654541016
339.1846313477	161.5658264160
352.2679748535	67.7142562866
449.1462707520	80.3766403198
440.3681030273	174.5686187744
433.8860473633	430.9509582520
450.1490783691	344.9527282715
539.9907836914	349.3726501465
520.9070434570	432.9611206055
455.5326232910	312.7582092285
469.0501098633	214.2715911865
559.2571411133	225.2553558350
545.5867919922	319.7861938477

308.9588317871	418.5985412598
318.9099426270	329.7180786133
417.3099975586	341.0526428223
402.9827575684	428.2266540527
322.8699951172	296.6337890625
334.7280883789	196.3014831543
435.0762939453	209.0727844238
421.9283447266	308.2351074219
339.1348266602	160.0694274902
352.3095397949	66.5289688110
449.1903076172	79.2267913818
440.3124084473	173.4760742188
433.9256591797	429.9403991699
450.3203735352	343.7523498535
540.0985107422	348.2925415039
521.0070190430	432.0180664062
455.5823974609	311.5686645508
469.0563964844	213.0356597900
559.2330322266	224.1224975586
545.6454467773	318.7037963867

309.0429687500	417.9027404785
318.8522949219	328.8619995117
417.1826171875	340.2623291016
403.2216796875	427.5556335449
322.7208862305	295.7677307129
334.9348144531	195.5729064941
435.0955810547	208.0511474609
421.9093322754	307.4243774414
339.2302246094	159.4011077881
352.5032958984	65.8029556274
449.0911254883	78.4752273560
440.3708496094	172.5931854248
434.0428771973	429.3646240234
450.2044677734	342.9282531738
540.1341552734	347.5646667480
521.0900878906	431.2717895508
455.6147766113	310.7966003418
469.0406188965	212.2009277344
559.3192138672	223.3027648926
545.7330932617	317.9163513184

308.9757995605	415.0727233887
318.8945007324	325.4918823242
417.3274536133	337.0742797852
403.2492065430	424.7051086426
322.7909545898	292.3121643066
334.9693298340	191.9250335693
435.1744995117	204.5843505859
422.0166931152	304.0317382812
339.2130126953	155.6343231201
352.4274902344	62.6977272034
449.1643371582	75.1714782715
440.3260498047	169.1072998047
434.2568969727	426.5344238281
450.5034790039	339.7025146484
540.5247192383	344.4995117188
521.4283447266	428.6368408203
455.7353515625	307.3514709473
469.1462097168	208.7308654785
559.3516845703	219.8976898193
545.9742431641	314.7093811035

308.9777221680	413.8323669434
318.9255676270	324.1517028809
417.3806762695	335.6776123047
403.3526000977	423.5671691895
322.9625854492	290.8984375000
334.9365539551	190.4911804199
435.2045593262	203.1169891357
422.0357055664	302.6335449219
339.2465515137	154.1816558838
352.4541320801	61.3942298889
449.0388793945	73.9261856079
440.4085083008	167.7651672363
434.2905578613	425.3901672363
450.6604309082	338.3622131348
540.5377807617	343.2955017090
521.6660766602	427.6477050781
455.8571472168	306.0049438477
469.1808471680	207.2635040283
559.4293212891	218.6410522461
546.0189819336	313.4702758789

308.8386230469	413.4764709473
318.9797363281	323.7344665527
417.4456787109	335.3047180176
403.2318420410	423.1622314453
322.7945861816	290.3899230957
335.0137023926	190.1580200195
435.2347412109	202.5167083740
422.0220336914	302.2632751465
339.4003601074	153.7114410400
352.5444030762	60.9517784119
449.1375427246	73.5727081299
440.3475952148	167.2820129395
434.3761596680	424.9796142578
450.6224365234	337.9783020020
540.6325073242	342.8826904297
521.6782226562	427.3121337891
455.8296508789	305.5540466309
469.2466430664	206.8643951416
559.4046020508	218.2093048096
546.0454101562	313.0941162109

308.7853393555	411.2439880371
319.0092773438	321.1134948730
417.4187011719	332.7470092773
403.4857788086	420.9609069824
323.0208435059	287.6997375488
334.9980468750	187.2714385986
435.2484130859	199.9350128174
422.1733093262	299.5958251953
339.4325256348	150.9662017822
352.5453796387	58.5394515991
449.0283203125	71.1097793579
440.5416259766	164.3993072510
434.5070190430	422.8489074707
450.7963256836	335.4631042480
540.7552490234	340.5177001953
521.9923706055	425.1880187988
456.0036621094	302.9665527344
469.2009887695	204.1582641602
559.4266357422	215.6458435059
546.2436523438	310.5696105957

308.8528137207	409.5924377441
318.9617309570	319.2351684570
417.6218872070	330.7794799805
403.5019531250	419.3448791504
323.0104064941	285.7012023926
335.0310668945	185.2360534668
435.3027648926	197.8007202148
422.2220764160	297.6263427734
339.3864135742	148.9797058105
352.6948547363	56.7616043091
448.9377441406	69.3080673218
440.5315856934	162.4639434814
434.6238708496	421.1711730957
450.9639892578	333.5963745117
540.9437866211	338.7043151855
522.1813354492	423.6867370605
456.0881652832	300.9298095703
469.2650451660	202.0614624023
559.4696044922	213.7681274414
546.3975219727	308.8292846680

308.9664916992	408.7350158691
318.9853210449	318.2250061035
417.6304931641	329.8478698730
403.5162353516	418.4158935547
322.8618469238	284.7104492188
335.2036743164	184.0777893066
435.2315368652	196.7596282959
422.2737121582	296.3790283203
339.4580688477	147.9546508789
352.7426452637	55.7394523621
448.8869628906	68.3316574097
440.5432739258	161.3629150391
434.8232116699	420.3174438477
450.8631591797	332.5900573730
541.0308227539	337.7276611328
522.3321533203	422.8932189941
456.1530151367	299.9034423828
469.2184753418	201.0995330811
559.4477539062	212.6129302979
546.4487915039	307.8091430664

308.8079833984	405.5333251953
319.0430908203	314.8265380859
