72.3704126474	77.3493771710	-83.1522132257	0.0023890691	0.0199791408	0.6615123318	0.7496642989	0.9087147509	
71.7487677476	77.4808762411	-83.1350902088	0.0027155915	0.0197957803	0.6615417407	0.7496420999	0.9168475310	
71.2782949184	77.7788327793	-83.3673958654	0.0050115200	0.0197896445	0.6615623068	0.7496122790	0.8303955725	
71.1227703228	77.7544441792	-83.3518736870	0.0048375325	0.0199641316	0.6615617524	0.7496092845	0.8438487469	
70.5581637033	77.8184986346	-83.3314599055	0.0047142767	0.0198253173	0.6616543240	0.7495320459	0.8378003476	
70.2954138762	77.8064502768	-83.3128880921	0.0044527834	0.0199250628	0.6616437074	0.7495403719	0.8425486544	
70.1154928338	77.8510534560	-83.3131997593	0.0046209478	0.0198556020	0.6616077395	0.7495729457	0.8322301523	
69.6528152767	77.9059733139	-83.2992591981	0.0045045264	0.0197069029	0.6616443837	0.7495452333	0.8512864063	
69.4119726420	77.9270463610	-83.2900043721	0.0044218830	0.0196753698	0.6616531174	0.7495388442	0.8305183947	
69.2239484040	77.9566516750	-83.2900474739	0.0044746225	0.0196335780	0.6616525833	0.7495400985	0.8430788169	
68.6196449787	78.0581941300	-83.2754667931	0.0044472125	0.0193378747	0.6617115677	0.7494958773	0.8396528295	
68.3902977667	78.0610071827	-83.2691131721	0.0043445240	0.0193953835	0.6617425214	0.7494676641	0.8626534293	
68.3247489285	78.0734261692	-83.2705177683	0.0042877986	0.0192832433	0.6617411545	0.7494720914	0.8545376339	
67.6251444559	78.1855730635	-83.2428613997	0.0043028467	0.0190175356	0.6618085978	0.7494192410	0.8600335053	
67.4294215881	78.1830827749	-83.2306520243	0.0040800141	0.0189951674	0.6618353279	0.7493974485	0.8533199076	
67.3464318044	78.1987631763	-83.2256132501	0.0041460880	0.0190098159	0.6618204412	0.7494098614	0.8494335054	
66.8164990053	78.2703897397	-83.2015043593	0.0038976271	0.0186567509	0.6618986230	0.7493510173	0.8478420116	
66.5404931759	78.2652601993	-83.1990114507	0.0037502017	0.0187816222	0.6618702306	0.7493737282	0.8456727459	
66.4003953719	78.2890144041	-83.1976151792	0.0037056029	0.0186578669	0.6618269948	0.7494152263	0.8446141823	
65.9068384302	78.3534960212	-83.1801291212	0.0036317393	0.0185111976	0.6618695322	0.7493816574	0.8530519226	
65.6904806167	78.4339817019	-83.1830573606	0.0036864833	0.0181220014	0.6619398623	0.7493287807	0.8477724399	
65.4801033286	78.4267116251	-83.1825991356	0.0036738949	0.0183344245	0.6618816879	0.7493750614	0.8526333241	
64.9391762262	78.5334462980	-83.1691020414	0.0035700628	0.0178895191	0.6619043483	0.7493663013	0.8434671505	
64.7791216004	78.5642256838	-83.1641225128	0.0036426984	0.0178708586	0.6619507971	0.7493253668	0.8539585055	
64.6203285779	78.5571349845	-83.1571481697	0.0034889942	0.0179063895	0.6619400494	0.7493347443	0.8398074371	
64.0407484189	78.6067677044	-83.1281521990	0.0031511862	0.0177190191	0.6619724451	0.7493120767	0.8506161341	
63.8354665866	78.6380206236	-83.1186867495	0.0030099691	0.0175402927	0.6620040165	0.7492889699	0.8487131074	
63.6974845495	78.6584426179	-83.1232681193	0.0029600344	0.0174498070	0.6620785289	0.7492254427	0.8657479019	
63.0476157023	78.7267804632	-83.1067769128	0.0027177893	0.0172584756	0.6620847617	0.7492252845	0.8549806476	
62.8169861349	78.7717626561	-83.1125847963	0.0027787572	0.0171643500	0.6620470465	0.7492605500	0.8586337566	
62.8004787300	78.7753828620	-83.0961397711	0.0025438581	0.0169596326	0.6621246136	0.7491975011	0.8495282599	
62.2968896310	78.8346025235	-83.0928109098	0.0024959697	0.0169080590	0.6621610610	0.7491666150	0.8576442649	
62.0604663901	78.8673390483	-83.0865035184	0.0023962884	0.0167806434	0.6621882052	0.7491458127	0.8530204489	
61.9391857059	78.9237389094	-83.0932372087	0.0023400931	0.0164093149	0.6621971573	0.7491463029	0.8532754965	
61.2563471488	79.0310837075	-83.0899672133	0.0023507806	0.0161836237	0.6622474684	0.7491067045	0.8591539251	
61.1115894960	79.0115563609	-83.0688761022	0.0020544564	0.0162282538	0.6622745103	0.7490827030	0.8493008912	
61.0240406490	79.0219065901	-83.0671121831	0.0020519849	0.0161964626	0.6623012594	0.7490597478	0.8481327860	
60.3934306517	79.0860618522	-83.0575467496	0.0017245736	0.0159804808	0.6622747673	0.7490886347	0.8489506077	
60.2018537116	79.0985353611	-83.0495943750	0.0015161981	0.0158829947	0.6623161390	0.7490545798	0.8544264777	
60.1197663357	79.1310101797	-83.0470788071	0.0016144496	0.0157910945	0.6623099018	0.7490618325	0.8313239304	
59.5628475318	79.2360867683	-83.0501885060	0.0015228087	0.0153721974	0.6623778970	0.7490106129	0.8500599600	
59.4005365014	79.2513059327	-83.0459638090	0.0014850481	0.0153696049	0.6623332484	0.7490502239	0.8431708024	
59.1136422760	79.2660799995	-83.0393754184	0.0013367239	0.0153659386	0.6623510912	0.7490348010	0.8294710182	
58.9221284534	79.3307178251	-83.0445759623	0.0013505872	0.0150548185	0.6623877306	0.7490086934	0.8524877448	
58.7665252368	79.3094243482	-83.0288228990	0.0011224518	0.0151491053	0.6624402725	0.7489607000	0.8502919991	
58.5096317094	79.3541588092	-83.0338490357	0.0011471097	0.0150365773	0.6624110786	0.7489887505	0.8366512752	
58.2666470019	79.4208821319	-83.0336221565	0.0012549817	0.0148250925	0.6624119232	0.7489920464	0.8357072665	
57.8754563190	79.4807718550	-83.0342335821	0.0010106006	0.0144589065	0.6623702725	0.7490364082	0.8361517408	
57.6485019703	79.4417141567	-83.0174272282	0.0006411942	0.0146411346	0.6624026182	0.7490046712	0.8453812646	
57.2951921579	79.5205952887	-83.0181871427	0.0007452803	0.0144118564	0.6624167572	0.7489965172	0.8353207484	
57.0119802959	79.5420919264	-83.0147957967	0.0004113746	0.0141934573	0.6624126381	0.7490045884	0.8402577400	
56.7996427025	79.5786591801	-83.0140207792	0.0003647994	0.0140625609	0.6624516783	0.7489725531	0.8387247373	
56.5662214284	79.5959643929	-83.0095463025	0.0003057936	0.0140486770	0.6624405437	0.7489826882	0.8459579597	
56.5060634659	79.5848427300	-83.0022689004	0.0001140213	0.0140414669	0.6625076044	0.7489235598	0.8355796247	
55.8853126088	79.6822589614	-83.0095894536	-0.0001002886	0.0135839188	0.6625074819	0.7489321088	0.8258209340	
55.6937878587	79.7416288544	-83.0175967288	-0.0000428881	0.0133401661	0.6625491238	0.7488996573	0.8260222955	
55.6247834016	79.7264955516	-83.0121460698	-0.0001564650	0.0134267967	0.6625406041	0.7489056313	0.8318810589	
55.0663430547	79.7575560535	-83.0083001868	-0.0003302041	0.0134923042	0.6625900242	0.7488606736	0.8420917508	
54.8621416893	79.7868831927	-83.0087258181	-0.0005714594	0.0132342840	0.6625819580	0.7488722696	0.8317088274	
54.6934171034	79.8388451557	-83.0134810601	-0.0004050556	0.0131187209	0.6625749295	0.7488806300	0.8327873641	
54.1604568125	79.9221681485	-83.0143222080	-0.0006342778	0.0127069995	0.6626923667	0.7487836516	0.8249598347	
53.9169709833	79.9318353112	-83.0136834007	-0.0008117063	0.0126837689	0.6626731524	0.7488008789	0.8366234309	
53.8417786906	79.9529947628	-83.0190568129	-0.0008181524	0.0125782208	0.6626864111	0.7487909184	0.8162160339	
53.3121461989	79.9787754373	-83.0021084116	-0.0012004760	0.0125143786	0.6626958847	0.7487830885	0.8314608606	
53.1181803484	80.0073575096	-83.0128362482	-0.0013153981	0.0123320785	0.6627457814	0.7487417571	0.8266964943	
52.9591115143	80.0522275324	-83.0178383460	-0.0012117732	0.0122061071	0.6627810241	0.7487127998	0.8320309613	
52.4142410835	80.1373888050	-83.0237161949	-0.0013481451	0.0118861119	0.6627397038	0.7487542907	0.8325926798	
52.2039012869	80.1483520561	-83.0278260838	-0.0015176978	0.0118285123	0.6627076964	0.7487832076	0.8328880016	
52.0841232932	80.1823551985	-83.0291622065	-0.0015354903	0.0116542009	0.6627619503	0.7487378841	0.8257467759	
51.5379206760	80.2250421162	-83.0287299982	-0.0016932790	0.0116148657	0.6628056703	0.7486994531	0.8386064519	
51.3993151718	80.2472553594	-82.9782371660	-0.0020741259	0.0112664904	0.6628836153	0.7486348087	0.8695125138	
51.2271927910	80.3027109299	-82.9906073463	-0.0018598466	0.0111630358	0.6628821887	0.7486381846	0.8758112032	
50.6584748155	80.2835627677	-82.9788302411	-0.0025260920	0.0111989006	0.6628918210	0.7486271683	0.8680408597	
50.1050148910	81.0692492627	-83.1748839866	0.0019366499	0.0094791132	0.6630797311	0.7484862497	0.8839149922	
49.8000839410	81.3805370793	-83.1807178952	0.0041164061	0.0092409514	0.6631724583	0.7483982567	0.9153416710	
49.1147648728	81.6236726048	-83.2139761591	0.0051913915	0.0088760863	0.6630999732	0.7484602128	0.9153760294	
48.8183584254	81.7168807799	-83.2185872168	0.0053294320	0.0085205098	0.6631536858	0.7484157849	0.9114637630	
48.7014286387	81.7009044546	-83.2208766473	0.0053336848	0.0087350670	0.6631070267	0.7484546222	0.9210456306	
48.1307744616	81.7857034223	-83.2155941973	0.0052945381	0.0085135899	0.6631225449	0.7484437034	0.9086313876	
47.9398946612	81.8015413013	-83.2165744850	0.0051190452	0.0083991609	0.6631257143	0.7484434090	0.9124215714	
47.7820011238	81.7553536084	-83.2030347674	0.0049082510	0.0086816310	0.6631195497	0.7484470597	0.9168568583	
47.2108350689	81.9597572845	-83.2298914877	0.0055295017	0.0080592027	0.6632001476	0.7483782721	0.9243547672	
46.9848458571	81.9132222018	-83.2169719904	0.0050944534	0.0082241680	0.6631872105	0.7483910297	0.9162544555	
46.8143396991	81.9672753443	-83.2264823099	0.0052737613	0.0080968024	0.6631908224	0.7483879758	0.9080430668	
46.2633920090	81.9634897668	-83.2091036376	0.0048858637	0.0082237784	0.6632719148	0.7483173557	0.9034205393	
45.5069723035	82.0758177771	-83.3795324642	0.0071815060	0.0099957307	0.6632355863	0.7483094737	0.9533072636	
45.3635343425	82.0754230728	-83.3834129587	0.0069887870	0.0099444697	0.6632939208	0.7482602749	0.9397642979	
44.8362779863	82.1555589205	-83.3676959548	0.0069325448	0.0097015078	0.6632806009	0.7482757948	0.9441272269	
44.5820346929	82.2008673035	-83.3787666024	0.0070462252	0.0096405766	0.6632921480	0.7482652848	0.9349223649	
44.4498084710	82.1826239766	-83.3597692070	0.0067186701	0.0095960451	0.6633103840	0.7482527045	0.9353595904	
43.8435671059	82.2728516283	-83.3618212184	0.0066068764	0.0092948259	0.6633005241	0.7482662428	0.9501204242	
43.6041822464	82.3119200229	-83.3610832602	0.0067058274	0.0092520129	0.6632788500	0.7482851056	0.9333397231	
43.5113522966	82.3575428765	-83.3615317969	0.0069069885	0.0091645979	0.6632964446	0.7482687553	0.9300273129	
42.9341161405	82.4256167296	-83.3558938284	0.0068845771	0.0090596075	0.6633190466	0.7482502045	0.9605435468	
42.6934333002	82.4708214610	-83.3549494399	0.0069344274	0.0089582692	0.6632468091	0.7483149961	0.9522643276	
42.6103493554	82.4516949607	-83.3559300461	0.0068212574	0.0090758451	0.6632529506	0.7483091761	0.9591898328	
42.3712919887	82.4913047758	-83.3573883380	0.0068878554	0.0089882525	0.6632157586	0.7483425862	0.9471261973	
41.9742514938	82.5258009211	-83.3475609333	0.0063682237	0.0085851202	0.6633895319	0.7481978819	0.9231133262	
41.5619032546	82.5578079546	-83.3518673180	0.0065249218	0.0087676105	0.6632718031	0.7482987836	0.9355487612	
41.5102710807	82.5826469542	-83.3415533167	0.0064292007	0.0085567955	0.6632851606	0.7482902126	0.9301595489	
40.9406622090	82.6415121737	-83.3352321161	0.0063091489	0.0084454843	0.6633025029	0.7482771265	0.9399835778	
40.6876649632	82.6948445761	-83.3477615727	0.0064068940	0.0082904716	0.6633671550	0.7482207144	0.9289572897	
40.6027657594	82.6753061611	-83.3393336041	0.0062547865	0.0083736165	0.6633424501	0.7482429780	0.9259801482	
40.0072158022	82.8389932535	-83.3515989163	0.0064247947	0.0077267049	0.6633317329	0.7482579984	0.9281066147	
39.7866387697	82.8117879508	-83.3478557968	0.0061843301	0.0078690943	0.6633339055	0.7482566145	0.9392445143	
39.7247461954	82.8339830990	-83.3395449207	0.0061532770	0.0077381082	0.6633718495	0.7482245974	0.9179657828	
39.0583627605	82.9154958872	-83.3463926067	0.0061322380	0.0075887578	0.6633019569	0.7482882602	0.9340754350	
38.7869795591	82.9635648331	-83.3522262357	0.0063198908	0.0075874478	0.6632673360	0.7483173997	0.9208614795	
38.7468088127	82.9670383388	-83.3504339022	0.0061373510	0.0074474499	0.6633170771	0.7482762349	0.9238424301	
38.2297235570	83.0290460479	-83.3539184060	0.0058388907	0.0070723644	0.6634369559	0.7481759784	0.9122197454	
37.9631757259	83.0548548916	-83.3504269980	0.0058348827	0.0071031262	0.6634162062	0.7481941173	0.9114977879	
37.8641619486	83.0608669674	-83.3471640748	0.0058680767	0.0071709119	0.6633998191	0.7482077411	0.9084628547	
37.6277081128	83.0353201626	-83.3398316302	0.0055625851	0.0072850325	0.6633534328	0.7482500980	0.9076852277	
37.1814244347	83.1139226490	-83.3451737758	0.0054871828	0.0069700412	0.6634356256	0.7481807803	0.9060567779	
36.9513334931	83.2198893383	-83.3513384736	0.0057060353	0.0065133153	0.6634455708	0.7481744398	0.9169103627	
36.8614525102	83.2171907086	-83.3602084973	0.0056664455	0.0065534827	0.6634219967	0.7481952937	0.9154497546	
36.2346032575	83.2693761176	-83.3538417641	0.0054687086	0.0065085615	0.6633739006	0.7482398010	0.9076660263	
35.9964028861	83.2960792954	-83.3518109323	0.0054518159	0.0064763511	0.6633914513	0.7482246434	0.9108384810	
35.9357332868	83.2702412592	-83.3453220862	0.0052243973	0.0065201853	0.6634327807	0.7481892396	0.9061483660	
35.3305896900	83.3337822776	-83.3550880169	0.0050272021	0.0063372773	0.6633597195	0.7482569403	0.9058088077	
35.1110888819	83.3837190912	-83.3578582375	0.0050625187	0.0061602700	0.6633571871	0.7482604255	0.8929930441	
35.0005791605	83.3327266656	-83.3558904674	0.0049303712	0.0065265926	0.6633326338	0.7482799690	0.8951439715	
34.5043850885	83.4758407761	-83.3658094190	0.0048595861	0.0057657394	0.6634178728	0.7482111111	0.8822006794	
34.2656698527	83.4602471041	-83.3587757738	0.0045681503	0.0058194556	0.6634217457	0.7482090973	0.8990889272	
34.1090120938	83.4282301718	-83.3575084420	0.0042989945	0.0059348843	0.6634220923	0.7482094781	0.8888366514	
33.5570673663	83.5601903403	-83.3681151446	0.0044425383	0.0054933347	0.6634248620	0.7482095559	0.8916424550	
33.3031437181	83.6430781201	-83.3764258404	0.0046617602	0.0052521282	0.6634799402	0.7481611137	0.8996462598	
33.0963303103	83.6053057317	-83.3675877824	0.0042318831	0.0053375472	0.6634244262	0.7482122911	0.9031265285	
32.8768170014	83.6249827315	-83.3708001868	0.0041330601	0.0052834795	0.6634066868	0.7482289560	0.9043310881	
32.8066910799	83.6456235717	-83.3715290420	0.0041722982	0.0052086741	0.6634313489	0.7482073956	0.8973922171	
32.2708942121	83.6415047080	-83.3722230635	0.0038507867	0.0053670540	0.6634268493	0.7482119899	0.8921435811	
32.0144335247	83.6332745176	-83.3660180655	0.0037513489	0.0055596236	0.6634166181	0.7482201606	0.8913864164	
31.8900223169	83.7209628350	-83.3772712605	0.0039340196	0.0051404897	0.6634448258	0.7481972079	0.8997329995	
31.3805013921	83.7177957200	-83.3775576538	0.0035322228	0.0052066849	0.6634352015	0.7482072889	0.8847073056	
31.1129735689	83.7596588842	-83.3793070629	0.0036518853	0.0051881481	0.6634811851	0.7481660671	0.8795666837	
30.9743667422	83.7425381072	-83.3747119306	0.0033645779	0.0051782402	0.6635037013	0.7481475147	0.8828926931	
30.4593386713	83.7945294426	-83.3899799814	0.0030905155	0.0049368156	0.6634432474	0.7482039388	0.8735220494	
30.3150292526	83.8256409914	-83.3784438577	0.0030935035	0.0048163283	0.6634506391	0.7481981574	0.8821537135	
29.9148784897	83.8947061418	-83.3833127879	0.0031714723	0.0046479773	0.6634834952	0.7481697599	0.8873131940	
29.6409677467	83.8638444517	-83.3759378376	0.0029524762	0.0049079397	0.6634650281	0.7481853724	0.8814761626	
29.4138284296	83.8841127434	-83.3826239768	0.0028237870	0.0048112267	0.6634273190	0.7482199347	0.8771484861	
29.1821225986	83.8854558814	-83.3845332272	0.0026584896	0.0048299330	0.6634611720	0.7481904019	0.8792416578	
29.1218025813	83.8687821367	-83.3798841715	0.0024662391	0.0048269015	0.6634194556	0.7482280699	0.8813198730	
28.6443163873	83.9323065106	-83.3920487989	0.0024930864	0.0047109849	0.6635234564	0.7481364942	0.8720093624	
28.4092182646	83.9429441492	-83.3843696616	0.0023336840	0.0046799932	0.6634484104	0.7482037545	0.8848855315	
28.0977985896	83.9884233763	-83.3927789533	0.0022926741	0.0045281260	0.6633441183	0.7482972808	0.8786400917	
27.8303721948	83.9921825171	-83.3900972866	0.0022975826	0.0047049636	0.6633807935	0.7482636616	0.8668450111	
27.7007956641	83.9420764124	-83.3853432931	0.0018765951	0.0048184634	0.6633694910	0.7482741337	0.8812004384	
27.4563447202	83.9926693745	-83.3941586169	0.0019490308	0.0046798298	0.6634214413	0.7482287697	0.8693493785	
27.2136889853	83.9758008559	-83.3914709647	0.0016434447	0.0047134015	0.6634591349	0.7481958696	0.8695351258	
26.9746549039	83.9957785803	-83.3905254260	0.0014669806	0.0045887663	0.6634329656	0.7482202158	0.8870900236	
26.6586169868	84.8001900845	-83.5862761984	0.0055587544	0.0022128558	0.6635929035	0.7480699579	0.8487393994	
25.9047304369	84.7586528538	-83.5747448187	0.0049022076	0.0025330887	0.6636837636	0.7479929236	0.8618343569	
25.6321404528	84.7808789779	-83.5726824543	0.0049053020	0.0025859273	0.6636417359	0.7480300110	0.8832317375	
25.5328677354	84.8227535550	-83.5822332789	0.0051114107	0.0025089722	0.6636291449	0.7480400635	0.8678543724	
25.3234339553	84.8415832598	-83.5807999686	0.0049307641	0.0023864572	0.6635771557	0.7480877962	0.8500122365	
25.1088447392	84.8374545896	-83.5853904803	0.0047455102	0.0024057502	0.6635912426	0.7480764368	0.8414644845	
24.6461201472	84.8726375081	-83.5794375171	0.0046208030	0.0023988893	0.6637026892	0.7479783646	0.8514620855	
24.3215013034	84.8824507142	-83.5883994457	0.0044733773	0.0024341176	0.6636340522	0.7480400449	0.8447340045	
24.1445967610	84.9344786697	-83.5954397028	0.0046582977	0.0023343813	0.6635573756	0.7481072519	0.8470825024	
23.5758864947	84.9156158402	-83.5899773265	0.0042540524	0.0025737122	0.6636214667	0.7480520223	0.8512754004	
23.0020789929	85.1763199004	-83.6540316752	0.0065667720	0.0029661902	0.6633909543	0.7482382782	0.9576587006	
22.7041504903	85.1816107484	-83.6558285377	0.0069991601	0.0035595331	0.6632931061	0.7483185130	0.9492906649	
22.2472081244	85.2335598097	-83.6549040868	0.0067939061	0.0033613735	0.6633047915	0.7483109631	0.9486232456	
22.0161013524	85.1968998310	-83.6404661863	0.0064317995	0.0035216663	0.6632780866	0.7483370963	0.9575047679	
21.8216281600	85.1988666369	-83.6451165365	0.0064806415	0.0036858695	0.6632728099	0.7483405610	0.9785551373	
21.6076225422	85.2124533161	-83.6408032954	0.0062364695	0.0035361295	0.6633651250	0.7482615273	0.9430901874	
21.3397159835	85.2338581454	-83.6325130114	0.0066040495	0.0039549405	0.6632616604	0.7483479905	0.9742031284	
21.1244479347	85.2120633764	-83.6373491057	0.0062889846	0.0039986968	0.6631960408	0.7484086254	0.9528968111	
20.6958750600	85.2727341878	-83.6346970161	0.0060736771	0.0036955986	0.6632715148	0.7483450746	0.9481335972	
20.4303640156	85.2274150984	-83.6229657291	0.0058258323	0.0040516823	0.6632501624	0.7483641263	0.9676756356	
20.3748750657	85.1896111028	-83.6209182002	0.0055338040	0.0041030292	0.6632664196	0.7483516545	0.9617910720	
19.8332126837	85.2552872122	-83.6236788625	0.0058281244	0.0042942572	0.6631559048	0.7484462828	0.9506386183	
19.5226742612	85.2295733262	-83.6144344173	0.0055183563	0.0044799805	0.6631118828	0.7484865453	0.9583302978	
19.4273454212	85.2217455431	-83.6056861662	0.0051402319	0.0042687132	0.6631888929	0.7484222394	0.9590502977	
18.8038831696	85.2949754250	-83.6180255770	0.0052908479	0.0043368769	0.6631892405	0.7484204899	0.9564537480	
18.5669611662	85.3149714296	-83.6119412739	0.0052771150	0.0043675597	0.6631482479	0.7484567307	0.9634141251	
18.4363245572	85.3353577270	-83.6209146716	0.0052117351	0.0042256979	0.6632348725	0.7483812432	0.9683620390	
17.8154016558	85.3675887022	-83.5984519665	0.0052327447	0.0045412894	0.6633032218	0.7483186694	0.9437072724	
17.5993809395	85.2704950177	-83.5809849374	0.0046787762	0.0049497104	0.6632893324	0.7483320592	0.9707552623	
17.4339711381	85.3182217214	-83.5862583157	0.0049431012	0.0049609622	0.6633559361	0.7482712454	0.9693543725	
16.9608872049	85.3484570877	-83.5879462234	0.0046573553	0.0048491147	0.6634121667	0.7482239586	0.9692814816	
16.6439250129	85.2955792531	-83.5668441682	0.0047718000	0.0056112908	0.6635690965	0.7480787375	0.9485163353	
16.6565307527	85.3461620677	-83.5789829007	0.0046476761	0.0051035424	0.6635704719	0.7480819352	0.9571482325	
16.1606593652	85.3902955124	-83.5725067094	0.0046588023	0.0051587212	0.6635470820	0.7481022344	0.9485002179	
15.8830303713	85.3825312570	-83.5739738374	0.0043515781	0.0051590878	0.6636439161	0.7480181817	0.9588087201	
15.8309896347	85.3787785507	-83.5746423999	0.0041808366	0.0050718141	0.6636433677	0.7480202389	0.9598813467	
15.1970397985	85.3475636595	-83.5627662430	0.0039284935	0.0056139490	0.6636476458	0.7480139389	0.9506897414	
14.9896430290	85.3844255677	-83.5656702743	0.0038225195	0.0054043653	0.6636072124	0.7480519025	0.9695475213	
14.7835689147	85.4044681297	-83.5581225285	0.0039950405	0.0055716757	0.6635846777	0.7480697638	0.9508206444	
14.2401319771	85.3690522574	-83.5416320650	0.0037748335	0.0061133194	0.6636484092	0.7480101383	0.9460443836	
14.0509591365	85.3251709316	-83.5356700851	0.0032676563	0.0061187983	0.6636575182	0.7480043992	0.9685617648	
13.7549332232	85.4158357047	-83.5426038232	0.0035045758	0.0058886073	0.6636699334	0.7479941589	0.9504738329	
13.4651452897	85.3464868514	-83.5295587717	0.0030100347	0.0062283057	0.6636241281	0.7480342001	0.9549481478	
13.1680678534	85.3785952460	-83.5270786396	0.0032563368	0.0064299036	0.6636498146	0.7480086739	0.9510374386	
12.9968629650	85.3966629209	-83.5325716516	0.0029402740	0.0061140939	0.6637435070	0.7479294950	0.9324344811	
12.9771868052	85.4825893987	-83.5422651889	0.0030176951	0.0055598891	0.6637063422	0.7479664915	0.9425557181	
12.2646938807	85.4273201396	-83.5021965633	0.0030894936	0.0066666440	0.6636065128	0.7480457252	0.9341089148	
12.0860431905	85.4506403252	-83.5073487478	0.0028220029	0.0063605020	0.6635830731	0.7480702410	0.9371061586	
11.9117174044	85.3850527914	-83.5017549066	0.0024889271	0.0066891767	0.6636209938	0.7480349168	0.9534739871	
11.3119920254	85.4047317942	-83.4837158206	0.0022629751	0.0068079000	0.6636082204	0.7480458951	0.9189441502	
11.1499424140	85.4638499993	-83.4930639989	0.0023879370	0.0066208573	0.6635367252	0.7481106043	0.9406647487	
10.8379576016	85.4169805698	-83.4807803217	0.0018836072	0.0067643840	0.6636716507	0.7479910663	0.9409703817	
10.5252394682	85.4012721408	-83.4716251333	0.0018789937	0.0071301576	0.6635708976	0.7480770643	0.9505073456	
10.3607580388	85.3305717712	-83.4594324196	0.0014678268	0.0074434168	0.6636227800	0.7480289078	0.9338937383	
10.1585308216	85.3777077550	-83.4682833667	0.0013570335	0.0071198604	0.6636475231	0.7480103148	0.9385669781	
9.6668634226	85.4829627378	-83.4657183883	0.0015069394	0.0068708090	0.6635599058	0.7480900832	0.9219751200	
9.2557921167	85.4718241081	-83.4670999914	0.0013100949	0.0071219463	0.6635949248	0.7480570415	0.9431770146	
9.0515887407	85.4176827250	-83.4420645487	0.0011666391	0.0075726339	0.6636126112	0.7480371625	0.9266222762	
8.5849069312	85.4332299204	-83.4242264354	0.0008798094	0.0075797676	0.6635949853	0.7480531188	0.9289992843	
8.4420666406	85.4486853645	-83.4338978592	0.0007839356	0.0074790421	0.6635337140	0.7481085882	0.9138798919	
8.1708668702	85.5083324345	-83.4305629113	0.0009981168	0.0074321288	0.6635815101	0.7480664052	0.9171862900	
7.9253017473	85.4689273201	-83.4252461194	0.0006588105	0.0076557586	0.6635786722	0.7480670432	0.9182507889	
7.3896045682	85.4649864536	-83.4000417997	0.0004276282	0.0079285700	0.6636099013	0.7480366661	0.9388876436	
7.1567300142	85.4524036490	-83.3983234866	0.0002350631	0.0079854527	0.6636805362	0.7479734775	0.8984789890	
6.8432253989	85.4890560615	-83.4069118972	0.0000821887	0.0078969060	0.6635894345	0.7480552751	0.9055656306	
6.5889914043	85.4225921415	-83.3870261920	-0.0002966056	0.0082286237	0.6636731658	0.7479773598	0.9005491226	
6.2521861452	85.4432820603	-83.3819157420	-0.0004252042	0.0082268008	0.6637502211	0.7479089402	0.9060308493	
6.0336705884	85.4787806285	-83.3909243880	-0.0005094062	0.0080810884	0.6636965130	0.7479581373	0.9194331574	
5.9191988680	85.4711097523	-83.3746598911	-0.0004777444	0.0082953833	0.6636504665	0.7479966689	0.9087463015	
5.4473100885	85.4678669271	-83.3634696686	-0.0007854474	0.0084200631	0.6636852928	0.7479641152	0.9077648111	
5.0818863290	85.4868614274	-83.3548311993	-0.0007334046	0.0086369317	0.6637326579	0.7479196644	0.8974334947	
5.0051679438	85.5145594444	-83.3789957639	-0.0010681012	0.0082080826	0.6636482595	0.7479989800	0.9107505095	
4.4180651713	85.5225731231	-83.3552626558	-0.0011705366	0.0085428466	0.6636980423	0.7479509063	0.8813369786	
4.2031111707	85.5222390849	-83.3605809157	-0.0014212264	0.0085271670	0.6636796550	0.7479669665	0.9098380855	
4.0140196370	85.5673175450	-83.3505203626	-0.0012586434	0.0085361358	0.6636188071	0.7480211421	0.8905122487	
3.4613325736	85.5455297159	-83.3292392013	-0.0015693425	0.0088785330	0.6636840368	0.7479586941	0.8846837068	
3.2254057130	85.5184577299	-83.3271163952	-0.0018583773	0.0089961829	0.6637600232	0.7478891941	0.8820578470	
2.6457185407	87.2879921765	-83.7403425433	0.0068441754	0.0031926206	0.6633901700	0.7482355557	0.7646399674	
2.3788928422	87.2727548073	-83.7211472297	0.0066621058	0.0033796870	0.6634983058	0.7481404896	0.7644239273	
2.1984446199	87.3061774125	-83.7296511830	0.0067094663	0.0033431767	0.6634676628	0.7481674055	0.7486021941	
2.0059412269	87.1750391670	-83.7345300462	0.0057577075	0.0036118932	0.6635207811	0.7481269786	0.7602073178	
1.7666916800	87.2847396970	-83.7132612128	0.0064033628	0.0035670679	0.6634535066	0.7481816073	0.7607761354	
1.5363741255	87.2210777985	-83.7049486586	0.0059544348	0.0038497991	0.6634550825	0.7481825160	0.7705842794	
1.0456035409	87.2601576656	-83.6881925582	0.0059857994	0.0039769757	0.6635727449	0.7480772461	0.7606698362	
0.7783396344	87.3406161056	-83.6913806472	0.0062320738	0.0038246760	0.6634884261	0.7481508147	0.7157574644	
0.6915110462	87.2289819959	-83.6656235413	0.0057168118	0.0042798546	0.6635511089	0.7480968700	0.7395294830	
0.1270965425	87.3409490091	-83.6880112642	0.0057162073	0.0039179864	0.6634785257	0.7481632311	0.7565869329	
-0.1256117393	87.3761969085	-83.6874375151	0.0057144837	0.0038679964	0.6634759685	0.7481657721	0.7159363907	
-0.2791196221	87.3246432036	-83.6784812206	0.0053073136	0.0040540969	0.6634623667	0.7481798478	0.7561380354	
