6.0314073832	2.7586817312	0.0000000000	-0.0000000000	0.0000000000	0.0836210176	-0.9964976294	0.0000000000	
6.0317883933	2.7586173217	0.0000000000	-0.0000000000	0.0000000000	0.0836582126	-0.9964945075	0.0000000000	
6.0321523605	2.7585557582	0.0000000000	-0.0000000000	0.0000000000	0.0836985072	-0.9964911238	0.0000000000	
6.0323490562	2.7585224790	0.0000000000	-0.0000000000	0.0000000000	0.0837078059	-0.9964903428	0.0000000000	
6.0327672275	2.7584517234	0.0000000000	-0.0000000000	0.0000000000	0.0837078059	-0.9964903428	0.0000000000	
6.0331776543	2.7583822754	0.0000000000	-0.0000000000	0.0000000000	0.0837171046	-0.9964895616	0.0000000000	
6.0333666049	2.7583502990	0.0000000000	-0.0000000000	0.0000000000	0.0837295029	-0.9964885199	0.0000000000	
6.0337599930	2.7582837212	0.0000000000	-0.0000000000	0.0000000000	0.0837171046	-0.9964895616	0.0000000000	
6.0341983000	2.7582095681	0.0000000000	-0.0000000000	0.0000000000	0.0836830093	-0.9964924254	0.0000000000	
6.0344011921	2.7581752477	0.0000000000	-0.0000000000	0.0000000000	0.0836923080	-0.9964916445	0.0000000000	
6.0347543161	2.7581155084	0.0000000000	-0.0000000000	0.0000000000	0.0836985072	-0.9964911238	0.0000000000	
6.0351198307	2.7580536743	0.0000000000	-0.0000000000	0.0000000000	0.0836861089	-0.9964921651	0.0000000000	
6.0353304671	2.7580180463	0.0000000000	-0.0000000000	0.0000000000	0.0836737106	-0.9964932063	0.0000000000	
6.0359205601	2.7579182429	0.0000000000	-0.0000000000	0.0000000000	0.0836706110	-0.9964934665	0.0000000000	
6.0361033193	2.7578873372	0.0000000000	-0.0000000000	0.0000000000	0.0836520135	-0.9964950279	0.0000000000	
6.0362984704	2.7578543447	0.0000000000	-0.0000000000	0.0000000000	0.0836272168	-0.9964971092	0.0000000000	
6.0367445360	2.7577789684	0.0000000000	-0.0000000000	0.0000000000	0.0835838224	-0.9965007499	0.0000000000	
6.0371379420	2.7577124963	0.0000000000	-0.0000000000	0.0000000000	0.0836024200	-0.9964991898	0.0000000000	
6.0373207051	2.7576816133	0.0000000000	-0.0000000000	0.0000000000	0.0836024200	-0.9964991898	0.0000000000	
6.0377079164	2.7576161919	0.0000000000	-0.0000000000	0.0000000000	0.0835776232	-0.9965012699	0.0000000000	
6.0381446930	2.7575424098	0.0000000000	-0.0000000000	0.0000000000	0.0835838224	-0.9965007499	0.0000000000	
6.0383429450	2.7575089128	0.0000000000	-0.0000000000	0.0000000000	0.0836024200	-0.9964991898	0.0000000000	
6.0387022752	2.7574481902	0.0000000000	-0.0000000000	0.0000000000	0.0835962208	-0.9964997099	0.0000000000	
6.0390879383	2.7573830343	0.0000000000	-0.0000000000	0.0000000000	0.0835807228	-0.9965010099	0.0000000000	
6.0392954839	2.7573479702	0.0000000000	-0.0000000000	0.0000000000	0.0835931212	-0.9964999699	0.0000000000	
6.0396873382	2.7572817430	0.0000000000	-0.0000000000	0.0000000000	0.0836396151	-0.9964960686	0.0000000000	
6.0400482133	2.7572207355	0.0000000000	-0.0000000000	0.0000000000	0.0836303164	-0.9964968491	0.0000000000	
6.0402495609	2.7571867031	0.0000000000	-0.0000000000	0.0000000000	0.0836179180	-0.9964978895	0.0000000000	
6.0406816855	2.7571136734	0.0000000000	-0.0000000000	0.0000000000	0.0836148184	-0.9964981496	0.0000000000	
6.0410921245	2.7570442974	0.0000000000	-0.0000000000	0.0000000000	0.0836241172	-0.9964973693	0.0000000000	
6.0412888264	2.7570110543	0.0000000000	-0.0000000000	0.0000000000	0.0836024200	-0.9964991898	0.0000000000	
6.0419145638	2.7569053565	0.0000000000	-0.0000000000	0.0000000000	0.0835590255	-0.9965028295	0.0000000000	
6.0421143662	2.7568716074	0.0000000000	-0.0000000000	0.0000000000	0.0835807228	-0.9965010099	0.0000000000	
6.0422971302	2.7568407295	0.0000000000	-0.0000000000	0.0000000000	0.0835931212	-0.9964999699	0.0000000000	
6.0426471698	2.7567815922	0.0000000000	-0.0000000000	0.0000000000	0.0835683244	-0.9965020498	0.0000000000	
6.0430405826	2.7567151603	0.0000000000	-0.0000000000	0.0000000000	0.0835249298	-0.9965056879	0.0000000000	
6.0432465836	2.7566803832	0.0000000000	-0.0000000000	0.0000000000	0.0835280294	-0.9965054281	0.0000000000	
6.0438475462	2.7565789117	0.0000000000	-0.0000000000	0.0000000000	0.0835218302	-0.9965059477	0.0000000000	
6.0440101794	2.7565514615	0.0000000000	-0.0000000000	0.0000000000	0.0834939336	-0.9965082855	0.0000000000	
6.0442223794	2.7565156590	0.0000000000	-0.0000000000	0.0000000000	0.0834598376	-0.9965111417	0.0000000000	
6.0446390374	2.7564453757	0.0000000000	-0.0000000000	0.0000000000	0.0834753358	-0.9965098436	0.0000000000	
6.0450247127	2.7563802917	0.0000000000	-0.0000000000	0.0000000000	0.0834970332	-0.9965080258	0.0000000000	
6.0452167760	2.7563478815	0.0000000000	-0.0000000000	0.0000000000	0.0834784354	-0.9965095839	0.0000000000	
6.0456303359	2.7562781190	0.0000000000	-0.0000000000	0.0000000000	0.0834505387	-0.9965119204	0.0000000000	
6.0460407963	2.7562088697	0.0000000000	-0.0000000000	0.0000000000	0.0835032324	-0.9965075063	0.0000000000	
6.0462235648	2.7561780191	0.0000000000	-0.0000000000	0.0000000000	0.0835156309	-0.9965064673	0.0000000000	
6.0465968468	2.7561150134	0.0000000000	-0.0000000000	0.0000000000	0.0834939336	-0.9965082855	0.0000000000	
6.0467997528	2.7560807757	0.0000000000	-0.0000000000	0.0000000000	0.0834784354	-0.9965095839	0.0000000000	
6.0470057568	2.7560460166	0.0000000000	-0.0000000000	0.0000000000	0.0834877343	-0.9965088049	0.0000000000	
6.0472086617	2.7560117720	0.0000000000	-0.0000000000	0.0000000000	0.0835156309	-0.9965064673	0.0000000000	
6.0475850377	2.7559482218	0.0000000000	-0.0000000000	0.0000000000	0.0835497267	-0.9965036092	0.0000000000	
6.0479753530	2.7558823139	0.0000000000	-0.0000000000	0.0000000000	0.0835311290	-0.9965051683	0.0000000000	
6.0481906468	2.7558459652	0.0000000000	-0.0000000000	0.0000000000	0.0835280294	-0.9965054281	0.0000000000	
6.0486150378	2.7557743069	0.0000000000	-0.0000000000	0.0000000000	0.0835590255	-0.9965028295	0.0000000000	
6.0488070963	2.7557418679	0.0000000000	-0.0000000000	0.0000000000	0.0835652248	-0.9965023097	0.0000000000	
6.0489976064	2.7557096932	0.0000000000	-0.0000000000	0.0000000000	0.0835497267	-0.9965036092	0.0000000000	
6.0491974108	2.7556759559	0.0000000000	-0.0000000000	0.0000000000	0.0835280294	-0.9965054281	0.0000000000	
6.0496187074	2.7556048405	0.0000000000	-0.0000000000	0.0000000000	0.0835156309	-0.9965064673	0.0000000000	
6.0500012790	2.7555402447	0.0000000000	-0.0000000000	0.0000000000	0.0835559259	-0.9965030894	0.0000000000	
6.0501763007	2.7555106869	0.0000000000	-0.0000000000	0.0000000000	0.0835528263	-0.9965033493	0.0000000000	
6.0505402869	2.7554492353	0.0000000000	-0.0000000000	0.0000000000	0.0835063321	-0.9965072466	0.0000000000	
6.0509553905	2.7553791814	0.0000000000	-0.0000000000	0.0000000000	0.0835001328	-0.9965077661	0.0000000000	
6.0511567461	2.7553451960	0.0000000000	-0.0000000000	0.0000000000	0.0835125313	-0.9965067271	0.0000000000	
6.0515238328	2.7552832377	0.0000000000	-0.0000000000	0.0000000000	0.0834846347	-0.9965090646	0.0000000000	
6.0519095136	2.7552181865	0.0000000000	-0.0000000000	0.0000000000	0.0834195423	-0.9965145157	0.0000000000	
6.0521170712	2.7551831940	0.0000000000	-0.0000000000	0.0000000000	0.0834133430	-0.9965150346	0.0000000000	
6.0525244389	2.7551144970	0.0000000000	-0.0000000000	0.0000000000	0.0834598376	-0.9965111417	0.0000000000	
6.0529008255	2.7550510096	0.0000000000	-0.0000000000	0.0000000000	0.0834319409	-0.9965134777	0.0000000000	
6.0530959915	2.7550181051	0.0000000000	-0.0000000000	0.0000000000	0.0834009444	-0.9965160724	0.0000000000	
6.0535064641	2.7549489276	0.0000000000	-0.0000000000	0.0000000000	0.0833916454	-0.9965168506	0.0000000000	
6.0538952451	2.7548833681	0.0000000000	-0.0000000000	0.0000000000	0.0834629373	-0.9965108821	0.0000000000	
6.0540780166	2.7548525351	0.0000000000	-0.0000000000	0.0000000000	0.0834629373	-0.9965108821	0.0000000000	
6.0544575030	2.7547885368	0.0000000000	-0.0000000000	0.0000000000	0.0834164426	-0.9965147752	0.0000000000	
6.0548524813	2.7547219415	0.0000000000	-0.0000000000	0.0000000000	0.0834443394	-0.9965124396	0.0000000000	
6.0550414484	2.7546900634	0.0000000000	-0.0000000000	0.0000000000	0.0834877343	-0.9965088049	0.0000000000	
6.0554147306	2.7546270588	0.0000000000	-0.0000000000	0.0000000000	0.0835156309	-0.9965064673	0.0000000000	
6.0558251877	2.7545577897	0.0000000000	-0.0000000000	0.0000000000	0.0834753358	-0.9965098436	0.0000000000	
6.0560466816	2.7545204226	0.0000000000	-0.0000000000	0.0000000000	0.0834660369	-0.9965106225	0.0000000000	
6.0564695304	2.7544490653	0.0000000000	-0.0000000000	0.0000000000	0.0835187306	-0.9965062075	0.0000000000	
6.0568629471	2.7543826560	0.0000000000	-0.0000000000	0.0000000000	0.0834939336	-0.9965082855	0.0000000000	
6.0570658535	2.7543484208	0.0000000000	-0.0000000000	0.0000000000	0.0834598376	-0.9965111417	0.0000000000	
6.0574825127	2.7542781449	0.0000000000	-0.0000000000	0.0000000000	0.0834567380	-0.9965114013	0.0000000000	
6.0578526999	2.7542156802	0.0000000000	-0.0000000000	0.0000000000	0.0835032324	-0.9965075063	0.0000000000	
6.0580292737	2.7541858803	0.0000000000	-0.0000000000	0.0000000000	0.0834908339	-0.9965085452	0.0000000000	
6.0584103068	2.7541216071	0.0000000000	-0.0000000000	0.0000000000	0.0834226419	-0.9965142562	0.0000000000	
6.0588145795	2.7540534500	0.0000000000	-0.0000000000	0.0000000000	0.0834195423	-0.9965145157	0.0000000000	
6.0590081961	2.7540208039	0.0000000000	-0.0000000000	0.0000000000	0.0834288412	-0.9965137372	0.0000000000	
6.0593923335	2.7539560468	0.0000000000	-0.0000000000	0.0000000000	0.0833730475	-0.9965184067	0.0000000000	
6.0598090097	2.7538858713	0.0000000000	-0.0000000000	0.0000000000	0.0833017551	-0.9965243688	0.0000000000	
6.0600196729	2.7538504024	0.0000000000	-0.0000000000	0.0000000000	0.0833141538	-0.9965233323	0.0000000000	
6.0604038196	2.7537857002	0.0000000000	-0.0000000000	0.0000000000	0.0833451505	-0.9965207403	0.0000000000	
6.0607848692	2.7537215250	0.0000000000	-0.0000000000	0.0000000000	0.0833017551	-0.9965243688	0.0000000000	
6.0609862395	2.7536876273	0.0000000000	-0.0000000000	0.0000000000	0.0832769577	-0.9965264414	0.0000000000	
6.0615795061	2.7535877505	0.0000000000	-0.0000000000	0.0000000000	0.0833358515	-0.9965215180	0.0000000000	
6.0617653832	2.7535564411	0.0000000000	-0.0000000000	0.0000000000	0.0833420509	-0.9965209996	0.0000000000	
6.0619590060	2.7535238319	0.0000000000	-0.0000000000	0.0000000000	0.0833141538	-0.9965233323	0.0000000000	
6.0623431587	2.7534591655	0.0000000000	-0.0000000000	0.0000000000	0.0832769577	-0.9965264414	0.0000000000	
6.0627443481	2.7533916167	0.0000000000	-0.0000000000	0.0000000000	0.0833420509	-0.9965209996	0.0000000000	
6.0629348710	2.7533595179	0.0000000000	-0.0000000000	0.0000000000	0.0833699478	-0.9965186661	0.0000000000	
6.0631238444	2.7533276773	0.0000000000	-0.0000000000	0.0000000000	0.0833575492	-0.9965197033	0.0000000000	
6.0635203849	2.7532608999	0.0000000000	-0.0000000000	0.0000000000	0.0832831571	-0.9965259233	0.0000000000	
6.0639494588	2.7531886719	0.0000000000	-0.0000000000	0.0000000000	0.0833172535	-0.9965230731	0.0000000000	
6.0641601197	2.7531531894	0.0000000000	-0.0000000000	0.0000000000	0.0833544495	-0.9965199625	0.0000000000	
6.0645674994	2.7530845638	0.0000000000	-0.0000000000	0.0000000000	0.0833203532	-0.9965228140	0.0000000000	
6.0647719674	2.7530501427	0.0000000000	-0.0000000000	0.0000000000	0.0832707583	-0.9965269594	0.0000000000	
6.0649764376	2.7530157342	0.0000000000	-0.0000000000	0.0000000000	0.0832583596	-0.9965279954	0.0000000000	
6.0653807272	2.7529476771	0.0000000000	-0.0000000000	0.0000000000	0.0833296522	-0.9965220364	0.0000000000	
6.0657493831	2.7528855780	0.0000000000	-0.0000000000	0.0000000000	0.0833358515	-0.9965215180	0.0000000000	
6.0659383598	2.7528537568	0.0000000000	-0.0000000000	0.0000000000	0.0832924561	-0.9965251461	0.0000000000	
6.0663380062	2.7527865047	0.0000000000	-0.0000000000	0.0000000000	0.0832552599	-0.9965282543	0.0000000000	
6.0667330028	2.7527200184	0.0000000000	-0.0000000000	0.0000000000	0.0833079545	-0.9965238506	0.0000000000	
6.0669250779	2.7526876774	0.0000000000	-0.0000000000	0.0000000000	0.0833017551	-0.9965243688	0.0000000000	
6.0673231759	2.7526206896	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.0677352242	2.7525514102	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.0679381479	2.7525172779	0.0000000000	-0.0000000000	0.0000000000	0.0832459608	-0.9965290312	0.0000000000	
6.0681348733	2.7524841743	0.0000000000	-0.0000000000	0.0000000000	0.0832676587	-0.9965272184	0.0000000000	
6.0685314233	2.7524174533	0.0000000000	-0.0000000000	0.0000000000	0.0832180636	-0.9965313612	0.0000000000	
6.0687327997	2.7523835913	0.0000000000	-0.0000000000	0.0000000000	0.0831870666	-0.9965339492	0.0000000000	
6.0689357259	2.7523494735	0.0000000000	-0.0000000000	0.0000000000	0.0831963657	-0.9965331729	0.0000000000	
6.0693276308	2.7522835465	0.0000000000	-0.0000000000	0.0000000000	0.0832738580	-0.9965267004	0.0000000000	
6.0697102364	2.7522191518	0.0000000000	-0.0000000000	0.0000000000	0.0832583596	-0.9965279954	0.0000000000	
6.0699069631	2.7521860562	0.0000000000	-0.0000000000	0.0000000000	0.0832242630	-0.9965308435	0.0000000000	
6.0702973208	2.7521204001	0.0000000000	-0.0000000000	0.0000000000	0.0832428611	-0.9965292901	0.0000000000	
6.0706721803	2.7520573037	0.0000000000	-0.0000000000	0.0000000000	0.0833110542	-0.9965235914	0.0000000000	
6.0708735493	2.7520233978	0.0000000000	-0.0000000000	0.0000000000	0.0833048548	-0.9965241097	0.0000000000	
6.0712592530	2.7519584821	0.0000000000	-0.0000000000	0.0000000000	0.0832397614	-0.9965295490	0.0000000000	
6.0716805889	2.7518876004	0.0000000000	-0.0000000000	0.0000000000	0.0832583596	-0.9965279954	0.0000000000	
6.0718866074	2.7518529272	0.0000000000	-0.0000000000	0.0000000000	0.0832862568	-0.9965256642	0.0000000000	
6.0722831530	2.7517861795	0.0000000000	-0.0000000000	0.0000000000	0.0832552599	-0.9965282543	0.0000000000	
6.0726920992	2.7517173976	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.0728981216	2.7516827473	0.0000000000	-0.0000000000	0.0000000000	0.0832335621	-0.9965300669	0.0000000000	
6.0730824551	2.7516517312	0.0000000000	-0.0000000000	0.0000000000	0.0832738580	-0.9965267004	0.0000000000	
6.0732683357	2.7516204421	0.0000000000	-0.0000000000	0.0000000000	0.0832924561	-0.9965251461	0.0000000000	
6.0736308034	2.7515594324	0.0000000000	-0.0000000000	0.0000000000	0.0832552599	-0.9965282543	0.0000000000	
6.0740211599	2.7514937697	0.0000000000	-0.0000000000	0.0000000000	0.0832242630	-0.9965308435	0.0000000000	
6.0742147886	2.7514611953	0.0000000000	-0.0000000000	0.0000000000	0.0832521602	-0.9965285133	0.0000000000	
6.0745896493	2.7513981058	0.0000000000	-0.0000000000	0.0000000000	0.0832769577	-0.9965264414	0.0000000000	
6.0749769061	2.7513329540	0.0000000000	-0.0000000000	0.0000000000	0.0832025651	-0.9965326553	0.0000000000	
6.0751767344	2.7512993583	0.0000000000	-0.0000000000	0.0000000000	0.0831746677	-0.9965349842	0.0000000000	
6.0755732918	2.7512326812	0.0000000000	-0.0000000000	0.0000000000	0.0832304624	-0.9965303257	0.0000000000	
6.0759605468	2.7511675186	0.0000000000	-0.0000000000	0.0000000000	0.0832614593	-0.9965277364	0.0000000000	
6.0761510769	2.7511354630	0.0000000000	-0.0000000000	0.0000000000	0.0832273627	-0.9965305846	0.0000000000	
6.0765569286	2.7510672231	0.0000000000	-0.0000000000	0.0000000000	0.0831777674	-0.9965347254	0.0000000000	
6.0767614035	2.7510328425	0.0000000000	-0.0000000000	0.0000000000	0.0832149639	-0.9965316201	0.0000000000	
6.0769565811	2.7510000069	0.0000000000	-0.0000000000	0.0000000000	0.0832645590	-0.9965274774	0.0000000000	
6.0771517560	2.7509671557	0.0000000000	-0.0000000000	0.0000000000	0.0832893564	-0.9965254051	0.0000000000	
6.0775343621	2.7509027644	0.0000000000	-0.0000000000	0.0000000000	0.0832366618	-0.9965298080	0.0000000000	
6.0779278181	2.7508365885	0.0000000000	-0.0000000000	0.0000000000	0.0832304624	-0.9965303257	0.0000000000	
6.0781245440	2.7508034880	0.0000000000	-0.0000000000	0.0000000000	0.0832769577	-0.9965264414	0.0000000000	
6.0785117908	2.7507382771	0.0000000000	-0.0000000000	0.0000000000	0.0833389512	-0.9965212588	0.0000000000	
6.0787069624	2.7507054060	0.0000000000	-0.0000000000	0.0000000000	0.0833203532	-0.9965228140	0.0000000000	
6.0789083321	2.7506715046	0.0000000000	-0.0000000000	0.0000000000	0.0832769577	-0.9965264414	0.0000000000	
6.0791205475	2.7506357932	0.0000000000	-0.0000000000	0.0000000000	0.0832490605	-0.9965287722	0.0000000000	
6.0793343122	2.7505998235	0.0000000000	-0.0000000000	0.0000000000	0.0832676587	-0.9965272184	0.0000000000	
6.0795465257	2.7505641014	0.0000000000	-0.0000000000	0.0000000000	0.0833079545	-0.9965238506	0.0000000000	
6.0801645722	2.7504600277	0.0000000000	-0.0000000000	0.0000000000	0.0832738580	-0.9965267004	0.0000000000	
6.0805781619	2.7503904427	0.0000000000	-0.0000000000	0.0000000000	0.0832459608	-0.9965290312	0.0000000000	
6.0807764357	2.7503570751	0.0000000000	-0.0000000000	0.0000000000	0.0832893564	-0.9965254051	0.0000000000	
6.0809669616	2.7503249941	0.0000000000	-0.0000000000	0.0000000000	0.0833296522	-0.9965220364	0.0000000000	
6.0811512902	2.7502939482	0.0000000000	-0.0000000000	0.0000000000	0.0833327519	-0.9965217772	0.0000000000	
6.0815245987	2.7502311002	0.0000000000	-0.0000000000	0.0000000000	0.0832552599	-0.9965282543	0.0000000000	
6.0819180524	2.7501649109	0.0000000000	-0.0000000000	0.0000000000	0.0832366618	-0.9965298080	0.0000000000	
6.0821101314	2.7501325931	0.0000000000	-0.0000000000	0.0000000000	0.0832614593	-0.9965277364	0.0000000000	
6.0824989347	2.7500671659	0.0000000000	-0.0000000000	0.0000000000	0.0832397614	-0.9965295490	0.0000000000	
6.0829001397	2.7499997103	0.0000000000	-0.0000000000	0.0000000000	0.0831436706	-0.9965375708	0.0000000000	
6.0831030695	2.7499656139	0.0000000000	-0.0000000000	0.0000000000	0.0831343714	-0.9965383466	0.0000000000	
6.0834949837	2.7498997417	0.0000000000	-0.0000000000	0.0000000000	0.0831994654	-0.9965329141	0.0000000000	
6.0838868926	2.7498338382	0.0000000000	-0.0000000000	0.0000000000	0.0831901663	-0.9965336905	0.0000000000	
6.0840867220	2.7498002487	0.0000000000	-0.0000000000	0.0000000000	0.0831498700	-0.9965370536	0.0000000000	
6.0842896516	2.7497661511	0.0000000000	-0.0000000000	0.0000000000	0.0831343714	-0.9965383466	0.0000000000	
6.0844894828	2.7497325729	0.0000000000	-0.0000000000	0.0000000000	0.0831560694	-0.9965365363	0.0000000000	
6.0846831156	2.7497000231	0.0000000000	-0.0000000000	0.0000000000	0.0831963657	-0.9965331729	0.0000000000	
6.0850672773	2.7496354104	0.0000000000	-0.0000000000	0.0000000000	0.0832211633	-0.9965311024	0.0000000000	
6.0852593592	2.7496031101	0.0000000000	-0.0000000000	0.0000000000	0.0831839668	-0.9965342080	0.0000000000	
6.0854498943	2.7495710835	0.0000000000	-0.0000000000	0.0000000000	0.0831560694	-0.9965365363	0.0000000000	
6.0858325139	2.7495067723	0.0000000000	-0.0000000000	0.0000000000	0.0831963657	-0.9965331729	0.0000000000	
6.0862104782	2.7494431947	0.0000000000	-0.0000000000	0.0000000000	0.0832459608	-0.9965290312	0.0000000000	
6.0864025583	2.7494108835	0.0000000000	-0.0000000000	0.0000000000	0.0832149639	-0.9965316201	0.0000000000	
6.0868130598	2.7493418780	0.0000000000	-0.0000000000	0.0000000000	0.0831498700	-0.9965370536	0.0000000000	
6.0872313081	2.7492715791	0.0000000000	-0.0000000000	0.0000000000	0.0831932660	-0.9965334317	0.0000000000	
6.0874280369	2.7492384964	0.0000000000	-0.0000000000	0.0000000000	0.0832149639	-0.9965316201	0.0000000000	
6.0878245949	2.7491718226	0.0000000000	-0.0000000000	0.0000000000	0.0831529697	-0.9965367949	0.0000000000	
6.0882443971	2.7491012923	0.0000000000	-0.0000000000	0.0000000000	0.0831374711	-0.9965380880	0.0000000000	
6.0884426783	2.7490679686	0.0000000000	-0.0000000000	0.0000000000	0.0831808671	-0.9965344667	0.0000000000	
6.0888098007	2.7490062228	0.0000000000	-0.0000000000	0.0000000000	0.0832397614	-0.9965295490	0.0000000000	
6.0891722765	2.7489452612	0.0000000000	-0.0000000000	0.0000000000	0.0831839668	-0.9965342080	0.0000000000	
6.0893659096	2.7489127132	0.0000000000	-0.0000000000	0.0000000000	0.0831622689	-0.9965360189	0.0000000000	
6.0897423319	2.7488494375	0.0000000000	-0.0000000000	0.0000000000	0.0832025651	-0.9965326553	0.0000000000	
6.0901125524	2.7487871705	0.0000000000	-0.0000000000	0.0000000000	0.0832118642	-0.9965318789	0.0000000000	
6.0903061843	2.7487546153	0.0000000000	-0.0000000000	0.0000000000	0.0831653686	-0.9965357603	0.0000000000	
6.0907073997	2.7486872212	0.0000000000	-0.0000000000	0.0000000000	0.0830816761	-0.9965427412	0.0000000000	
6.0910931261	2.7486224414	0.0000000000	-0.0000000000	0.0000000000	0.0831281720	-0.9965388638	0.0000000000	
6.0912867610	2.7485899037	0.0000000000	-0.0000000000	0.0000000000	0.0831560694	-0.9965365363	0.0000000000	
6.0916786781	2.7485240489	0.0000000000	-0.0000000000	0.0000000000	0.0831033742	-0.9965409320	0.0000000000	
6.0920721545	2.7484579946	0.0000000000	-0.0000000000	0.0000000000	0.0830537784	-0.9965450667	0.0000000000	
6.0922657937	2.7484254835	0.0000000000	-0.0000000000	0.0000000000	0.0831002744	-0.9965411905	0.0000000000	
6.0926453174	2.7483617065	0.0000000000	-0.0000000000	0.0000000000	0.0831777674	-0.9965347254	0.0000000000	
6.0928327543	2.7483302001	0.0000000000	-0.0000000000	0.0000000000	0.0831622689	-0.9965360189	0.0000000000	
6.0930248401	2.7482979230	0.0000000000	-0.0000000000	0.0000000000	0.0831250723	-0.9965391223	0.0000000000	
6.0932184771	2.7482653985	0.0000000000	-0.0000000000	0.0000000000	0.0830971747	-0.9965414490	0.0000000000	
6.0935949070	2.7482021679	0.0000000000	-0.0000000000	0.0000000000	0.0831498700	-0.9965370536	0.0000000000	
6.0939806218	2.7481373186	0.0000000000	-0.0000000000	0.0000000000	0.0832211633	-0.9965311024	0.0000000000	
6.0941773498	2.7481042309	0.0000000000	-0.0000000000	0.0000000000	0.0832118642	-0.9965318789	0.0000000000	
6.0945863024	2.7480354870	0.0000000000	-0.0000000000	0.0000000000	0.0831436706	-0.9965375708	0.0000000000	
6.0949937078	2.7479670141	0.0000000000	-0.0000000000	0.0000000000	0.0831963657	-0.9965331729	0.0000000000	
6.0951981813	2.7479326254	0.0000000000	-0.0000000000	0.0000000000	0.0832335621	-0.9965300669	0.0000000000	
6.0956086755	2.7478635762	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.0958162489	2.7478286774	0.0000000000	-0.0000000000	0.0000000000	0.0831746677	-0.9965349842	0.0000000000	
6.0960176270	2.7477948259	0.0000000000	-0.0000000000	0.0000000000	0.0831808671	-0.9965344667	0.0000000000	
6.0964095339	2.7477289104	0.0000000000	-0.0000000000	0.0000000000	0.0832645590	-0.9965274774	0.0000000000	
6.0967859428	2.7476655550	0.0000000000	-0.0000000000	0.0000000000	0.0832738580	-0.9965267004	0.0000000000	
6.0969780211	2.7476332331	0.0000000000	-0.0000000000	0.0000000000	0.0832428611	-0.9965292901	0.0000000000	
6.0975651046	2.7475344762	0.0000000000	-0.0000000000	0.0000000000	0.0832521602	-0.9965285133	0.0000000000	
6.0977587318	2.7475018933	0.0000000000	-0.0000000000	0.0000000000	0.0832676587	-0.9965272184	0.0000000000	
6.0979554573	2.7474687904	0.0000000000	-0.0000000000	0.0000000000	0.0832459608	-0.9965290312	0.0000000000	
6.0981537338	2.7474354389	0.0000000000	-0.0000000000	0.0000000000	0.0832025651	-0.9965326553	0.0000000000	
6.0985657860	2.7473661827	0.0000000000	-0.0000000000	0.0000000000	0.0831467703	-0.9965373122	0.0000000000	
6.0989654440	2.7472989998	0.0000000000	-0.0000000000	0.0000000000	0.0832087645	-0.9965321377	0.0000000000	
6.0991606235	2.7472661754	0.0000000000	-0.0000000000	0.0000000000	0.0832149639	-0.9965316201	0.0000000000	
6.0995602799	2.7471989830	0.0000000000	-0.0000000000	0.0000000000	0.0831529697	-0.9965367949	0.0000000000	
6.0997771510	2.7471625412	0.0000000000	-0.0000000000	0.0000000000	0.0831405709	-0.9965378294	0.0000000000	
6.0999661382	2.7471307822	0.0000000000	-0.0000000000	0.0000000000	0.0831653686	-0.9965357603	0.0000000000	
6.1001644172	2.7470974454	0.0000000000	-0.0000000000	0.0000000000	0.0832149639	-0.9965316201	0.0000000000	
6.1005470281	2.7470330828	0.0000000000	-0.0000000000	0.0000000000	0.0832304624	-0.9965303257	0.0000000000	
6.1009327413	2.7469682243	0.0000000000	-0.0000000000	0.0000000000	0.0831715680	-0.9965352429	0.0000000000	
6.1011263740	2.7469356740	0.0000000000	-0.0000000000	0.0000000000	0.0831870666	-0.9965339492	0.0000000000	
6.1015105340	2.7468710507	0.0000000000	-0.0000000000	0.0000000000	0.0832800574	-0.9965261823	0.0000000000	
6.1018869410	2.7468076841	0.0000000000	-0.0000000000	0.0000000000	0.0832831571	-0.9965259233	0.0000000000	
6.1020852148	2.7467743166	0.0000000000	-0.0000000000	0.0000000000	0.0832521602	-0.9965285133	0.0000000000	
6.1025034536	2.7467039611	0.0000000000	-0.0000000000	0.0000000000	0.0832397614	-0.9965295490	0.0000000000	
6.1029170388	2.7466343493	0.0000000000	-0.0000000000	0.0000000000	0.0833110542	-0.9965235914	0.0000000000	
6.1031153101	2.7466009668	0.0000000000	-0.0000000000	0.0000000000	0.0832924561	-0.9965251461	0.0000000000	
6.1035165071	2.7465334634	0.0000000000	-0.0000000000	0.0000000000	0.0832087645	-0.9965321377	0.0000000000	
6.1037256284	2.7464982973	0.0000000000	-0.0000000000	0.0000000000	0.0832056648	-0.9965323965	0.0000000000	
6.1039316503	2.7464636438	0.0000000000	-0.0000000000	0.0000000000	0.0832459608	-0.9965290312	0.0000000000	
6.1041283749	2.7464305360	0.0000000000	-0.0000000000	0.0000000000	0.0832924561	-0.9965251461	0.0000000000	
6.1043173524	2.7463987196	0.0000000000	-0.0000000000	0.0000000000	0.0833048548	-0.9965241097	0.0000000000	
