1522050420.4271457195	20
1522050420.4603919983	20
1522050420.5436964035	20
1522050420.5769960880	20
1522050420.6769440174	20
1522050420.7435386181	20
1522050420.7936613560	20
1522050420.8102490902	20
1522050420.9104678631	20
1522050420.9601254463	20
1522050421.0269041061	20
1522050421.0768382549	20
1522050421.1433689594	20
1522050421.2100634575	20
1522050421.2765715122	20
1522050421.3099195957	20
1522050421.3265254498	20
1522050421.4431362152	20
1522050421.4764904976	20
1522050421.5456781387	20
1522050421.5931732655	20
1522050421.6096858978	20
1522050421.7100696564	20
1522050421.7596020699	20
1522050421.8267447948	20
1522050421.8929498196	20
1522050421.9440450668	20
1522050421.9761500359	20
1522050422.0761485100	20
1522050422.1427366734	20
1522050422.1927721500	20
1522050422.2093048096	20
1522050422.2926735878	20
1522050422.3426017761	20
1522050422.3925895691	20
1522050422.4092524052	16
1522050422.4925577641	16
1522050422.5095818043	16
1522050422.5591113567	16
1522050422.5924916267	16
1522050422.6424353123	16
1522050422.7426338196	16
1522050422.7923052311	16
1522050422.8089740276	16
1522050422.9089965820	16
1522050422.9808826447	16
1522050423.0088567734	16
1522050423.0922806263	16
1522050423.1587517262	16
1522050423.2253901958	16
1522050423.2586874962	16
1522050423.3587107658	16
1522050423.4252402782	16
1522050423.4752020836	16
1522050423.4918525219	16
1522050423.5918605328	16
1522050423.6418175697	16
1522050423.6917972565	16
1522050423.7417442799	16
1522050423.7929606438	16
1522050423.8083739281	16
1522050423.8750653267	16
1522050423.9249298573	16
1522050424.0249283314	16
1522050424.0748734474	16
1522050424.0915017128	16
1522050424.1415448189	16
1522050424.2581188679	16
1522050424.3080184460	16
1522050424.3246715069	16
1522050424.3913254738	16
1522050424.4412746429	16
1522050424.5415811539	16
1522050424.5913040638	16
1522050424.6078407764	16
1522050424.7078542709	16
1522050424.7578511238	16
1522050424.8244416714	16
1522050424.8744015694	16
1522050424.8909890652	16
1522050424.9576730728	16
1522050425.0576508045	16
1522050425.1075732708	16
1522050425.1408398151	16
1522050425.2407975197	16
1522050425.3074452877	16
1522050425.3575453758	16
1522050425.4241640568	20
1522050425.4742636681	20
1522050425.4906108379	20
1522050425.5905807018	20
1522050425.6406075954	20
1522050425.6906013489	20
1522050425.7571539879	20
1522050425.8071806431	20
1522050425.8741383553	20
1522050425.9237394333	20
1522050425.9903330803	20
1522050426.0403463840	20
1522050426.0569653511	20
1522050426.1069445610	20
1522050426.1403627396	20
1522050426.1902310848	20
1522050426.2411255836	20
1522050426.3404812813	20
1522050426.3907001019	20
1522050426.4068610668	20
1522050426.5233275890	20
1522050426.5734436512	20
1522050426.6399254799	20
1522050426.7065746784	20
1522050426.7566466331	20
1522050426.8231747150	20
1522050426.8733348846	20
1522050426.8898103237	20
1522050426.9897532463	20
1522050427.0397155285	20
1522050427.1062898636	20
1522050427.1562936306	20
1522050427.1729640961	20
1522050427.2395591736	20
1522050427.2895622253	20
1522050427.3897707462	20
1522050427.4394378662	20
1522050427.5060355663	20
1522050427.5726788044	20
1522050427.6393239498	20
1522050427.7059388161	20
1522050427.7558786869	20
1522050427.8393981457	20
1522050427.8892190456	20
1522050427.9557633400	20
1522050427.9724600315	20
1522050428.0393552780	20
1522050428.1389749050	20
1522050428.1890175343	20
1522050428.2223019600	20
1522050428.3056373596	20
1522050428.3388538361	20
1522050428.4404199123	20
1522050428.5057511330	20
1522050428.5720801353	20
1522050428.6220819950	20
1522050428.6553809643	20
1522050428.7552909851	20
1522050428.7719495296	20
1522050428.8385977745	20
1522050428.9398438931	20
1522050429.0051245689	20
1522050429.0717754364	20
1522050429.1051716805	20
1522050429.1384294033	20
1522050429.2549796104	20
1522050429.2883207798	20
1522050429.3882522583	20
1522050429.4382386208	20
1522050429.5048766136	20
1522050429.5548431873	20
1522050429.5714702606	20
1522050429.6714940071	20
1522050429.7213165760	20
1522050429.7881071568	16
1522050429.8380064964	16
1522050429.9047355652	16
1522050429.9712433815	16
1522050430.0378539562	16
1522050430.1045241356	16
1522050430.1544568539	16
1522050430.2376925945	16
1522050430.2877287865	16
1522050430.3376786709	16
1522050430.3876321316	16
1522050430.4209043980	16
1522050430.5042338371	16
1522050430.5375428200	16
1522050430.6374814510	16
1522050430.7041392326	16
1522050430.7540948391	16
1522050430.7707703114	16
1522050430.9039030075	16
1522050430.9540140629	16
1522050430.9705691338	16
1522050431.0705823898	16
1522050431.1205353737	16
1522050431.1871392727	16
1522050431.2536888123	16
1522050431.3040323257	16
1522050431.3369975090	16
1522050431.4536657333	20
1522050431.5036227703	20
1522050431.5368771553	20
1522050431.6535387039	20
1522050431.7036747932	20
1522050431.7367753983	20
1522050431.8535532951	20
1522050431.9034316540	20
1522050431.9366464615	20
1522050432.0365641117	20
1522050432.1032664776	20
1522050432.1532664299	20
1522050432.1698081493	20
1522050432.2864313126	20
1522050432.3363926411	20
1522050432.3697383404	20
1522050432.4698452950	20
1522050432.5362770557	20
1522050432.5696239471	20
1522050432.6699564457	20
1522050432.7195956707	20
1522050432.7361187935	20
1522050432.8695890903	20
1522050432.9194090366	20
1522050433.0027053356	20
1522050433.0694346428	20
1522050433.1026093960	20
1522050433.2192337513	20
1522050433.2524776459	20
1522050433.3191828728	20
1522050433.4191036224	20
1522050433.4857072830	20
1522050433.5523562431	20
1522050433.6023325920	20
1522050433.6692647934	20
1522050433.7190990448	20
1522050433.8022263050	20
1522050433.8688216209	20
1522050433.9021081924	20
1522050434.0355877876	20
1522050434.0520255566	20
1522050434.1520612240	20
1522050434.2019932270	20
1522050434.2686364651	20
1522050434.3186156750	20
1522050434.4017844200	20
1522050434.4684219360	20
1522050434.5017490387	20
1522050434.6016976833	20
1522050434.6683483124	20
1522050434.7182929516	20
1522050434.7849245071	20
1522050434.8349905014	20
1522050434.8515131474	20
1522050434.9681599140	20
1522050435.0347371101	20
1522050435.0513870716	20
1522050435.1680598259	20
1522050435.2179727554	20
1522050435.2512435913	20
1522050435.3678717613	20
1522050435.4179303646	20
1522050435.4511365891	20
1522050435.5518150330	20
1522050435.6010866165	20
1522050435.6677772999	20
1522050435.7177090645	20
1522050435.8010773659	20
1522050435.8675885201	20
1522050435.9011106491	20
1522050436.0008027554	20
1522050436.0674748421	20
1522050436.1175806522	20
1522050436.1840949059	20
1522050436.2340381145	20
1522050436.2506906986	20
1522050436.3506696224	20
1522050436.4006829262	20
1522050436.4671993256	20
1522050436.5171606541	20
1522050436.5838952065	20
1522050436.6504313946	20
1522050436.7004559040	20
1522050436.7504105568	20
1522050436.7669947147	20
1522050436.8838422298	20
1522050436.9338243008	20
1522050437.0002923012	20
1522050437.0668597221	20
1522050437.1168336868	20
1522050437.1834566593	20
1522050437.2336261272	20
1522050437.2500400543	20
1522050437.3666708469	20
1522050437.4166681767	20
1522050437.4499011040	20
1522050437.5831763744	20
1522050437.6334729195	20
1522050437.6497716904	20
1522050437.7664277554	16
1522050437.8163862228	16
1522050437.8499579430	16
1522050437.9496827126	16
1522050437.9996430874	16
1522050438.0661985874	16
1522050438.1161990166	16
1522050438.1828448772	16
1522050438.2329506874	16
1522050438.2495360374	16
1522050438.3495199680	16
1522050438.3994491100	16
1522050438.4659690857	16
1522050438.5161056519	16
1522050438.5992376804	16
1522050438.6491906643	16
1522050438.7158892155	16
1522050438.7658107281	16
1522050438.7833659649	16
1522050438.8491232395	16
1522050438.9489741325	16
1522050438.9989945889	12
1522050439.0656080246	12
1522050439.0989716053	12
1522050439.1321983337	12
1522050439.1988508701	12
1522050439.2488081455	12
1522050439.2988271713	12
1522050439.3321506977	12
1522050439.4320318699	12
1522050439.4820332527	12
1522050439.5486772060	12
1522050439.6152324677	12
1522050439.6486010551	12
1522050439.7485568523	12
1522050439.8152685165	12
1522050439.8484227657	12
1522050439.9650411606	16
1522050440.0151329041	16
1522050440.0482904911	16
1522050440.1484279633	16
1522050440.2150099277	16
1522050440.2482240200	16
1522050440.3482136726	16
1522050440.3981122971	16
1522050440.4647684097	16
1522050440.5147900581	16
1522050440.5313348770	16
1522050440.6645948887	16
1522050440.6980929375	16
1522050440.7311837673	16
1522050440.8479104042	16
1522050440.8978786469	16
1522050440.9311060905	16
1522050441.0477836132	16
1522050441.0977156162	16
1522050441.1309957504	16
1522050441.2475497723	16
1522050441.2977313995	16
1522050441.3308351040	16
1522050441.4474749565	16
1522050441.4974887371	16
1522050441.5307195187	16
1522050441.6307497025	16
1522050441.6808290482	16
1522050441.7473130226	16
1522050441.8139486313	16
1522050441.8639030457	16
1522050441.8971698284	16
1522050442.0138802528	16
1522050442.0637967587	16
1522050442.0970501900	16
1522050442.1970603466	16
1522050442.2638792992	16
1522050442.3136322498	16
1522050442.3302254677	16
1522050442.4468407631	16
1522050442.4802522659	16
1522050442.5468928814	16
1522050442.5967309475	16
1522050442.6633856297	16
1522050442.7134268284	16
1522050442.7300016880	16
1522050442.8632912636	16
1522050442.9132983685	16
1522050442.9298746586	16
1522050443.0465216637	16
1522050443.0964043140	16
1522050443.1297936440	16
1522050443.2463176250	16
1522050443.2796990871	16
1522050443.3463068008	16
1522050443.4296536446	16
1522050443.4461963177	16
1522050443.5628132820	16
1522050443.6294858456	16
1522050443.6627080441	16
1522050443.7461533546	16
1522050443.7793483734	16
1522050443.8793208599	16
1522050443.9459297657	16
1522050443.9959154129	16
1522050444.0625576973	16
1522050444.1125409603	16
1522050444.1291170120	16
1522050444.2458755970	16
1522050444.2956798077	16
1522050444.3290183544	16
1522050444.4456403255	16
1522050444.4956166744	16
1522050444.5289714336	16
1522050444.6455190182	16
1522050444.6788337231	16
1522050444.7455081940	16
1522050444.7954766750	16
1522050444.8120410442	16
1522050444.8620798588	16
1522050444.9786410332	16
1522050445.0452468395	16
1522050445.1118280888	16
1522050445.1618430614	16
1522050445.2451047897	16
1522050445.2951309681	16
1522050445.3283581734	16
1522050445.4450137615	16
1522050445.4950070381	16
1522050445.5282435417	16
1522050445.6448400021	16
1522050445.6948509216	16
1522050445.7448508739	16
1522050445.7780892849	16
1522050445.8947784901	16
1522050445.9447064400	16
1522050445.9779536724	16
1522050446.0779950619	16
1522050446.1612303257	12
1522050446.2278757095	16
1522050446.2611384392	16
1522050446.3624534607	12
1522050446.4443783760	12
1522050446.4943749905	12
1522050446.5453360081	12
1522050446.5776207447	12
1522050446.6776206493	12
1522050446.7616233826	12
1522050446.8274595737	12
1522050446.8607740402	12
1522050446.9617602825	12
1522050447.0277884007	12
1522050447.0773437023	12
1522050447.1439807415	12
1522050447.2106244564	12
1522050447.2605867386	12
1522050447.3104617596	12
1522050447.3271355629	12
1522050447.4604103565	12
1522050447.5104179382	12
1522050447.5270185471	12
1522050447.6435666084	12
1522050447.6936678886	12
1522050447.7436494827	12
1522050447.7768683434	12
1522050447.8935348988	12
1522050447.9601225853	16
1522050448.0434238911	12
1522050448.0934665203	16
1522050448.1599688530	16
1522050448.2433276176	16
1522050448.2933180332	16
1522050448.3617515564	16
1522050448.4432098866	16
1522050448.4931240082	16
1522050448.5597326756	16
1522050448.6430132389	16
1522050448.6929960251	16
1522050448.7429728508	16
1522050448.7762393951	16
1522050448.8928999901	16
1522050448.9428339005	16
1522050448.9761214256	16
1522050449.0927050114	16
1522050449.1457972527	16
1522050449.1760280132	16
1522050449.2760078907	16
1522050449.3425903320	16
1522050449.4092311859	16
1522050449.4758241177	16
1522050449.5091817379	16
1522050449.5424571037	16
1522050449.6424465179	16
1522050449.6925241947	16
1522050449.7090997696	16
1522050449.7590095997	16
1522050449.8590085506	16
1522050449.9255151749	16
1522050449.9921765327	16
1522050450.0421547890	16
1522050450.1088552475	16
1522050450.1587531567	16
1522050450.2255098820	16
1522050450.2753229141	16
1522050450.2919528484	16
1522050450.3919448853	16
1522050450.4435102940	16
1522050450.5084929466	16
1522050450.5585603714	16
1522050450.6253504753	16
1522050450.6751499176	16
1522050450.6917114258	16
1522050450.7919185162	16
1522050450.8584992886	16
1522050450.8916068077	16
1522050451.0084760189	16
1522050451.0416135788	16
1522050451.1084034443	16
1522050451.1581377983	16
1522050451.2247793674	16
1522050451.2747321129	16
1522050451.2913484573	16
1522050451.4084873199	16
1522050451.4579865932	16
1522050451.4912075996	16
1522050451.6079587936	16
1522050451.6578633785	16
1522050451.6911649704	16
1522050451.8077857494	16
1522050451.8578987122	16
1522050451.8910293579	16
1522050452.0242638588	16
1522050452.0742161274	16
1522050452.0908279419	16
1522050452.2077193260	16
1522050452.2575533390	16
1522050452.2907664776	16
1522050452.4073331356	16
1522050452.4574480057	16
1522050452.4906699657	16
1522050452.5905864239	16
1522050452.6406264305	16
1522050452.7072227001	20
1522050452.7571229935	20
1522050452.8239858150	20
1522050452.8908574581	24
1522050452.9572138786	24
1522050452.9903502464	24
1522050453.0069842339	24
1522050453.1069686413	24
1522050453.1571464539	24
1522050453.1739056110	24
1522050453.2737588882	24
1522050453.3234250546	24
1522050453.3900756836	24
1522050453.4400734901	24
1522050453.5066783428	24
1522050453.5567271709	24
1522050453.6232900620	24
1522050453.6733391285	24
1522050453.6898672581	24
1522050453.7898526192	24
1522050453.8398203850	24
1522050453.9064998627	24
1522050453.9564423561	24
1522050454.0231859684	24
1522050454.0730011463	24
1522050454.0896286964	24
1522050454.2066802979	24
1522050454.2561736107	24
1522050454.2895195484	24
1522050454.3895177841	24
1522050454.4393768311	24
1522050454.4560709000	24
1522050454.5060145855	24
1522050454.5393695831	24
1522050454.5894277096	24
1522050454.6393566132	24
1522050454.6892757416	24
1522050454.8061423302	24
1522050454.9058125019	24
1522050454.9391305447	24
1522050455.0557408333	24
1522050455.0890512466	24
1522050455.2056550980	24
1522050455.2722330093	24
1522050455.2888734341	24
1522050455.4055778980	20
1522050455.4554929733	20
1522050455.4888269901	20
1522050455.6220638752	20
1522050455.6720628738	20
1522050455.7553098202	20
1522050455.8053169250	20
1522050455.8719954491	20
1522050455.9218556881	20
1522050456.0051970482	20
1522050456.0551412106	20
1522050456.0885329247	20
1522050456.2049973011	20
1522050456.2551245689	20
1522050456.2882905006	20
1522050456.4215576649	20
1522050456.4715452194	20
1522050456.4881420135	20
1522050456.6047716141	20
1522050456.6547317505	20
1522050456.7047867775	20
1522050456.7379765511	20
1522050456.8384206295	20
1522050456.9049499035	20
1522050456.9711806774	20
1522050457.0378324986	20
1522050457.0879452229	20
1522050457.1544094086	20
1522050457.2210364342	20
1522050457.2543323040	20
1522050457.3043599129	20
1522050457.4218683243	20
1522050457.4709148407	20
1522050457.4875953197	20
1522050457.6207690239	16
1522050457.6541552544	16
1522050457.7041056156	16
1522050457.7373390198	16
1522050457.8540012836	16
1522050457.9039695263	16
1522050457.9372410774	16
1522050458.0374104977	16
1522050458.1039533615	16
1522050458.1704361439	16
1522050458.2370555401	16
1522050458.2704603672	16
1522050458.2870094776	16
1522050458.3870487213	16
1522050458.4377236366	16
1522050458.5035996437	16
1522050458.5536534786	16
1522050458.5702226162	16
1522050458.6701724529	16
1522050458.7201700211	16
1522050458.8200693130	16
1522050458.8700454235	16
1522050458.9032907486	16
1522050459.0199191570	16
1522050459.0532739162	16
1522050459.1531598568	16
1522050459.2032744884	16
1522050459.2697999477	16
1522050459.3031439781	16
1522050459.3363690376	16
1522050459.4529972076	16
1522050459.5031518936	16
1522050459.5368025303	16
1522050459.6528682709	16
1522050459.7194714546	16
1522050459.7861485481	16
1522050459.8536782265	16
1522050459.9193947315	16
1522050459.9359877110	16
1522050459.9859952927	16
1522050460.0359909534	16
1522050460.0859353542	16
1522050460.1858649254	16
1522050460.2358467579	16
1522050460.2524793148	16
1522050460.3524529934	16
1522050460.4024143219	16
1522050460.4691622257	16
1522050460.5190978050	16
1522050460.6022915840	16
1522050460.6522715092	16
1522050460.7022588253	16
1522050460.7688474655	16
1522050460.7855019569	16
1522050460.9021415710	16
1522050460.9521083832	16
1522050460.9687314034	16
1522050461.0853021145	16
1522050461.1186621189	16
1522050461.2019088268	16
1522050461.2518491745	16
1522050461.3018853664	16
1522050461.3518886566	16
1522050461.3684697151	16
1522050461.4684319496	16
1522050461.5184271336	16
1522050461.5850214958	16
1522050461.6351149082	16
1522050461.6516029835	16
1522050461.7518286705	16
1522050461.8016061783	16
1522050461.8848416805	16
1522050461.9348471165	16
1522050462.0014457703	16
1522050462.0682878494	16
1522050462.1180465221	16
1522050462.2014522552	16
1522050462.2513334751	16
1522050462.3012878895	16
1522050462.3679323196	16
1522050462.4345321655	16
1522050462.4846832752	16
1522050462.5517272949	16
1522050462.6010313034	16
1522050462.6677269936	16
1522050462.7177178860	16
1522050462.7842860222	16
1522050462.8347423077	16
1522050462.8510935307	16
1522050462.9674694538	16
1522050463.0175099373	16
1522050463.0507569313	16
1522050463.1507332325	16
1522050463.2178246975	16
1522050463.2506344318	16
1522050463.3506488800	16
1522050463.4005553722	16
1522050463.4672367573	16
1522050463.5172319412	16
1522050463.5337815285	20
1522050463.6670789719	20
1522050463.7171158791	24
1522050463.7837350368	24
1522050463.8503935337	24
1522050463.9003012180	24
1522050463.9506754875	24
1522050463.9668788910	24
1522050464.0837745667	24
1522050464.1338295937	24
1522050464.2002089024	24
1522050464.2667045593	24
1522050464.3165948391	24
1522050464.4000041485	24
1522050464.4666457176	24
1522050464.4998397827	24
1522050464.5999426842	24
1522050464.6669442654	24
1522050464.7163777351	24
1522050464.7830696106	24
1522050464.8496451378	24
1522050464.9162576199	24
1522050464.9662268162	24
1522050465.0328912735	24
1522050465.0994975567	24
1522050465.1328282356	24
1522050465.1994383335	24
1522050465.2328126431	24
1522050465.2827801704	24
1522050465.3826777935	24
1522050465.4326739311	24
1522050465.4492647648	24
1522050465.5658490658	24
1522050465.6158580780	24
1522050465.6491429806	24
1522050465.7493140697	24
1522050465.8157026768	24
1522050465.8490817547	24
1522050465.9656791687	24
1522050466.0323014259	24
1522050466.0492415428	24
1522050466.1489517689	24
1522050466.2155103683	24
1522050466.2487478256	24
1522050466.3487429619	24
1522050466.4153258801	24
1522050466.4486436844	24
1522050466.5652644634	24
1522050466.6153042316	24
1522050466.6485316753	24
1522050466.7651383877	24
1522050466.8150796890	24
1522050466.8484480381	24
1522050466.9650428295	24
1522050467.0150227547	24
1522050467.0482761860	24
1522050467.1482968330	24
1522050467.1982352734	24
1522050467.2648561001	24
1522050467.3147709370	24
1522050467.3314509392	24
1522050467.4480392933	24
1522050467.4980652332	24
1522050467.5313801765	24
1522050467.6645798683	24
1522050467.7145493031	24
1522050467.7311592102	24
1522050467.8477787971	24
1522050467.8988058567	24
1522050467.9310736656	24
1522050468.0643739700	24
1522050468.1142737865	24
1522050468.1309435368	24
1522050468.2642240524	24
1522050468.3141453266	24
1522050468.3308064938	24
1522050468.4307823181	24
1522050468.4807572365	24
1522050468.5640206337	24
1522050468.6140706539	24
1522050468.6640832424	24
1522050468.6972424984	24
1522050468.8304975033	24
1522050468.8472216129	24
1522050468.9637689590	24
1522050469.0138893127	24
1522050469.0638041496	24
1522050469.0969901085	24
1522050469.2136571407	24
1522050469.2636268139	24
1522050469.2968595028	24
