-0.0837738	1.15741	0	0	0	-0.631722	0.775195	0
-0.0837745	1.15742	0	0	0	-0.630974	0.775804	0
-0.0837738	1.15741	0	0	0	-0.629443	0.777047	0
-0.0837735	1.15741	0	0	0	-0.628672	0.777671	0
-0.0837735	1.15741	0	0	0	-0.627907	0.778289	0
-0.0837738	1.15741	0	0	0	-0.627144	0.778903	0
-0.0837759	1.15742	0	0	0	-0.625553	0.780181	0
-0.0837752	1.15742	0	0	0	-0.624776	0.780804	0
-0.0837745	1.15742	0	0	0	-0.623975	0.781445	0
-0.0837734	1.15741	0	0	0	-0.623184	0.782075	0
-0.0837724	1.15741	0	0	0	-0.621614	0.783324	0
-0.0837727	1.15741	0	0	0	-0.620851	0.783928	0
-0.0837735	1.15741	0	0	0	-0.620061	0.784554	0
-0.0837753	1.15742	0	0	0	-0.619302	0.785153	0
-0.0837746	1.15742	0	0	0	-0.617723	0.786396	0
-0.0837734	1.15741	0	0	0	-0.616937	0.787012	0
-0.0837727	1.15741	0	0	0	-0.616129	0.787645	0
-0.0837738	1.15741	0	0	0	-0.615332	0.788268	0
-0.0837757	1.15742	0	0	0	-0.613725	0.78952	0
-0.0837773	1.15743	0	0	0	-0.612934	0.790134	0
-0.0837777	1.15743	0	0	0	-0.612125	0.790761	0
-0.0837769	1.15743	0	0	0	-0.611353	0.791358	0
-0.0837781	1.15743	0	0	0	-0.609754	0.792591	0
-0.0837785	1.15743	0	0	0	-0.608967	0.793196	0
-0.0837793	1.15744	0	0	0	-0.608162	0.793813	0
-0.0837793	1.15744	0	0	0	-0.607377	0.794414	0
-0.0837785	1.15743	0	0	0	-0.60577	0.79564	0
-0.0837781	1.15743	0	0	0	-0.60497	0.796248	0
-0.0837768	1.15743	0	0	0	-0.60417	0.796856	0
-0.0837759	1.15742	0	0	0	-0.603371	0.79746	0
-0.0837772	1.15743	0	0	0	-0.60178	0.798662	0
-0.0837777	1.15743	0	0	0	-0.600987	0.799259	0
-0.0837772	1.15743	0	0	0	-0.600194	0.799855	0
-0.0837759	1.15742	0	0	0	-0.59939	0.800457	0
-0.0837723	1.15741	0	0	0	-0.59779	0.801653	0
-0.0837719	1.15741	0	0	0	-0.597	0.802242	0
-0.0837719	1.15741	0	0	0	-0.596201	0.802835	0
-0.0837719	1.15741	0	0	0	-0.595396	0.803432	0
-0.0837742	1.15742	0	0	0	-0.593813	0.804603	0
-0.0837723	1.15741	0	0	0	-0.593017	0.80519	0
-0.0837723	1.15741	0	0	0	-0.59221	0.805783	0
-0.0837714	1.15741	0	0	0	-0.591398	0.80638	0
-0.0837719	1.15741	0	0	0	-0.589794	0.807554	0
-0.0837719	1.15741	0	0	0	-0.588985	0.808144	0
-0.0837723	1.15741	0	0	0	-0.588173	0.808735	0
-0.0837719	1.15741	0	0	0	-0.58734	0.80934	0
-0.0837704	1.15741	0	0	0	-0.58572	0.810514	0
-0.0837704	1.15741	0	0	0	-0.584893	0.811111	0
-0.0837714	1.15741	0	0	0	-0.584095	0.811685	0
-0.0837724	1.15741	0	0	0	-0.583302	0.812255	0
-0.0837759	1.15742	0	0	0	-0.581686	0.813413	0
-0.0837749	1.15742	0	0	0	-0.580861	0.814003	0
-0.0837744	1.15742	0	0	0	-0.580043	0.814586	0
-0.0837723	1.15741	0	0	0	-0.579212	0.815177	0
-0.0837734	1.15741	0	0	0	-0.577568	0.816343	0
-0.0837739	1.15742	0	0	0	-0.576752	0.816919	0
-0.0837755	1.15742	0	0	0	-0.575936	0.817495	0
-0.0837765	1.15742	0	0	0	-0.575112	0.818075	0
-0.0837765	1.15742	0	0	0	-0.573477	0.819221	0
-0.083776	1.15742	0	0	0	-0.572659	0.819794	0
-0.083776	1.15742	0	0	0	-0.571858	0.820353	0
-0.0837754	1.15742	0	0	0	-0.571054	0.820912	0
-0.0837765	1.15742	0	0	0	-0.569449	0.822026	0
-0.0837782	1.15743	0	0	0	-0.568633	0.822591	0
-0.0837776	1.15743	0	0	0	-0.567822	0.823151	0
-0.0837782	1.15743	0	0	0	-0.567005	0.823714	0
-0.0837771	1.15742	0	0	0	-0.565374	0.824834	0
-0.0837794	1.15743	0	0	0	-0.564563	0.82539	0
-0.0837811	1.15743	0	0	0	-0.563729	0.82596	0
-0.0837822	1.15744	0	0	0	-0.562917	0.826514	0
-0.0837805	1.15743	0	0	0	-0.561242	0.827652	0
-0.0837781	1.15743	0	0	0	-0.560413	0.828214	0
-0.0837764	1.15742	0	0	0	-0.559575	0.82878	0
-0.0837752	1.15742	0	0	0	-0.55874	0.829343	0
-0.083777	1.15742	0	0	0	-0.557069	0.830466	0
-0.08378	1.15743	0	0	0	-0.55624	0.831022	0
-0.0837806	1.15743	0	0	0	-0.5554	0.831584	0
-0.0837818	1.15744	0	0	0	-0.554566	0.83214	0
-0.0837818	1.15744	0	0	0	-0.552852	0.83328	0
-0.0837818	1.15744	0	0	0	-0.552032	0.833823	0
-0.083783	1.15744	0	0	0	-0.551176	0.834389	0
-0.0837855	1.15744	0	0	0	-0.55034	0.834941	0
-0.0837855	1.15744	0	0	0	-0.548625	0.836069	0
-0.0837842	1.15744	0	0	0	-0.547803	0.836607	0
-0.0837849	1.15744	0	0	0	-0.546957	0.837161	0
-0.0837842	1.15744	0	0	0	-0.546126	0.837703	0
-0.0837855	1.15744	0	0	0	-0.544452	0.838792	0
-0.0837849	1.15744	0	0	0	-0.54363	0.839325	0
-0.0837842	1.15744	0	0	0	-0.542797	0.839864	0
-0.0837823	1.15744	0	0	0	-0.541942	0.840416	0
-0.0837764	1.15742	0	0	0	-0.540271	0.841491	0
-0.0837745	1.15742	0	0	0	-0.539436	0.842027	0
-0.0837745	1.15742	0	0	0	-0.538613	0.842553	0
-0.0837745	1.15742	0	0	0	-0.537774	0.843089	0
-0.0837738	1.15742	0	0	0	-0.536124	0.84414	0
-0.0837724	1.15742	0	0	0	-0.535294	0.844666	0
-0.0837704	1.15741	0	0	0	-0.534471	0.845187	0
-0.0837684	1.15741	0	0	0	-0.533648	0.845707	0
-0.0837698	1.15741	0	0	0	-0.531995	0.846748	0
-0.0837698	1.15741	0	0	0	-0.531162	0.84727	0
-0.0837725	1.15742	0	0	0	-0.530329	0.847792	0
-0.0837732	1.15742	0	0	0	-0.529477	0.848324	0
-0.0837753	1.15742	0	0	0	-0.527779	0.849381	0
-0.0837753	1.15742	0	0	0	-0.526918	0.849916	0
-0.0837774	1.15743	0	0	0	-0.526074	0.850439	0
-0.0837816	1.15743	0	0	0	-0.525212	0.850972	0
-0.0837844	1.15744	0	0	0	-0.524343	0.851507	0
-0.0837873	1.15745	0	0	0	-0.52349	0.852032	0
-0.0837887	1.15745	0	0	0	-0.522599	0.852578	0
-0.083788	1.15745	0	0	0	-0.521737	0.853106	0
-0.083788	1.15745	0	0	0	-0.520872	0.853635	0
-0.0837872	1.15745	0	0	0	-0.519998	0.854167	0
-0.083788	1.15745	0	0	0	-0.51915	0.854683	0
-0.0837909	1.15745	0	0	0	-0.518289	0.855206	0
-0.0837923	1.15746	0	0	0	-0.517442	0.855718	0
-0.0837938	1.15746	0	0	0	-0.516596	0.856229	0
-0.083796	1.15746	0	0	0	-0.515725	0.856754	0
-0.083793	1.15746	0	0	0	-0.514888	0.857258	0
-0.0837901	1.15745	0	0	0	-0.514034	0.85777	0
-0.0837901	1.15745	0	0	0	-0.513175	0.858284	0
-0.0837893	1.15745	0	0	0	-0.512323	0.858793	0
-0.0837886	1.15745	0	0	0	-0.51146	0.859307	0
-0.0837908	1.15745	0	0	0	-0.510601	0.859818	0
-0.0837908	1.15745	0	0	0	-0.509735	0.860332	0
-0.0837908	1.15745	0	0	0	-0.508867	0.860845	0
-0.0837916	1.15745	0	0	0	-0.508008	0.861353	0
-0.0837931	1.15746	0	0	0	-0.507118	0.861877	0
-0.0837931	1.15746	0	0	0	-0.506297	0.862359	0
-0.0837962	1.15746	0	0	0	-0.505444	0.862859	0
-0.0837946	1.15746	0	0	0	-0.50458	0.863365	0
-0.0837954	1.15746	0	0	0	-0.503728	0.863862	0
-0.0837954	1.15746	0	0	0	-0.502852	0.864373	0
-0.0837908	1.15745	0	0	0	-0.501975	0.864882	0
-0.0837892	1.15745	0	0	0	-0.501103	0.865388	0
-0.0837868	1.15745	0	0	0	-0.500212	0.865903	0
-0.0837861	1.15744	0	0	0	-0.499347	0.866402	0
-0.0837868	1.15745	0	0	0	-0.498471	0.866906	0
-0.0837868	1.15745	0	0	0	-0.497592	0.867411	0
-0.0837861	1.15744	0	0	0	-0.496731	0.867905	0
-0.0837845	1.15744	0	0	0	-0.495856	0.868405	0
-0.0837805	1.15744	0	0	0	-0.494988	0.8689	0
-0.0837773	1.15743	0	0	0	-0.494107	0.869401	0
-0.0837773	1.15743	0	0	0	-0.49322	0.869905	0
-0.0837756	1.15743	0	0	0	-0.49237	0.870386	0
-0.0837756	1.15743	0	0	0	-0.491487	0.870885	0
-0.0837773	1.15743	0	0	0	-0.490631	0.871367	0
-0.0837781	1.15743	0	0	0	-0.489761	0.871857	0
-0.0837764	1.15743	0	0	0	-0.488882	0.87235	0
-0.0837773	1.15743	0	0	0	-0.488016	0.872835	0
-0.0837748	1.15743	0	0	0	-0.487139	0.873325	0
-0.083774	1.15742	0	0	0	-0.486272	0.873808	0
-0.0837756	1.15743	0	0	0	-0.485407	0.874288	0
-0.0837773	1.15743	0	0	0	-0.484537	0.874771	0
-0.0837773	1.15743	0	0	0	-0.483671	0.87525	0
-0.0837773	1.15743	0	0	0	-0.4828	0.875731	0
-0.0837739	1.15742	0	0	0	-0.481906	0.876223	0
-0.0837722	1.15742	0	0	0	-0.481056	0.87669	0
-0.0837706	1.15742	0	0	0	-0.480161	0.87718	0
-0.0837697	1.15742	0	0	0	-0.47928	0.877662	0
-0.0837714	1.15742	0	0	0	-0.478428	0.878127	0
-0.083774	1.15742	0	0	0	-0.47667	0.879082	0
-0.0837748	1.15743	0	0	0	-0.475792	0.879558	0
-0.0837722	1.15742	0	0	0	-0.474903	0.880038	0
-0.0837688	1.15742	0	0	0	-0.474038	0.880505	0
-0.0837636	1.15741	0	0	0	-0.472267	0.881455	0
-0.0837618	1.15741	0	0	0	-0.471406	0.881916	0
-0.0837618	1.15741	0	0	0	-0.470528	0.882385	0
-0.0837627	1.15741	0	0	0	-0.469663	0.882846	0
-0.0837636	1.15741	0	0	0	-0.467913	0.883774	0
-0.0837636	1.15741	0	0	0	-0.467044	0.884234	0
-0.0837654	1.15741	0	0	0	-0.466181	0.88469	0
-0.0837689	1.15742	0	0	0	-0.465322	0.885142	0
-0.0837734	1.15742	0	0	0	-0.463562	0.886065	0
-0.0837761	1.15743	0	0	0	-0.462682	0.886524	0
-0.083777	1.15743	0	0	0	-0.46178	0.886994	0
-0.083777	1.15743	0	0	0	-0.460881	0.887462	0
-0.0837779	1.15743	0	0	0	-0.459049	0.888411	0
-0.0837797	1.15743	0	0	0	-0.458159	0.88887	0
-0.0837834	1.15744	0	0	0	-0.457241	0.889343	0
-0.0837843	1.15744	0	0	0	-0.456347	0.889802	0
-0.0837861	1.15744	0	0	0	-0.454547	0.890723	0
-0.0837815	1.15743	0	0	0	-0.453669	0.89117	0
-0.0837806	1.15743	0	0	0	-0.452779	0.891623	0
-0.0837796	1.15743	0	0	0	-0.451888	0.892074	0
-0.0837824	1.15744	0	0	0	-0.450126	0.892965	0
-0.0837852	1.15744	0	0	0	-0.449245	0.893409	0
-0.0837862	1.15744	0	0	0	-0.448364	0.893851	0
-0.0837862	1.15744	0	0	0	-0.447474	0.894297	0
-0.0837834	1.15744	0	0	0	-0.445695	0.895185	0
-0.0837843	1.15744	0	0	0	-0.444807	0.895626	0
-0.0837843	1.15744	0	0	0	-0.443921	0.896066	0
-0.0837862	1.15744	0	0	0	-0.443023	0.89651	0
-0.0837891	1.15744	0	0	0	-0.441229	0.897394	0
-0.0837872	1.15744	0	0	0	-0.440325	0.897839	0
-0.0837881	1.15744	0	0	0	-0.439428	0.898278	0
-0.0837862	1.15744	0	0	0	-0.438522	0.89872	0
-0.083791	1.15745	0	0	0	-0.436724	0.899596	0
-0.083791	1.15745	0	0	0	-0.435812	0.900038	0
-0.083794	1.15745	0	0	0	-0.43493	0.900464	0
-0.083794	1.15745	0	0	0	-0.434005	0.90091	0
-0.0837851	1.15744	0	0	0	-0.432191	0.901782	0
-0.0837822	1.15744	0	0	0	-0.431262	0.902227	0
-0.0837792	1.15743	0	0	0	-0.430356	0.902659	0
-0.0837792	1.15743	0	0	0	-0.429435	0.903098	0
-0.0837782	1.15743	0	0	0	-0.427594	0.903971	0
-0.0837782	1.15743	0	0	0	-0.42666	0.904412	0
-0.0837742	1.15743	0	0	0	-0.425754	0.904839	0
-0.0837732	1.15743	0	0	0	-0.424845	0.905266	0
-0.0837742	1.15743	0	0	0	-0.42305	0.906106	0
-0.0837752	1.15743	0	0	0	-0.422151	0.906526	0
-0.0837772	1.15743	0	0	0	-0.421265	0.906937	0
-0.0837772	1.15743	0	0	0	-0.420374	0.907351	0
-0.0837732	1.15743	0	0	0	-0.418578	0.908181	0
-0.0837711	1.15742	0	0	0	-0.417668	0.9086	0
-0.0837732	1.15743	0	0	0	-0.416775	0.90901	0
-0.0837763	1.15743	0	0	0	-0.415873	0.909423	0
-0.0837835	1.15744	0	0	0	-0.414075	0.910243	0
-0.0837845	1.15744	0	0	0	-0.413149	0.910663	0
-0.0837804	1.15743	0	0	0	-0.412248	0.911071	0
-0.0837793	1.15743	0	0	0	-0.411344	0.91148	0
-0.0837741	1.15743	0	0	0	-0.409515	0.912303	0
-0.0837741	1.15743	0	0	0	-0.408601	0.912713	0
-0.0837752	1.15743	0	0	0	-0.407672	0.913128	0
-0.0837773	1.15743	0	0	0	-0.406752	0.913539	0
-0.0837783	1.15743	0	0	0	-0.404907	0.914358	0
-0.0837783	1.15743	0	0	0	-0.404002	0.914758	0
-0.0837804	1.15743	0	0	0	-0.40308	0.915165	0
-0.0837804	1.15743	0	0	0	-0.402169	0.915565	0
-0.0837879	1.15744	0	0	0	-0.400348	0.916363	0
-0.083789	1.15744	0	0	0	-0.399439	0.91676	0
-0.0837868	1.15744	0	0	0	-0.398515	0.917162	0
-0.0837847	1.15744	0	0	0	-0.397579	0.917568	0
-0.0837847	1.15744	0	0	0	-0.39574	0.918363	0
-0.0837868	1.15744	0	0	0	-0.394826	0.918756	0
-0.0837868	1.15744	0	0	0	-0.393905	0.919151	0
-0.0837923	1.15745	0	0	0	-0.392987	0.919544	0
-0.0837912	1.15744	0	0	0	-0.391142	0.92033	0
-0.0837901	1.15744	0	0	0	-0.390228	0.920718	0
-0.0837857	1.15744	0	0	0	-0.389295	0.921113	0
-0.0837846	1.15744	0	0	0	-0.38838	0.921499	0
-0.0837835	1.15744	0	0	0	-0.386531	0.922276	0
-0.0837846	1.15744	0	0	0	-0.385621	0.922657	0
-0.0837857	1.15744	0	0	0	-0.384694	0.923044	0
-0.0837813	1.15743	0	0	0	-0.383769	0.923429	0
-0.0837768	1.15743	0	0	0	-0.38193	0.924191	0
-0.0837746	1.15743	0	0	0	-0.381033	0.924561	0
-0.0837735	1.15743	0	0	0	-0.380116	0.924939	0
-0.0837746	1.15743	0	0	0	-0.379181	0.925323	0
-0.0837712	1.15742	0	0	0	-0.377318	0.926084	0
-0.0837701	1.15742	0	0	0	-0.376375	0.926467	0
-0.0837679	1.15742	0	0	0	-0.375442	0.926846	0
-0.0837645	1.15742	0	0	0	-0.374493	0.92723	0
-0.0837656	1.15742	0	0	0	-0.372638	0.927977	0
-0.0837679	1.15742	0	0	0	-0.37172	0.928345	0
-0.0837679	1.15742	0	0	0	-0.370801	0.928712	0
-0.0837633	1.15742	0	0	0	-0.369882	0.929079	0
-0.0837599	1.15741	0	0	0	-0.368029	0.929814	0
-0.0837576	1.15741	0	0	0	-0.367115	0.930176	0
-0.0837576	1.15741	0	0	0	-0.366206	0.930534	0
-0.0837599	1.15741	0	0	0	-0.365274	0.9309	0
-0.0837645	1.15742	0	0	0	-0.363432	0.931621	0
-0.0837634	1.15742	0	0	0	-0.362484	0.93199	0
-0.0837599	1.15741	0	0	0	-0.361565	0.932347	0
-0.0837576	1.15741	0	0	0	-0.360625	0.932711	0
-0.0837541	1.15741	0	0	0	-0.358771	0.933426	0
-0.0837541	1.15741	0	0	0	-0.357836	0.933785	0
-0.0837552	1.15741	0	0	0	-0.356915	0.934137	0
-0.0837541	1.15741	0	0	0	-0.355993	0.934488	0
-0.0837517	1.15741	0	0	0	-0.354127	0.935198	0
-0.0837505	1.15741	0	0	0	-0.353204	0.935546	0
-0.0837541	1.15741	0	0	0	-0.35227	0.935898	0
-0.0837576	1.15741	0	0	0	-0.351347	0.936245	0
-0.0837695	1.15742	0	0	0	-0.349482	0.936943	0
-0.0837683	1.15742	0	0	0	-0.348535	0.937296	0
-0.0837683	1.15742	0	0	0	-0.347579	0.937651	0
-0.0837671	1.15742	0	0	0	-0.346631	0.938002	0
-0.0837671	1.15742	0	0	0	-0.344733	0.938701	0
-0.0837695	1.15742	0	0	0	-0.343781	0.93905	0
-0.0837755	1.15743	0	0	0	-0.342832	0.939397	0
-0.0837839	1.15743	0	0	0	-0.341888	0.939741	0
-0.0837827	1.15743	0	0	0	-0.339979	0.940433	0
-0.0837863	1.15744	0	0	0	-0.339022	0.940779	0
-0.0837827	1.15743	0	0	0	-0.338059	0.941125	0
-0.0837803	1.15743	0	0	0	-0.337128	0.941459	0
-0.0837742	1.15743	0	0	0	-0.335227	0.942138	0
-0.0837742	1.15743	0	0	0	-0.334283	0.942473	0
-0.0837669	1.15742	0	0	0	-0.333333	0.942809	0
-0.083762	1.15742	0	0	0	-0.332394	0.943141	0
-0.0837608	1.15742	0	0	0	-0.330507	0.943803	0
-0.0837583	1.15741	0	0	0	-0.329597	0.944122	0
-0.0837632	1.15742	0	0	0	-0.328657	0.944449	0
-0.0837657	1.15742	0	0	0	-0.327746	0.944766	0
-0.0837632	1.15742	0	0	0	-0.325871	0.945414	0
-0.0837608	1.15742	0	0	0	-0.324941	0.945734	0
-0.0837558	1.15741	0	0	0	-0.324017	0.946051	0
-0.083757	1.15741	0	0	0	-0.323084	0.94637	0
-0.0837608	1.15742	0	0	0	-0.321203	0.94701	0
-0.083767	1.15742	0	0	0	-0.320245	0.947335	0
-0.0837708	1.15742	0	0	0	-0.319276	0.947662	0
-0.0837683	1.15742	0	0	0	-0.31832	0.947983	0
-0.0837657	1.15742	0	0	0	-0.316368	0.948637	0
-0.083762	1.15742	0	0	0	-0.315426	0.94895	0
-0.0837632	1.15742	0	0	0	-0.314461	0.94927	0
-0.0837632	1.15742	0	0	0	-0.313481	0.949595	0
-0.0837632	1.15742	0	0	0	-0.31156	0.950226	0
-0.0837594	1.15741	0	0	0	-0.310617	0.950535	0
-0.0837607	1.15742	0	0	0	-0.309662	0.950847	0
-0.0837569	1.15741	0	0	0	-0.308695	0.951161	0
-0.0837556	1.15741	0	0	0	-0.306839	0.951761	0
-0.0837607	1.15742	0	0	0	-0.305885	0.952068	0
-0.0837582	1.15741	0	0	0	-0.304973	0.952361	0
-0.0837569	1.15741	0	0	0	-0.304028	0.952663	0
-0.0837505	1.15741	0	0	0	-0.302146	0.953262	0
-0.0837453	1.1574	0	0	0	-0.301191	0.953564	0
-0.0837466	1.15741	0	0	0	-0.300245	0.953862	0
-0.0837492	1.15741	0	0	0	-0.299301	0.954159	0
-0.0837505	1.15741	0	0	0	-0.29738	0.954759	0
-0.0837492	1.15741	0	0	0	-0.296421	0.955057	0
-0.0837466	1.15741	0	0	0	-0.29547	0.955352	0
-0.0837427	1.1574	0	0	0	-0.294522	0.955645	0
-0.0837401	1.1574	0	0	0	-0.293582	0.955934	0
-0.0837388	1.1574	0	0	0	-0.292652	0.956219	0
-0.0837362	1.1574	0	0	0	-0.291694	0.956512	0
-0.0837388	1.1574	0	0	0	-0.290759	0.956796	0
-0.0837401	1.1574	0	0	0	-0.289804	0.957086	0
-0.0837414	1.1574	0	0	0	-0.288836	0.957379	0
-0.0837427	1.1574	0	0	0	-0.287892	0.957663	0
-0.0837427	1.1574	0	0	0	-0.286909	0.957958	0
-0.083748	1.15741	0	0	0	-0.285955	0.958243	0
-0.0837506	1.15741	0	0	0	-0.285007	0.958525	0
-0.0837546	1.15741	0	0	0	-0.284032	0.958815	0
-0.0837572	1.15741	0	0	0	-0.283078	0.959097	0
-0.0837559	1.15741	0	0	0	-0.28212	0.959379	0
-0.0837519	1.15741	0	0	0	-0.281138	0.959667	0
-0.0837493	1.15741	0	0	0	-0.280189	0.959945	0
-0.0837453	1.1574	0	0	0	-0.279212	0.960229	0
-0.0837426	1.1574	0	0	0	-0.278238	0.960512	0
-0.083744	1.1574	0	0	0	-0.277285	0.960788	0
-0.083748	1.15741	0	0	0	-0.276302	0.961071	0
-0.0837533	1.15741	0	0	0	-0.275333	0.961349	0
-0.0837546	1.15741	0	0	0	-0.274355	0.961628	0
-0.0837573	1.15741	0	0	0	-0.273386	0.961904	0
-0.0837546	1.15741	0	0	0	-0.27241	0.962181	0
-0.0837533	1.15741	0	0	0	-0.271455	0.962451	0
-0.0837546	1.15741	0	0	0	-0.270506	0.962718	0
-0.0837546	1.15741	0	0	0	-0.269542	0.962989	0
-0.0837546	1.15741	0	0	0	-0.268583	0.963256	0
-0.083756	1.15741	0	0	0	-0.267621	0.963524	0
-0.0837546	1.15741	0	0	0	-0.266641	0.963796	0
-0.0837546	1.15741	0	0	0	-0.265688	0.964059	0
-0.083756	1.15741	0	0	0	-0.264719	0.964326	0
-0.0837546	1.15741	0	0	0	-0.263756	0.964589	0
-0.0837546	1.15741	0	0	0	-0.26282	0.964845	0
-0.0837546	1.15741	0	0	0	-0.261853	0.965108	0
-0.0837546	1.15741	0	0	0	-0.260905	0.965365	0
-0.0837532	1.15741	0	0	0	-0.259953	0.965621	0
-0.0837492	1.15741	0	0	0	-0.25897	0.965885	0
-0.0837451	1.1574	0	0	0	-0.258012	0.966142	0
-0.083741	1.1574	0	0	0	-0.257047	0.966399	0
-0.0837424	1.1574	0	0	0	-0.256076	0.966657	0
-0.0837451	1.1574	0	0	0	-0.255126	0.966908	0
-0.0837478	1.15741	0	0	0	-0.254157	0.967163	0
-0.0837533	1.15741	0	0	0	-0.253194	0.967415	0
-0.083756	1.15741	0	0	0	-0.252237	0.967665	0
-0.0837547	1.15741	0	0	0	-0.251271	0.967917	0
-0.0837547	1.15741	0	0	0	-0.250313	0.968165	0
-0.0837519	1.15741	0	0	0	-0.24935	0.968414	0
-0.0837505	1.15741	0	0	0	-0.248395	0.968659	0
-0.0837492	1.15741	0	0	0	-0.247427	0.968906	0
-0.083745	1.1574	0	0	0	-0.24646	0.969153	0
-0.0837464	1.15741	0	0	0	-0.245498	0.969397	0
-0.083745	1.15741	0	0	0	-0.244524	0.969643	0
-0.0837409	1.1574	0	0	0	-0.243544	0.96989	0
-0.0837367	1.1574	0	0	0	-0.242575	0.970133	0
-0.0837312	1.1574	0	0	0	-0.241591	0.970378	0
-0.0837298	1.1574	0	0	0	-0.24064	0.970614	0
-0.0837298	1.1574	0	0	0	-0.239674	0.970853	0
-0.0837284	1.1574	0	0	0	-0.238711	0.971091	0
-0.0837298	1.1574	0	0	0	-0.237777	0.97132	0
-0.08372	1.15739	0	0	0	-0.235834	0.971793	0
-0.0837158	1.15739	0	0	0	-0.234888	0.972022	0
-0.0837186	1.15739	0	0	0	-0.233914	0.972257	0
-0.08372	1.15739	0	0	0	-0.232889	0.972503	0
-0.0837327	1.1574	0	0	0	-0.231034	0.972946	0
-0.0837369	1.1574	0	0	0	-0.230069	0.973174	0
-0.0837439	1.1574	0	0	0	-0.229085	0.973407	0
-0.0837481	1.15741	0	0	0	-0.228101	0.973638	0
-0.0837467	1.15741	0	0	0	-0.226122	0.974099	0
-0.0837453	1.1574	0	0	0	-0.225132	0.974328	0
-0.0837439	1.1574	0	0	0	-0.22414	0.974557	0
-0.0837439	1.1574	0	0	0	-0.223146	0.974785	0
-0.0837411	1.1574	0	0	0	-0.221163	0.975237	0
-0.0837425	1.1574	0	0	0	-0.220195	0.975456	0
-0.0837396	1.1574	0	0	0	-0.219212	0.975677	0
-0.0837425	1.1574	0	0	0	-0.218265	0.97589	0
-0.0837453	1.1574	0	0	0	-0.21634	0.976318	0
-0.0837467	1.15741	0	0	0	-0.215395	0.976527	0
-0.0837467	1.15741	0	0	0	-0.214417	0.976742	0
-0.0837453	1.1574	0	0	0	-0.213436	0.976957	0
-0.0837453	1.1574	0	0	0	-0.211478	0.977383	0
-0.0837467	1.15741	0	0	0	-0.210502	0.977593	0
-0.0837539	1.15741	0	0	0	-0.209514	0.977806	0
-0.0837568	1.15741	0	0	0	-0.208528	0.978016	0
-0.0837582	1.15741	0	0	0	-0.20656	0.978434	0
-0.0837553	1.15741	0	0	0	-0.205555	0.978646	0
-0.0837539	1.15741	0	0	0	-0.204566	0.978853	0
-0.0837496	1.15741	0	0	0	-0.203576	0.979059	0
-0.0837467	1.15741	0	0	0	-0.20159	0.97947	0
-0.0837496	1.15741	0	0	0	-0.200597	0.979674	0
-0.0837496	1.15741	0	0	0	-0.199603	0.979877	0
-0.0837481	1.15741	0	0	0	-0.198607	0.980079	0
-0.0837452	1.1574	0	0	0	-0.196637	0.980476	0
-0.0837452	1.1574	0	0	0	-0.195661	0.980672	0
-0.0837481	1.15741	0	0	0	-0.194697	0.980863	0
-0.0837467	1.15741	0	0	0	-0.193717	0.981057	0
-0.0837409	1.1574	0	0	0	-0.19177	0.98144	0
-0.0837249	1.1574	0	0	0	-0.190766	0.981636	0
-0.0837176	1.15739	0	0	0	-0.18981	0.981821	0
-0.0837132	1.15739	0	0	0	-0.188823	0.982011	0
-0.0837074	1.15739	0	0	0	-0.186868	0.982385	0
-0.0837059	1.15739	0	0	0	-0.185863	0.982576	0
-0.0837074	1.15739	0	0	0	-0.184881	0.982761	0
-0.0837044	1.15739	0	0	0	-0.183903	0.982944	0
-0.0837074	1.15739	0	0	0	-0.181946	0.983309	0
-0.0837044	1.15739	0	0	0	-0.180955	0.983491	0
-0.0837074	1.15739	0	0	0	-0.179976	0.983671	0
-0.0837074	1.15739	0	0	0	-0.179015	0.983846	0
-0.0837103	1.15739	0	0	0	-0.177068	0.984199	0
-0.0837103	1.15739	0	0	0	-0.176095	0.984373	0
-0.0837147	1.15739	0	0	0	-0.175112	0.984549	0
-0.0837147	1.15739	0	0	0	-0.174138	0.984721	0
-0.0837236	1.1574	0	0	0	-0.17219	0.985064	0
-0.0837251	1.1574	0	0	0	-0.171194	0.985237	0
-0.0837265	1.1574	0	0	0	-0.17021	0.985408	0
-0.083731	1.1574	0	0	0	-0.169207	0.98558	0
-0.0837251	1.1574	0	0	0	-0.167202	0.985923	0
-0.0837236	1.1574	0	0	0	-0.166205	0.986091	0
-0.0837191	1.15739	0	0	0	-0.165215	0.986258	0
-0.0837251	1.1574	0	0	0	-0.164233	0.986422	0
-0.0837325	1.1574	0	0	0	-0.162254	0.986749	0
-0.083737	1.1574	0	0	0	-0.161274	0.98691	0
-0.0837385	1.1574	0	0	0	-0.16027	0.987073	0
-0.083737	1.1574	0	0	0	-0.159309	0.987229	0
-0.083737	1.1574	0	0	0	-0.157338	0.987545	0
-0.083734	1.1574	0	0	0	-0.156373	0.987698	0
-0.083731	1.1574	0	0	0	-0.15539	0.987853	0
-0.083734	1.1574	0	0	0	-0.154413	0.988006	0
-0.083737	1.1574	0	0	0	-0.152439	0.988313	0
-0.083737	1.1574	0	0	0	-0.151456	0.988464	0
-0.0837355	1.1574	0	0	0	-0.150462	0.988616	0
-0.083737	1.1574	0	0	0	-0.149475	0.988765	0
-0.08374	1.1574	0	0	0	-0.147494	0.989063	0
-0.0837445	1.1574	0	0	0	-0.146507	0.98921	0
