519.7080078125	369.2235412598
251.2314300537	266.9861755371
265.8185424805	391.3273620605
128.2963714600	149.5453186035
135.7771606445	272.1493835449
152.9543914795	388.1968078613

521.6813964844	367.4053344727
372.7016906738	121.1609649658
237.1607971191	16.4126987457
251.9033355713	267.9619140625
268.0359191895	392.3317260742
129.8684844971	39.7757987976
127.8506240845	152.0584106445
136.5971832275	274.7025451660

502.7137145996	110.6386566162
523.1823730469	366.1842346191
372.4025268555	121.2428894043
386.1203002930	256.9883728027
397.6573181152	384.4190368652
235.7407226562	17.3803081512
240.0943756104	136.3031463623
252.5680236816	269.1601257324
269.6333923340	393.2241821289
128.4514465332	41.7588844299
127.3681716919	153.9657592773
137.2183074951	276.4827880859
156.7660675049	392.3355102539

502.0888671875	109.3721389771
517.7695922852	240.2639160156
524.7710571289	364.6513061523
371.6489257812	121.1187210083
386.7458496094	256.7444152832
234.0821533203	18.4564800262
253.2559814453	270.0773620605
158.4483489990	394.1502380371

518.2268676758	239.4393157959
525.6682739258	363.8366699219
371.3661499023	121.0602111816
387.1393127441	256.7586364746
400.3342895508	384.0177917480
233.1402282715	19.2247314453
239.4646301270	137.9999389648
253.7250671387	270.4776611328
272.5236511230	394.4956665039
126.3152542114	44.9656944275
126.8228988647	157.1989898682
138.2535095215	279.6716003418
159.3520507812	395.3110351562

528.0023193359	361.8287353516
370.2690429688	121.1694335938
387.9511718750	256.5527648926
403.0881652832	383.7275695801
238.5927734375	140.0505371094
124.2179183960	48.3424186707
126.2745437622	160.7123413086
139.5049591064	283.0556640625

499.7814636230	105.8717269897
519.3300781250	236.3853302002
529.3812866211	360.6751098633
369.9337158203	121.1860504150
404.7651977539	383.4121093750
229.3830108643	22.2410049438
238.1267700195	141.2187805176
125.8788375854	162.7314453125

499.2272949219	104.9574508667
519.6055297852	235.6101989746
369.4219055176	121.1155700684
406.1479187012	383.3433837891
228.0990295410	23.4958400726
237.8909149170	142.3128662109
256.0254821777	274.3567504883
121.9540100098	52.2201232910

498.6357116699	104.1812438965
519.8433227539	234.4255218506
531.9603881836	358.2966613770
368.9570312500	121.3744735718
389.6358642578	256.5989074707
407.5173950195	383.2192687988
226.8606719971	24.4996452332
237.3550567627	143.2417449951
256.6743774414	275.2254638672
280.1079711914	398.5190429688
120.7026748657	54.1414871216
125.4577636719	166.4314270020

497.6994018555	103.1489868164
520.4442749023	233.3861541748
368.1902465820	121.5453186035
390.4073486328	256.7764282227
409.3410339355	383.1673889160
225.1998596191	26.0185852051
237.0516967773	144.6333770752
257.4515686035	276.5628051758
282.0174255371	399.4963684082
119.4050598145	56.7197074890
125.0402832031	169.1099090576
142.3969116211	291.0695190430

496.6158752441	101.9943161011
520.7147827148	231.8081359863
535.1966552734	355.4046325684
411.1646728516	382.8612365723
236.3731842041	146.3884277344
258.3634033203	278.0814514160
284.0889282227	400.7362976074
124.6794891357	171.7294006348

494.3928222656	99.4810333252
521.0411376953	228.7755889893
537.9719848633	352.1313171387
365.4714355469	121.9515380859
391.7315063477	256.2469787598
414.8009033203	382.0641174316
219.4538421631	30.7673530579
234.9404907227	149.0039367676
259.5006103516	280.4391784668
114.6846084595	64.6906585693
123.8200836182	176.9470214844
144.9486694336	298.4552612305

492.5525817871	97.1762619019
521.1371459961	225.9679718018
540.0292358398	349.0725097656
363.9827575684	121.4537963867
392.4648437500	255.5714263916
417.4546813965	380.8501892090
216.4629211426	32.7820281982
233.8888702393	150.8688964844
260.7239379883	281.8822631836
112.2127151489	68.4748306274
123.2021713257	180.4739990234
146.2233581543	301.6869812012

490.6704711914	95.2106246948
419.6867065430	379.9296875000
214.0607452393	34.7741432190
232.9253540039	152.6063385010
261.4160461426	282.8730163574
110.2993087769	71.7608261108
122.8305130005	183.6415710449
147.3412017822	304.4701538086

489.8626708984	94.0091400146
521.3150024414	222.3451232910
543.1868286133	344.8775634766
361.8144836426	121.3334197998
393.2522583008	254.7498321533
421.0428161621	379.5950622559
212.5053405762	36.0322456360
232.3166961670	153.6261444092

488.5100097656	92.5636444092
521.5076293945	220.6943359375
360.8591613770	121.3497085571
393.6936035156	254.4741668701
210.5787200928	37.5708312988
231.6808776855	154.9437713623
262.8342895508	284.9681396484
107.5449905396	76.7173004150

487.4277038574	91.5273513794
545.7777709961	341.4029235840
360.0094299316	121.3210754395
394.0675964355	254.2011108398
424.3475646973	378.3984680176
209.0657196045	39.0236625671
231.1726531982	156.3210449219
263.4579467773	285.8035888672
106.2240600586	78.9322204590
121.9891738892	190.3799743652
150.0547485352	310.6235046387

485.6952819824	90.2903823853
358.5751953125	121.6024169922
394.4750061035	253.9654235840
426.3866271973	377.6921691895
206.7145080566	41.0702362061
230.3856201172	157.9803009033
264.2835388184	287.2642822266
104.5952301025	82.3006820679
121.6531753540	193.6326141357
151.0857849121	313.3281860352

483.9635009766	88.7326202393
521.2489624023	215.2840423584
548.4854125977	336.8872985840
357.2535400391	121.6256790161
394.7439575195	253.3591613770
428.2584228516	376.7809753418
204.4621887207	43.0306434631
229.5490875244	159.6033325195

480.5643310547	86.0610351562
520.3763427734	211.8768615723
550.0751342773	332.8885192871
354.6137084961	121.6260910034
430.4998474121	375.3586120605
200.2691497803	46.1320304871
227.6961364746	162.0249633789
265.4871215820	290.0389099121
99.7159271240	90.5493316650
120.1820907593	201.1278228760
153.5574493408	319.9015808105

478.2526855469	84.7865982056
519.5567626953	210.2644195557
550.7294921875	330.8386840820
352.6760559082	121.9731140137
394.1723022461	252.1343231201
431.8002929688	374.6099243164
197.6530609131	48.2006492615
226.3296356201	163.9734344482
265.8237609863	291.4147033691
97.7562408447	93.8640289307
154.3062591553	322.3347778320

476.8205871582	83.7672882080
519.1659545898	208.9401702881
551.4050292969	329.2096862793
351.6107177734	121.8564910889
394.1224060059	252.1103210449
432.7068481445	373.9752807617
196.0342864990	49.7151794434
225.6168060303	165.0216979980
266.0098571777	292.0711669922
96.5032196045	96.3191986084
119.1949844360	206.3220825195
154.9736328125	324.2401428223

474.2310791016	82.1489715576
518.6885986328	206.3583221436
552.8664550781	326.1586608887
349.5032043457	122.1068267822
394.2675170898	251.4871978760
434.5356750488	372.8277587891
193.0862579346	52.2969055176
224.3352508545	167.1306915283
266.8960266113	293.7973022461
94.4020843506	100.4136199951
118.8417816162	209.9867401123
156.3840026855	327.3559875488

472.7182006836	80.9942855835
518.4183959961	205.0524444580
553.7129516602	324.5659484863
348.4786376953	122.4397659302
394.4523925781	251.5146942139
436.2537841797	372.2789306641
191.2090606689	54.4180068970
223.7042541504	168.8462829590
267.5041503906	294.8598022461
92.9386367798	103.6707305908
118.6358566284	213.0037841797
157.4097900391	329.7132873535

470.8248901367	79.6665954590
347.1181335449	122.4915008545
437.8675231934	371.2079772949
189.1130676270	56.4833145142
223.1326599121	170.4526367188
268.5025634766	295.8237609863
91.5019683838	106.9253692627
118.4611206055	215.9383697510

469.6841735840	78.9643249512
517.9616088867	201.8198852539
346.3631286621	122.9066390991
394.9815673828	250.5078277588
222.7557678223	171.5173339844
268.9662170410	296.8247680664
118.4635391235	217.7638854980
159.4534759521	333.7120666504

468.0132141113	78.0187759399
517.5318603516	200.1793518066
556.6855468750	318.5197753906
185.7492675781	60.4476966858
269.7513732910	298.0390930176
89.2671508789	112.6347274780
118.3718261719	221.1521301270
160.8999481201	336.5996093750

465.4684143066	76.7558975220
516.8676757812	198.3941802979
557.8392944336	316.1410522461
442.5080261230	369.3485107422
221.0459899902	175.9240417480
270.7052612305	299.9071655273
118.0589904785	224.7115173340
162.1763763428	339.6274414062

463.9024353027	76.1043090820
516.5215454102	197.3529663086
558.5407104492	314.6673278809
342.0858154297	124.2880477905
395.3056945801	250.3736724854
443.4626464844	368.7840576172
181.6294097900	65.0314331055
220.3787536621	177.5593872070
271.0588684082	300.6897277832
86.4481735229	119.3145370483
118.0255432129	226.9749908447
163.0282897949	341.5088806152

462.3250122070	75.3713531494
515.8901367188	196.0634918213
559.2065429688	312.8059997559
340.9402770996	124.9893417358
395.2297363281	250.3687896729
444.9213867188	368.3191223145
179.7412261963	67.0482559204
219.5427246094	179.1660003662
271.6410217285	302.1304016113
325.4717102051	415.2274169922
85.2504348755	122.4135513306
117.9197692871	229.8212127686
164.0446472168	343.7916870117

459.9280090332	73.9554138184
560.2314453125	310.1983642578
218.9883575439	181.3110656738
272.5936279297	303.4208068848
328.2893981934	415.6849670410
83.7121353149	126.4462738037
117.8523788452	233.3845062256
165.6915130615	346.7996520996

459.0929260254	73.4345474243
515.3137817383	193.1229705811
560.8094482422	309.1624145508
338.8312072754	125.4401473999
395.4607543945	249.6824188232
447.3501586914	366.7959594727
176.5746154785	70.8098526001
218.7010650635	181.9778900146
272.8453369141	303.8502197266
83.2034606934	127.9429779053
117.8984451294	234.6944427490
166.4328918457	347.8603820801

457.5243530273	72.5729370117
514.8104858398	191.7074279785
561.5942382812	307.1419982910
337.7061767578	125.9080505371
395.7424011230	249.6606750488
449.1166992188	365.9865112305
174.8955078125	72.9100723267
218.0154571533	183.7609252930
273.7822570801	305.1032104492
331.2539367676	416.4337158203
60.1849288940	40.9893836975
82.1770324707	131.1048583984
118.0312652588	237.4630279541
167.6148681641	349.9913635254

455.2110595703	71.3799972534
514.2711181641	189.2983093262
562.8902587891	304.2271118164
336.2032775879	126.1919708252
396.1146240234	249.1355590820
451.1253967285	364.7130126953
217.6313323975	185.8117370605
118.2317199707	241.1045837402

454.2304687500	70.6525039673
514.0115966797	188.3941802979
563.3042602539	302.8188476562
335.5642700195	126.2387466431
396.2381896973	249.0728454590
451.8959960938	364.0895385742
171.7885131836	77.0939559937
217.4266815186	186.9475097656
275.3374328613	306.8220520020
335.2444152832	416.9914550781
56.4383430481	47.5451049805
80.3347015381	137.1047821045
118.2731857300	242.7004699707
170.3746337891	354.1333923340

452.5151977539	69.5582656860
564.0991821289	300.5454406738
396.4078674316	248.6282806396
453.3399047852	363.0353393555
216.8094940186	188.4570465088
276.1351318359	307.6319580078
337.3682250977	417.2282714844
54.5139884949	50.7383117676

451.4023742676	69.0942230225
513.2078247070	185.6972656250
564.6138305664	299.2450561523
333.7237854004	126.6866378784
396.5754089355	248.3855590820
454.1783447266	362.3921508789
169.1623840332	80.3190765381
216.4561920166	189.4158630371
276.7846679688	308.1932067871
338.5319213867	417.3399353027
53.3773651123	52.9963760376
78.9005966187	142.0786285400
118.7694091797	247.0210876465
172.6703186035	357.5523681641

449.1931457520	67.9583129883
512.7041625977	183.5405731201
565.4209594727	296.6071166992
332.3421020508	127.1689071655
396.9638061523	247.8916168213
455.9663085938	361.3127746582
167.2103729248	83.0805206299
278.0453491211	309.6003723145

448.1206359863	67.3892593384
512.3510742188	182.5735473633
565.8926391602	295.1498718262
331.7044982910	127.6386795044
396.8857116699	247.6900939941
457.0641479492	360.6286315918
166.2012634277	84.5789031982
215.9333648682	192.5239715576
278.3633422852	310.1007995605
342.5391540527	418.0221862793
49.9388046265	59.5681457520
77.2256240845	148.0417480469
119.1148147583	252.0473632812
175.4485015869	361.5724487305

445.9647216797	66.3470382690
215.3845062256	194.8240814209
279.8429260254	311.6914672852
345.1636657715	418.4272766113
47.6965446472	64.1813049316
76.2589187622	152.3967132568
119.6567687988	255.7049255371
177.5868225098	364.3796691895

445.3369750977	66.0452117920
397.4324035645	247.2576599121
163.8302001953	88.2332077026
346.0483093262	418.4054260254
47.1948127747	65.2401657104
76.0277175903	153.4488220215
119.7948608398	256.6765136719
178.0427398682	364.9902038574

442.8225097656	64.6889953613
511.1049194336	177.5548095703
568.5961303711	288.1130065918
328.4745178223	128.9397583008
397.9128417969	246.7850799561
461.9560852051	357.4715881348
161.8043212891	91.7886123657
215.1706390381	197.9732666016
281.8530273438	313.3588867188
349.5536804199	418.7693786621
44.5847015381	70.7944412231
75.0179138184	158.4164886475
120.5803527832	260.8638305664
180.6821594238	368.1882934570

441.1087951660	63.9893722534
327.6920471191	129.5788421631
214.8387756348	199.8769531250
351.9379272461	419.0819702148
42.9830589294	74.5576553345
74.3028106689	161.8307647705
121.1309280396	263.7010803223
182.5171203613	370.4753417969

439.0485534668	62.7186126709
510.0813293457	174.0917510986
570.5349121094	282.9675903320
326.3121337891	129.8349609375
398.7954711914	245.9644470215
465.7421569824	354.9502868652
158.7894439697	96.7633972168
284.4689636230	315.5029296875

433.1928405762	60.9956359863
508.2302246094	169.5381164551
572.4442138672	276.2806396484
323.0524597168	132.1705017090
399.5800170898	245.2866516113
470.2101440430	351.9800415039
154.3437805176	105.0242843628
214.0552062988	207.8385162354
287.7763671875	318.9203491211
361.7945861816	420.0575256348
36.1953811646	91.0658035278
71.8355865479	176.7999877930
123.6209564209	276.3787841797
190.1435394287	379.8069763184

430.6491088867	60.2905654907
573.0507812500	273.4457092285
321.7114562988	132.9034729004
399.8332519531	245.0916748047
471.9843139648	350.5371704102
152.6377716064	108.4088821411
213.8183746338	210.3135528564
124.3671035767	280.0094909668
192.3742675781	382.6679687500

429.5208129883	59.8707923889
573.3833007812	272.2668151855
472.9107360840	349.8375854492
151.8075103760	109.9445800781
213.9019317627	211.5094451904
33.5058021545	98.5334472656
70.9074478149	183.3875579834
124.8218231201	281.8007507324

428.5765686035	59.7198753357
506.4599914551	166.0063323975
573.7434692383	270.9648742676
473.6351623535	349.3638000488
151.1133728027	111.5552673340
367.3058471680	420.4786376953
125.2491073608	283.4723205566
194.7245941162	385.1061401367

427.1169128418	59.1430282593
506.2044372559	164.8939056396
574.0697631836	269.1819458008
319.6445007324	134.1934814453
400.3688659668	244.4267425537
474.7893676758	348.4259948730
150.2428283691	113.3080978394
213.7502441406	213.9882812500
291.3582458496	322.0544128418

426.4025573730	58.8169403076
319.3540039062	134.4432373047
475.6996765137	347.8787536621
149.7005767822	114.7658615112
213.8678588867	214.9026947021
291.9694519043	322.5549316406
370.3047180176	420.2955627441
70.3886413574	189.8160858154

425.6315917969	58.4412841797
149.2112579346	115.7435379028
292.6077880859	322.9960632324
371.3897094727	420.2758483887
30.6254882812	107.4600830078
70.3403015137	191.3205718994
126.7821960449	288.3568725586
198.0919189453	388.3552246094

423.6405029297	57.6795082092
504.9169311523	161.4014587402
575.6340942383	263.8464965820
318.0798034668	135.2345581055
213.9925994873	217.6326141357
29.2827091217	111.8656005859
127.8940200806	291.5551147461
200.5964965820	390.7275695801

422.9892272949	57.4075241089
147.8116607666	119.3276138306
213.8837432861	218.1168670654
374.9758300781	420.2263488770
28.9989166260	112.9330673218
70.0841674805	196.1151580811
128.1479644775	292.0833740234
201.1907806396	391.1416625977

422.1635131836	56.8756256104
401.7797546387	242.9613952637
147.2544708252	120.5664215088
214.0538635254	218.8990631104
376.3282165527	419.9751892090
28.4146461487	114.9001388550
128.6383514404	293.5313110352
202.3622283936	392.1281127930

421.2949523926	56.7760391235
576.6416015625	260.4999389648
146.7554321289	122.1987686157
214.3572082520	220.0999298096
377.8337402344	419.9972229004
27.7984008789	117.4347457886
69.9646224976	200.1064300537
129.3474426270	295.3726806641

419.9430847168	56.3971328735
503.8280029297	157.9969024658
576.9956665039	258.8001403809
379.7211303711	419.9984436035
26.8984413147	120.5794372559
69.8495178223	202.9431457520
130.0715789795	297.7583618164
205.2105407715	394.9284973145

418.1873474121	56.1576538086
503.2633361816	157.1531066895
577.3695678711	256.8519287109
315.4544677734	137.4986724854
402.5469360352	243.0588836670
214.3109741211	223.6450805664
298.2177124023	326.8505554199
130.9024963379	300.2970275879

417.4103698730	56.1316223145
402.5776977539	242.9508666992
144.4500579834	128.2332458496
214.4490966797	224.4543304443
298.8892211914	327.5115356445
382.9763183594	420.4375915527
25.4468612671	126.1816482544
69.7068710327	208.0865173340
131.3682098389	301.8228759766
208.1354827881	398.0279846191

143.5537872314	131.5807037354
214.7529907227	227.0448913574
300.6903686523	328.9003601074
385.9312133789	420.6654968262
24.3824081421	131.1550445557
69.8069915771	212.3169860840
132.8461608887	305.4798278809
210.8774871826	400.4111328125

414.2320861816	55.6529960632
502.0140075684	153.9765167236
578.8935546875	251.6760559082
142.9373168945	133.9138031006
215.1636047363	228.6312408447
302.1682739258	329.5523986816
388.1278076172	420.5294189453
23.6783676147	134.6906890869
69.8898391724	215.3868103027
133.8087158203	307.9056701660
212.9564666748	402.2677307129

412.4743652344	55.3088378906
501.4521789551	152.6033020020
579.3490600586	249.6306457520
313.0866699219	140.8034667969
404.1419372559	242.3265838623
488.3812561035	338.2513427734
141.9921569824	136.4398193359
134.8380432129	310.5294494629

411.0033569336	55.0392951965
500.7951049805	151.6405181885
579.5931396484	247.5980072021
312.2939758301	141.4506988525
404.4149780273	242.2620544434
86.8168869019	62.0560836792
141.2332000732	138.6340789795
215.2830352783	231.9406433105

410.4459838867	54.6900405884
404.4091491699	242.0324859619
489.9576416016	336.8199462891
215.5157012939	232.5244140625
304.8481750488	331.2173767090
392.9575500488	420.0932006836
21.9182033539	142.7623748779
70.0137939453	222.4675445557

408.5968322754	54.0972518921
499.8840637207	149.4987792969
580.0175781250	244.2071380615
311.3977966309	141.9765014648
404.8866882324	241.4727325439
491.3515930176	335.1487731934
84.5121078491	66.2721023560
140.1539611816	142.0117645264
215.6139221191	234.1553344727
306.3429260254	332.0080871582
395.3238525391	419.6492919922
21.0801544189	146.9092559814
70.1444091797	225.9596557617
137.3358306885	316.1628723145
219.6739959717	407.5353393555

406.7204589844	53.6764259338
499.1092529297	148.0083923340
580.4355468750	241.7633514404
225.8746490479	56.2901573181
310.4535827637	142.7671661377
405.3235168457	241.3655548096
492.9891357422	333.7453002930
82.8229827881	69.9501419067
139.3669738770	144.9565124512
215.9743194580	236.1931610107
307.8708801270	332.9828491211
397.9843750000	419.3754882812
20.3848705292	151.2777404785
70.2791519165	229.8012847900
138.7588806152	319.1330871582
222.1348419189	409.3981323242

404.9522399902	53.4386253357
498.5981750488	146.3875579834
581.1417236328	239.1054992676
224.0760498047	57.9079132080
309.8584289551	143.7913818359
405.7728576660	240.7626495361
494.8358764648	332.1557312012
81.1948089600	73.3540954590
138.8549499512	147.8242797852
216.6981964111	238.1401977539
309.5454711914	333.6335449219
400.9979553223	419.0049743652
19.6955223083	155.5763397217
70.8221893311	233.5449523926
140.1681976318	321.9715270996
224.8660125732	411.4467773438

402.0804748535	52.7168273926
497.5636291504	143.8737640381
581.8477783203	234.9983367920
221.3999328613	60.7473373413
308.8024291992	144.8782958984
406.7028808594	239.9691772461
497.4337463379	329.8237609863
78.7022705078	79.0131225586
137.7136077881	152.3079528809
217.3441772461	240.9885559082
312.3243713379	334.8929748535
405.1989135742	418.3575134277
18.7997722626	162.3629913330
71.3640060425	239.3877868652
142.6133422852	326.5115051270
229.0798187256	414.1571655273

400.6036376953	52.4234580994
497.1285400391	142.5805969238
582.0928344727	232.8664245605
220.0146179199	62.3467636108
308.2336425781	145.4507446289
407.3564758301	239.7608184814
498.6315002441	328.4769287109
77.4238586426	82.0633316040
144.0404968262	328.9867858887

399.9976501465	52.2946891785
496.6879882812	141.8926086426
582.3026123047	231.8688812256
219.2972869873	63.0980529785
308.0502319336	146.0267791748
407.4500732422	239.5349121094
499.5478210449	327.8891296387
76.7419281006	83.6774597168
137.0610961914	156.0233459473
218.1207275391	243.6918640137
314.3902282715	335.7040100098
408.6314086914	417.8968200684
18.1591987610	167.9535980225
71.9509201050	244.1583404541
144.6211090088	330.1072387695
232.4051208496	416.4137573242

398.7158813477	52.0091514587
496.1797485352	140.6560821533
582.8992309570	229.6061401367
217.8662719727	64.7214508057
307.7113647461	146.5787811279
407.8759460449	239.1807250977
500.9435424805	326.4689636230
75.5455932617	86.6775283813
136.6922149658	158.4931335449
218.5913085938	245.1746063232
316.0125427246	336.4862670898
411.1572265625	417.4280090332
17.8666267395	171.5389862061
72.4046096802	247.2125244141
146.0545043945	332.5339660645
234.6938476562	417.8933715820

495.9476318359	139.9375305176
583.0651855469	228.0758361816
217.1797027588	65.8480377197
307.3597412109	146.8473510742
408.3399353027	239.0604858398
501.9150085449	325.6775512695
74.7877883911	88.7594070435
136.5011138916	160.1427459717
219.0870819092	246.3407745361
317.0370788574	336.9122924805
412.7987670898	417.2699584961
17.6715488434	174.0986328125
72.8681488037	249.3261871338
147.1883392334	334.1577148438
236.3724822998	418.9378967285

396.5088806152	51.4141120911
495.5635375977	138.6080780029
583.4482421875	225.9221649170
216.1662445068	66.9689636230
307.0362548828	147.1557159424
503.2045288086	324.0839538574
73.9261474609	91.1226348877
136.1655426025	162.0067138672
219.6980895996	247.5478668213
318.3048095703	337.0836181641
414.9709472656	416.6196594238
17.4772148132	177.1266937256
73.4775390625	251.8780517578
148.4023132324	335.8848266602
238.6247558594	420.0267028809

495.0910644531	137.3356933594
583.6785278320	224.2015075684
214.8836364746	68.3831329346
306.5988464355	147.9016876221
409.4006652832	238.0920410156
504.1872558594	322.9951782227
72.9303054810	93.7876052856
135.8561553955	164.0067749023
220.1414031982	248.7603759766
319.7119750977	337.4281616211
416.7282714844	416.2637634277
17.2843017578	180.1140594482
73.8909530640	254.5213012695
149.5734558105	337.9505310059
240.5763549805	421.1164550781

494.6278076172	136.4622497559
583.9197387695	222.7091522217
214.1373291016	69.3327331543
306.5149536133	148.4235076904
409.6531677246	237.8122253418
72.2986984253	95.8456802368
135.6376953125	165.7265777588
150.6318206787	339.5161743164

493.9124450684	134.6905670166
584.5059204102	219.3119812012
212.3978729248	71.9920501709
305.8407897949	149.5370788574
410.6862792969	237.5783843994
507.4216918945	320.0058288574
70.7909622192	100.7178268433
135.4487609863	169.5457000732
221.7850646973	252.4447631836
323.4491577148	339.0379333496
422.1880493164	415.2646179199
17.1176357269	188.4350891113
75.4817581177	261.4855651855
153.3349914551	343.2412719727
246.1789093018	424.2632751465

493.7256774902	133.5104675293
584.8795166016	217.2824401855
305.6972656250	150.2957611084
325.2354125977	339.3288879395
17.0807266235	192.1101684570
76.2860412598	264.5215454102
155.0491943359	345.6267700195
248.6751098633	425.5225830078

493.0918884277	132.1007843018
585.2787475586	214.8697357178
210.2711944580	75.2218246460
305.6128845215	150.7893676758
412.0484924316	236.3296966553
510.6163940430	317.0288391113
69.0702896118	106.9262313843
135.2742004395	174.4973907471
223.4037322998	255.4131011963
327.0510253906	339.7295227051
427.2584533691	414.0319519043
17.1491203308	195.7124633789
77.1179199219	267.5075073242
156.6669158936	347.7020874023
251.3008422852	426.6773376465

585.6761474609	212.8310089111
305.4027099609	151.2258148193
412.7005310059	236.2195434570
68.4141464233	109.3983383179
135.2747650146	176.5276031494
224.2650604248	256.9353027344
328.2780151367	340.1803588867
429.5481567383	413.5030822754
17.1203212738	198.8283386230
77.9056701660	270.1595764160
158.2072601318	349.5412292480
253.5587158203	427.8861083984

208.6961975098	77.5199584961
305.4239501953	151.7413940430
67.9661712646	111.0794601440
135.2420806885	177.6630859375
430.6162109375	413.1963195801
78.3409652710	271.8196411133
159.0950469971	350.7027282715
254.9347839355	428.5062866211

66.7401046753	116.2811889648
135.3158569336	181.8174743652
226.0652618408	260.1251831055
332.1704711914	340.9793701172
434.7560424805	412.0643920898
17.4235363007	206.7094573975
162.0849304199	354.3537902832
259.2630310059	430.4272155762

206.3002471924	81.8845214844
304.8131103516	153.6874847412
414.9185180664	234.9105072021
66.1334304810	118.9757766724
135.1642761230	184.0223083496
226.8200225830	261.5712280273
17.6110630035	209.9786376953
80.7106781006	279.4319763184

415.0893859863	234.6368865967
516.9125976562	310.5811767578
65.8061752319	120.5040740967
135.2466583252	185.1508178711
227.2520904541	262.2827148438
334.5890808105	341.7989196777
438.1913452148	411.2246398926
17.7134819031	211.8000488281
81.2696533203	280.9831542969
164.6103210449	357.4120788574
262.8610534668	432.0469360352

490.3612670898	124.9875106812
586.9263305664	202.1791381836
204.4067230225	84.7866287231
304.1647644043	154.7291412354
415.6833496094	233.9226379395
518.6190795898	308.4866027832
64.7431793213	124.8199920654
135.1539764404	188.3666381836
228.3634796143	264.0807800293
336.6924743652	342.1322937012
441.3455200195	410.2175598145
17.9095859528	216.6398010254
82.3824157715	284.8700561523
167.0106506348	360.4058837891
266.1385498047	433.5972595215

488.3610229492	121.3408889771
587.1980590820	195.2926635742
201.1981048584	89.9533386230
303.3760681152	156.6986083984
417.2036743164	232.4369506836
522.1768188477	303.6820983887
62.7328300476	134.0315246582
135.2520294189	195.5681457520
230.8412017822	268.3943481445
341.6680603027	343.0389709473
448.1311035156	407.7707214355
85.3590545654	293.8042297363
172.3372497559	366.5239257812

487.6654052734	120.1189651489
587.2602539062	193.1961822510
135.2264099121	197.6655731201
343.1323547363	343.1252441406
450.2414855957	406.9393615723
18.9592609406	230.6121520996
86.2586288452	296.2474060059
173.8776397705	368.1994934082

487.2590637207	119.5621795654
587.2103881836	192.0827636719
199.7115936279	92.2855072021
302.8727416992	157.5303649902
523.7957763672	301.2896118164
135.3193359375	198.9976501465
343.9446105957	343.3682556152
174.9859466553	369.4071350098

486.5126342773	118.1303100586
587.0145874023	189.5819396973
198.7463378906	93.9944152832
302.8052978516	158.2038116455
418.2153320312	231.0064086914
525.0342407227	299.3666381836
61.2345848083	141.5472412109
135.3724212646	201.2858428955
232.8052825928	271.7685241699
453.7455749512	405.3776855469
19.5754127502	236.1081695557
87.9479293823	300.8382873535
176.8470611572	371.2707519531
280.2145996094	438.6712646484

486.0127563477	116.8817977905
587.0960083008	187.3651733398
198.1156311035	94.9191741943
302.4365234375	158.1869201660
418.8229675293	230.2436218262
525.7853393555	297.7979125977
60.8886489868	143.7095184326
135.4856567383	202.8645935059

485.1558532715	114.8927154541
196.9947357178	96.8452072144
302.2986450195	158.6396179199
419.6253356934	229.0171203613
527.3555908203	295.4005432129
135.9537963867	205.6096343994
180.9157257080	374.7570800781
285.7199707031	439.9212646484

483.4963378906	113.0984878540
586.9248657227	179.9014282227
194.8617095947	101.6601333618
301.7025451660	161.2564697266
420.5254516602	228.6929626465
529.7860717773	292.4136962891
59.2294998169	155.4563598633
136.3121643066	211.8143005371
237.2053527832	277.8654479980
352.9329223633	344.2868347168
463.4515075684	401.3363952637
21.6962852478	251.7732238770
93.2256927490	313.3544311523
185.3690948486	379.8505859375
291.7895812988	442.5983581543

301.2990417480	162.2478637695
58.7989845276	158.4187774658
136.2979888916	214.0565795898
237.7674560547	279.2199096680
354.0482482910	344.7387084961
465.0602722168	400.7152709961
22.0591468811	255.1318359375
94.1340026855	316.1399536133
186.8605499268	381.7755737305
293.9048461914	443.4822998047

301.0661926270	162.6468658447
420.8144836426	228.7259216309
530.9315795898	290.6960144043
58.4283409119	159.9454650879
136.3041992188	215.4452056885
22.3147983551	256.9212951660
94.5703277588	317.5731201172
294.9476928711	443.9110412598

481.5880126953	111.6142272949
586.2600097656	176.5656890869
192.7718200684	105.5860443115
58.1872291565	161.5970001221
136.3176727295	216.7462768555
238.3313903809	280.6924743652
355.3885192871	345.2234497070
466.8477478027	399.9398803711

481.2453613281	111.2758331299
586.0771484375	175.8190612793
192.3496093750	106.0471420288
300.7156982422	163.3287658691
420.8829650879	228.2925872803
531.5426025391	289.3871765137
57.9578971863	162.5827178955
95.5066146851	319.8883056641

585.7014770508	173.8420562744
300.3190307617	163.7524719238
420.8485412598	227.6540374756
57.5100784302	165.0832672119
469.0925292969	398.6895141602
22.8520011902	262.5787048340
96.3555450439	322.0155334473
190.5334320068	385.8124389648

480.0668029785	109.6570053101
585.6710205078	172.9360046387
106.2421417236	63.9635086060
191.0702514648	107.7685623169
299.8412170410	163.9497222900
420.9994506836	227.4302673340
532.2930908203	287.3337402344
57.2964935303	166.0897064209

479.3413391113	108.9817123413
585.2557373047	171.7803344727
105.3261871338	65.2271118164
299.5288696289	164.1205139160
420.9929504395	227.0498199463
